ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	57.991881899	211.807905582	261.713068883	-325.510716535	587.223785417	-0.804007535201	-2.44234510904	25	1.27948948851	0.0	0.000999000999001	0.00033297082403	0.0201263937528
amped_961	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	1.62161524423	69.4393388568	96.5772698793	-106.97813363	203.55540351	-0.902775797275	-1.21929425851	25	1.27948948851	0.0	0.000999000999001	0.00033297082403	0.0201263937528
amped_385	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-8.1742645921	42.0675160786	53.4827894449	-84.2127419283	137.695531373	-0.63509141515	-0.337882623339	25	1.27948948851	0.0	0.000999000999001	0.00033297082403	0.0201263937528
amped_716	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	12.4663107955	136.931168994	234.102996879	-197.167243423	431.270240302	-1.18733209845	-1.12719521859	25	1.27948948851	0.0	0.000999000999001	0.00033297082403	0.0201263937528
amped_54	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	46.0827546	170.8121638	339.900414574	-162.708416939	502.608831513	-2.08901555905	-2.02067150784	25	1.27948948851	0.0	0.000999000999001	0.00033297082403	0.0201263937528
amped_517	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.3704207132	30.414990132	42.3405353857	-44.7097385573	87.050273943	-0.947009236732	-1.36794285107	25	1.27948948851	0.0	0.000999000999001	0.00033297082403	0.0201263937528
sin_30	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-12.6932509517	105.075227489	137.711674282	-166.077526365	303.789200647	-0.829201140554	-0.946319445119	25	1.27948948851	0.0	0.000999000999001	0.00033297082403	0.0201263937528
amped_174	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	172.238648055	764.286098865	1336.34591728	-967.570195774	2303.91611306	-1.3811358836	-2.21145164319	25	1.27948948851	0.0	0.000999000999001	0.00033297082403	0.0201263937528
amped_633	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-3.2309262089	43.1899098888	78.4234729582	-73.1644231425	151.587896101	-1.07187987809	-0.872165253623	25	1.27948948851	0.0	0.000999000999001	0.00033297082403	0.0201263937528
amped_997	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.15747142789	99.2746670771	189.460310441	-134.381422627	323.841733069	-1.40986980743	-0.899990275097	25	1.27948948851	0.0	0.000999000999001	0.00033297082403	0.0201263937528
damp_670	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-9.00502613825	62.7956395846	62.9688794582	-129.499116886	192.467996344	-0.486249489359	-0.990294977496	25	1.27948948851	0.0	0.000999000999001	0.00033297082403	0.0201263937528
amped_834	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-57.584986637	271.282010681	346.350040035	-439.061708474	785.411748508	-0.788841370929	-0.725852461246	25	1.27948948851	0.0	0.000999000999001	0.00033297082403	0.0201263937528
lTrend_911	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	28.4227512551	1479.35161638	2271.10473975	-2734.77686439	5005.88160414	-0.830453397982	-1.21993912812	25	1.27948948851	0.0	0.000999000999001	0.00033297082403	0.0201263937528
