ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-67.127381844	626.136417778	835.989130903	-880.320195338	1716.30932624	-0.949642113552	-0.627219594358	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
amped_881	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-10.3152143169	26.0524060369	25.23966879	-51.3979976057	76.6376663957	-0.491063270278	-0.534400945737	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
amped_920	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	19.7461628391	190.733641513	213.747733975	-334.837541454	548.585275429	-0.638362511702	-1.13969191591	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
lTrend_309	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	16.1223318068	102.921395485	169.466899568	-112.513035508	281.979935076	-1.50619791567	-1.18407496748	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
amped_734	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	33.0709085311	122.783036256	203.696895092	-158.772836435	362.469731527	-1.28294549411	-1.40722501151	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
peak_525	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	-158.299379547	66.459188908	-49.2553140407	-238.964115598	189.708801557	0.206120127775	0.344056749376	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
amped_770	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	5.31562936366	138.068215966	201.185355828	-210.823026673	412.008382501	-0.954285492446	-1.36709294631	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
contract_990	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	-154.499435351	108.313297516	-19.8987094485	-332.324199874	312.425490425	0.0598774012126	0.121608416687	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
damp_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-14.9830768943	45.268299672	64.7061824375	-77.0321997333	141.738382171	-0.839988766535	-0.387340705472	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
damp_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	11.6279948241	567.330164591	928.140543631	-723.895464598	1652.03600823	-1.28214720083	-1.06187137492	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
saw_861	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	78.6704654817	46.4632290197	149.733079737	10.6386596863	139.094420051	14.0744308166	3.64641905647	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
saw_860	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	202.715185532	208.664316138	467.213322034	-113.649365934	580.862687969	-4.11100685158	-10.7055392134	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
damp_630	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-82.2861148138	315.01250977	360.82693585	-562.264592171	923.091528021	-0.641738677615	-0.484488706303	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
saw_300	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	133.556184182	90.5766500135	236.143027994	-8.6186341977	244.761662191	-27.3991241045	13.9393209145	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
sin_650	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.52030974846	81.9429652131	122.446735002	-103.555061065	226.001796067	-1.18243119886	-0.976599361557	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
amped_152	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-4.83678127955	55.2016589623	67.0874045437	-89.689794976	156.77719952	-0.747993732861	-0.80757044383	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
saw_981	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	926.148431727	739.722866112	1919.55205137	-502.816946717	2422.36899809	-3.81759617273	3.4427714202	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
saw_535	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	277.042747675	298.099852561	706.82505822	-249.913719435	956.738777655	-2.828276334	5.96814374124	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
sin_489	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-14.5919363059	132.172574083	228.127169678	-201.701686579	429.828856257	-1.13101270271	-0.512273497477	25	2.20328524654	0.0	0.000999000999001	0.0001817495843	0.0367775825941
