ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	14.5657664019	173.473409327	428.547870993	-187.006132594	615.554003587	-2.29162469192	-0.759389011172	25	1.72668989631	0.131972786579	0.000999000999001	3.36401143479e-06	0.0187365916266
damp_793	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-6.79037409387	53.5367451855	91.8167089313	-70.6466558171	162.463364748	-1.29966107906	-0.48203446008	25	1.68146027346	0.152664510819	0.000999000999001	5.58829954842e-06	0.0187365916266
amped_151	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	17.1852235178	71.1430663653	121.845403297	-136.923616132	258.769019428	-0.88987865453	-2.05559355104	25	1.61004863628	0.218923552037	0.000999000999001	1.2409898964e-05	0.0187365916266
amped_739	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	6.21743685395	27.4764833129	58.198055497	-38.118212228	96.3162677251	-1.52677820116	-1.93133337249	25	1.57505812415	0.167808186043	0.000999000999001	1.83149897659e-05	0.0187365916266
amped_762	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	-7.29472907814	52.6389465426	82.6242659013	-86.3777537711	169.002019672	-0.956545664758	-0.570952087896	25	1.57476765952	0.164324976332	0.000999000999001	1.83741719615e-05	0.0187365916266
amped_189	cosine	24.0	0.0	8.0	8.0494551315e-08	16.5710078892	1.45115314096	-0.277272030739	62.3865281353	136.143060825	-87.2718303065	223.414891131	-1.55998860511	-0.569385617967	25	1.55072261042	0.209779721517	0.000999000999001	2.39920260583e-05	0.0187365916266
amped_133	cosine	24.0	0.0	20.0	-0.0	7.86503687117	0.755848054419	-2.00318615	25.2372185883	40.2789916335	-47.5600411922	87.8390328257	-0.846908257936	-0.933317162435	25	1.52182251994	0.11868610498	0.000999000999001	3.30356197571e-05	0.0187365916266
amped_957	cosine	24.0	0.0	8.13496312883	0.755848054419	23.8650368712	0.755848054419	-4.51232048614	37.0142918206	51.9057898608	-55.267418559	107.17320842	-0.93917521777	-0.358987447372	25	1.51267140156	0.253590490742	0.000999000999001	3.65502487189e-05	0.0187365916266
amped_257	cosine	24.0	0.0	19.8650368712	0.755848054419	4.42058645194	1.27605004074	-15.9402417181	83.9611456495	127.948231915	-181.342241095	309.29047301	-0.705562207361	-0.727232808769	25	1.5092492122	0.194887767143	0.000999000999001	3.7957735349e-05	0.0187365916266
amped_451	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	26.0397490069	162.109295244	318.117956764	-213.686701271	531.804658035	-1.4887120016	-1.94010835381	25	1.50870493624	0.272814139356	0.000999000999001	3.81864846133e-05	0.0187365916266
amped_917	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	-38.4853975234	156.293462873	257.11794829	-295.056681172	552.174629462	-0.871418831354	-0.623521352312	25	1.4855449999	0.209688156136	0.000999000999001	4.92961855705e-05	0.0187365916266
