ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_288	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	206.140150474	143.372052815	485.572118089	-38.728876983	524.300995072	-12.5377278123	2.54332105005	25	1.85699968597	0.150486822973	0.000999000999001	0.000999000999001	0.002442002442
amped_848	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	1.53652937545	78.7693953594	139.186370008	-127.317866928	266.504236936	-1.09321946217	-1.67657108552	25	1.73836539481	0.138188563945	0.000999000999001	0.000999000999001	0.002442002442
amped_571	cosine	24.0	0.0	4.07679562573	0.388458985796	15.9232043743	0.388458985796	-2.5473420597	68.4556864276	109.952467702	-130.147703113	240.100170814	-0.844828337895	-0.899811583687	25	1.72004935787	0.193958621509	0.000999000999001	0.000999000999001	0.002442002442
saw_599	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	95.2811006251	61.2983874951	189.148218382	-39.0625587689	228.210777151	-4.84218710559	3.41312935665	25	1.70963527535	0.15127397675	0.000999000999001	0.000999000999001	0.002442002442
saw_571	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	70.3108980581	46.9194044173	154.569831447	-20.0380783953	174.607909842	-7.71380510633	3.50969741546	25	1.705305955	0.109725237869	0.000999000999001	0.000999000999001	0.002442002442
sin_706	cosine	24.0	0.0	0.0	-0.0	10.0	5.69182430834e-08	1.08375775709	29.8062944528	47.1006934329	-41.5949765438	88.6956699766	-1.13236494756	-0.835459685625	25	1.70169228186	0.152605007255	0.000999000999001	0.000999000999001	0.002442002442
sin_468	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	7.66084376522	173.304695431	293.111953792	-285.847251218	578.95920501	-1.02541463157	-1.54471283473	25	1.69155370328	0.147416190348	0.000999000999001	0.000999000999001	0.002442002442
amped_879	cosine	24.0	0.0	5.84564001025	0.539082829455	18.1543599898	0.539082829455	-10.202366751	109.888746093	186.756226931	-191.601595774	378.357822704	-0.974711229188	-0.70497329865	25	1.68636914687	0.145175231852	0.000999000999001	0.000999000999001	0.002442002442
sin_182	cosine	24.0	0.0	22.0	-0.0	10.0	5.69182430834e-08	2.71054745829	77.9451340679	116.939735608	-149.652680308	266.592415916	-0.781407558935	-1.27850754666	25	1.68581270722	0.120877731889	0.000999000999001	0.000999000999001	0.002442002442
lTrend_468	cosine	24.0	0.0	18.0	-0.0	2.0	5.69182430834e-08	-11.712702973	168.518861662	284.043756703	-270.757074682	554.800831385	-1.04907233555	-0.570346247594	25	1.67918152576	0.201971685912	0.000999000999001	0.000999000999001	0.002442002442
sin_536	cosine	24.0	0.0	14.0767956257	0.388458985796	2.0	5.69182430834e-08	-3.52793938283	39.4816813489	60.5372742461	-81.9976259777	142.534900224	-0.738280816355	-1.08689206462	25	1.65496282512	0.170645059204	0.000999000999001	0.000999000999001	0.002442002442
amped_593	cosine	24.0	0.0	20.0	-0.0	6.0	-0.0	3.65112658866	58.2106780878	107.798125582	-75.4579822176	183.2561078	-1.4285847887	-1.02199920803	25	1.64541777509	0.183411749562	0.000999000999001	0.000999000999001	0.002442002442
lTrend_749	cosine	24.0	0.0	0.0	-0.0	10.0	5.69182430834e-08	55.1272626346	771.239447524	1339.72025458	-1135.95996768	2475.68022225	-1.17937277078	-1.12874295258	25	1.62571025977	0.127117170852	0.000999000999001	0.000999000999001	0.002442002442
saw_258	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	44.7500893423	26.6801280019	91.1994990998	2.3381840544	88.8613150454	39.0044141	3.49184750882	25	1.61139863041	0.134041502794	0.000999000999001	0.000999000999001	0.002442002442
saw_655	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	34.1130190578	20.9518490663	69.050801107	-10.6526924815	79.7034935885	-6.48200454738	3.13382434561	25	1.60854621614	0.177832029107	0.000999000999001	0.000999000999001	0.002442002442
amped_483	cosine	24.0	0.0	10.0	5.69182430834e-08	22.0	-0.0	-4.23975751881	120.494654904	222.88901995	-207.782201749	430.671221699	-1.07270506363	-0.946580129354	25	1.60434516527	0.131878847141	0.000999000999001	0.000999000999001	0.002442002442
saw_931	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	24.0876084043	15.6325948761	48.5146400614	-4.728775967	53.2434160284	-10.2594498872	3.03978257896	25	1.60078724262	0.162409097497	0.000999000999001	0.000999000999001	0.002442002442
lTrend_855	cosine	24.0	0.0	10.0	5.69182430834e-08	22.0	-0.0	-58.8352716884	639.645095818	956.959403733	-1207.761061	2164.72046474	-0.792341659812	-0.902081410383	25	1.59995059666	0.134841386776	0.000999000999001	0.000999000999001	0.002442002442
saw_424	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	109.842001367	77.2180662337	247.078913824	-11.1603964729	258.239310297	-22.1389011067	3.36912205836	25	1.59643618507	0.1945763514	0.000999000999001	0.000999000999001	0.002442002442
lTrend_715	cosine	24.0	0.0	14.0	-0.0	0.0	-0.0	-21.8858260605	117.396647896	175.206472269	-195.083986826	370.290459096	-0.898107913004	-0.588579286195	25	1.59642007942	0.139449273646	0.000999000999001	0.000999000999001	0.002442002442
amped_33	cosine	24.0	0.0	16.0	-0.0	2.0	5.69182430834e-08	3.88696534926	62.7176968833	112.284124075	-112.630102744	224.91422682	-0.99692818651	-1.13492503676	25	1.59422746158	0.159097394395	0.000999000999001	0.000999000999001	0.002442002442
saw_421	cosine	24.0	0.0	14.0	-0.0	10.0	5.69182430834e-08	273.599718737	157.95482748	571.01790973	0.860726501388	570.157183229	663.413882121	2.9733655808	25	1.59232408311	0.134760096631	0.000999000999001	0.000999000999001	0.002442002442
amped_589	cosine	24.0	0.0	10.0	5.69182430834e-08	22.0	-0.0	-3.17682556943	38.6609250322	62.2272790772	-72.5624203716	134.789699449	-0.857568955921	-0.779904091817	25	1.58463997364	0.0924243346819	0.000999000999001	0.000999000999001	0.002442002442
saw_878	cosine	24.0	0.0	16.0	-0.0	22.0	-0.0	295.751977056	213.583178463	667.773733915	-129.669301202	797.443035117	-5.14982133571	2.22762914281	25	1.5842856998	0.164389016545	0.000999000999001	0.000999000999001	0.002442002442
sin_926	cosine	24.0	0.0	14.0	-0.0	2.63267988596	0.936217840179	0.83886929229	85.5505726192	155.293675162	-129.308008821	284.601683983	-1.20095945006	-1.28705933835	25	1.58290841542	0.0773699514301	0.000999000999001	0.000999000999001	0.002442002442
saw_429	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	219.311210731	122.558359562	445.243525369	12.7985653288	432.44496004	34.7885496484	2.75610027998	25	1.58235587432	0.19572013496	0.000999000999001	0.000999000999001	0.002442002442
amped_447	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-1.36652548228	32.1419794812	52.1181819066	-56.8801150546	108.998296961	-0.916281232142	-1.07809013605	25	1.57616023244	0.132904393128	0.000999000999001	0.000999000999001	0.002442002442
sin_385	cosine	24.0	0.0	6.0	-0.0	16.0	-0.0	0.714355323172	26.0343965833	42.651860816	-44.7587253294	87.4105861455	-0.952928406743	-1.07898869411	25	1.57433868647	0.150041113622	0.000999000999001	0.000999000999001	0.002442002442
lTrend_209	cosine	24.0	0.0	13.367320114	0.936217840179	0.0	-0.0	-1.41426101644	151.527050662	205.377341725	-304.678343329	510.055685054	-0.674079225591	-1.00849157709	25	1.5725069932	0.125765117819	0.000999000999001	0.000999000999001	0.002442002442
lTrend_626	cosine	24.0	0.0	7.20450248613	0.984781760655	18.0	-0.0	0.104672251811	46.6701017043	80.7136416079	-66.8638611911	147.577502799	-1.20713402083	-0.740687358419	25	1.57152034642	0.0885346997988	0.000999000999001	0.000999000999001	0.002442002442
amped_543	cosine	24.0	0.0	5.68842158939	0.731521673624	16.0767956257	0.388458985796	-4.7603718253	43.7028762645	75.1524951781	-94.4943162428	169.646811421	-0.79531233376	-0.741708066661	25	1.56900776223	0.129752559955	0.000999000999001	0.000999000999001	0.002442002442
saw_762	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	42.2173208219	27.3174574739	97.2958637875	-2.12935332488	99.4252171124	-45.6926817409	2.73253840049	25	1.56271234521	0.141998836216	0.000999000999001	0.000999000999001	0.002442002442
amped_981	cosine	24.0	0.0	9.84564001025	0.539082829455	20.1543599898	0.539082829455	-71.5663698421	783.076900625	1292.51772446	-1260.22381799	2552.74154246	-1.02562553255	-0.688232543079	25	1.56266003944	0.135558702538	0.000999000999001	0.000999000999001	0.002442002442
amped_499	cosine	24.0	0.0	20.0	-0.0	10.0	5.69182430834e-08	3.96863581174	34.5106946299	60.5240784067	-52.2453694324	112.769447839	-1.15845823399	-1.46230238537	25	1.56061038119	0.144812130654	0.000999000999001	0.000999000999001	0.002442002442
saw_546	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	61.5877503271	33.1542399243	130.196441152	-9.2354022032	139.431843356	-14.0975388281	2.2539941123	25	1.55987019279	0.131779920781	0.000999000999001	0.000999000999001	0.002442002442
sin_709	cosine	24.0	0.0	12.0	-0.0	0.795497513868	0.984781760655	-0.437014844998	18.3684050561	33.0589751917	-27.3612949757	60.4202701675	-1.20823868976	-0.868626314706	25	1.55955312657	0.119606491167	0.000999000999001	0.000999000999001	0.002442002442
sin_954	cosine	24.0	0.0	0.0	-0.0	13.7673601915	0.64714044552	0.743514622195	18.7125418109	36.3601326593	-29.0716259111	65.4317585705	-1.250708604	-1.14556261212	25	1.55846643906	0.132981194108	0.000999000999001	0.000999000999001	0.002442002442
sin_331	cosine	24.0	0.0	10.0	5.69182430834e-08	20.0	-0.0	3.93386839665	55.8165940421	95.7907965024	-81.6081610292	177.398957532	-1.17378942613	-1.1915028295	25	1.55655314178	0.112947589818	0.000999000999001	0.000999000999001	0.002442002442
saw_138	cosine	24.0	0.0	18.0	-0.0	14.0	-0.0	48.1533546016	31.7188199233	108.286538057	-9.93204290898	118.218580966	-10.9027456938	2.50140006087	25	1.55614194484	0.118357172434	0.000999000999001	0.000999000999001	0.002442002442
saw_131	cosine	24.0	0.0	22.0	-0.0	18.0	-0.0	150.41126066	105.765833807	347.766953522	-40.7851463314	388.552099853	-8.52680411382	4.50344404108	25	1.55567144727	0.171850052349	0.000999000999001	0.000999000999001	0.002442002442
sin_130	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.785322892783	14.5549421483	23.361666496	-23.4815854424	46.8432519384	-0.994893064323	-0.87653820581	25	1.55095841033	0.130715967606	0.000999000999001	0.000999000999001	0.002442002442
amped_763	cosine	24.0	0.0	22.0	-0.0	10.0	5.69182430834e-08	4.67037701275	41.8273418004	66.054026921	-62.2086394212	128.262666342	-1.0618143643	-1.14685319841	25	1.54977841989	0.149870545694	0.000999000999001	0.000999000999001	0.002442002442
saw_492	cosine	24.0	0.0	2.0	5.69182430834e-08	22.0	-0.0	143.543261724	92.1556088579	305.788161475	-36.9335618586	342.721723334	-8.27941162689	2.60183582208	25	1.54968789248	0.107954919664	0.000999000999001	0.000999000999001	0.002442002442
saw_723	cosine	24.0	0.0	22.0	-0.0	16.0	-0.0	44.5750657603	28.9254979669	93.065275389	-15.4366138767	108.501889266	-6.02886592437	2.62366567216	25	1.54697568343	0.0956910012813	0.000999000999001	0.000999000999001	0.002442002442
damp_767	cosine	24.0	0.0	4.0	-0.0	14.0	-0.0	-3.61697423585	58.8081436766	104.507223059	-109.163680874	213.670903933	-0.957344257932	-0.870942240427	25	1.54605637376	0.126388453198	0.000999000999001	0.000999000999001	0.002442002442
saw_413	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	44.2796226775	28.8197782809	92.6609382092	-8.95286947613	101.613807685	-10.349859166	3.15523312039	25	1.5454536773	0.114043334905	0.000999000999001	0.000999000999001	0.002442002442
amped_600	cosine	24.0	0.0	12.0	-0.0	22.0	-0.0	-44.128725999	349.837490398	511.833092875	-661.777982473	1173.61107535	-0.773421156991	-0.709084909213	25	1.54520813629	0.150085741568	0.000999000999001	0.000999000999001	0.002442002442
lTrend_295	cosine	24.0	0.0	18.9590619466	1.00496787075	6.0	-0.0	10.6060253427	337.211227614	544.296220303	-512.94933198	1057.24555228	-1.06111108129	-0.759513165128	25	1.54510950014	0.109621032608	0.000999000999001	0.000999000999001	0.002442002442
sin_773	cosine	24.0	0.0	0.0	-0.0	12.7954975139	0.984781760655	2.48477019334	27.926270364	40.2292863853	-51.5825762497	91.811862635	-0.779900681784	-1.42657054896	25	1.5449275102	0.129853252954	0.000999000999001	0.000999000999001	0.002442002442
lTrend_149	cosine	24.0	0.0	19.9232043743	0.388458985796	6.0	-0.0	-19.6075808729	359.897747104	537.211608104	-552.906688839	1090.11829694	-0.971613509022	-0.762458439263	25	1.54228895563	0.116051699976	0.000999000999001	0.000999000999001	0.002442002442
sin_698	cosine	24.0	0.0	12.0	-0.0	0.154359989753	0.539082829455	-0.593248984582	13.1780699418	22.2881238512	-19.4520732269	41.7401970781	-1.14579683056	-0.994327830951	25	1.5400601731	0.148534696932	0.000999000999001	0.000999000999001	0.002442002442
saw_187	cosine	24.0	0.0	10.0	5.69182430834e-08	6.0	-0.0	92.2428036435	59.425510664	181.295044786	4.02658331934	177.268461466	45.0245357932	3.73126919408	25	1.53930965027	0.167309033111	0.000999000999001	0.000999000999001	0.002442002442
lTrend_427	cosine	24.0	0.0	16.0	-0.0	6.0	-0.0	-6.09438589564	750.791476828	1140.43632779	-1024.98249928	2165.41882707	-1.11263980467	-0.872744695771	25	1.53930116766	0.122251156384	0.000999000999001	0.000999000999001	0.002442002442
amped_92	cosine	24.0	0.0	11.9232043743	0.388458985796	22.0767956257	0.388458985796	-1.71786228816	35.9682573572	64.5681224436	-60.9728094131	125.540931857	-1.05896584174	-0.853009931486	25	1.53880325414	0.152652412432	0.000999000999001	0.000999000999001	0.002442002442
sin_917	cosine	24.0	0.0	8.0	8.0494551315e-08	22.0	-0.0	-0.574541735345	110.449747511	184.501393195	-168.079071053	352.580464248	-1.09770593114	-0.909529510161	25	1.53750232126	0.125211403371	0.000999000999001	0.000999000999001	0.002442002442
amped_311	cosine	24.0	0.0	11.7673601915	0.64714044552	22.0767956257	0.388458985796	-3.78237641955	122.829844977	163.167904182	-230.996771684	394.164675865	-0.706364435279	-1.08106685441	25	1.53661398222	0.167184404972	0.000999000999001	0.000999000999001	0.002442002442
saw_300	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	113.574301367	69.4384882118	248.62766021	-32.8738862437	281.501546454	-7.56307478728	2.60614173339	25	1.53421593127	0.175991450955	0.000999000999001	0.000999000999001	0.002442002442
amped_296	cosine	24.0	0.0	5.6088840807	0.799572224589	16.3115784106	0.731521673624	0.824196253089	20.3980370337	33.4566480571	-31.9489000509	65.405548108	-1.04719248562	-1.09338345535	25	1.53375141142	0.0999222481653	0.000999000999001	0.000999000999001	0.002442002442
amped_711	cosine	24.0	0.0	3.28604145336	0.964230303425	16.7139585466	0.964230303425	-2.39404329042	77.742395813	138.264240572	-132.029556518	270.29379709	-1.04722188136	-0.833909701021	25	1.53229185106	0.157290469918	0.000999000999001	0.000999000999001	0.002442002442
lTrend_520	cosine	24.0	0.0	14.0	-0.0	2.0	5.69182430834e-08	0.0375061023575	12.4506461255	22.5451255071	-22.0953476771	44.6404731842	-1.02035622325	-0.803501640649	25	1.53021944424	0.115539609868	0.000999000999001	0.000999000999001	0.002442002442
saw_833	cosine	24.0	0.0	5.92320437427	0.388458985796	11.8456400102	0.539082829455	57.0320707645	36.06874408	119.116142274	-8.89238158475	128.008523859	-13.3953026125	2.23585151701	25	1.52923318237	0.149347697214	0.000999000999001	0.000999000999001	0.002442002442
amped_153	cosine	24.0	0.0	0.0767956257265	0.388458985796	13.9232043743	0.388458985796	4.42085793753	28.3144256602	46.8904919051	-40.5508200362	87.4413119413	-1.15633893133	-1.27810516987	25	1.52881240444	0.182983998113	0.000999000999001	0.000999000999001	0.002442002442
sin_975	cosine	24.0	0.0	6.07679562573	0.388458985796	18.3115784106	0.731521673624	-3.07498839956	58.646394427	98.8612121943	-97.2055118167	196.066724011	-1.01703298863	-0.768299383896	25	1.5286318299	0.134081570208	0.000999000999001	0.000999000999001	0.002442002442
sin_601	cosine	24.0	0.0	2.0	5.69182430834e-08	18.0	-0.0	3.66786026276	58.1291171482	91.026322749	-94.121575141	185.14789789	-0.967114315848	-1.23450785278	25	1.5278725464	0.102376344057	0.000999000999001	0.000999000999001	0.002442002442
saw_61	cosine	24.0	0.0	22.0	-0.0	2.0	5.69182430834e-08	29.0870031798	18.8066433158	62.9892679209	-7.58292593545	70.5721938564	-8.30672334889	2.42159101166	25	1.52750555328	0.0929702807913	0.000999000999001	0.000999000999001	0.002442002442
sin_56	cosine	24.0	0.0	17.7673601915	0.64714044552	7.84564001025	0.539082829455	-0.529159999405	121.466131002	207.538435353	-213.76550487	421.303940224	-0.970869624074	-0.944483193581	25	1.52706056302	0.140124716667	0.000999000999001	0.000999000999001	0.002442002442
saw_27	cosine	24.0	0.0	10.0	5.69182430834e-08	14.0	-0.0	56.47644378	36.9395674475	117.163204103	-16.8411391901	134.004343293	-6.95696429917	4.14407429666	25	1.52681998175	0.141854659624	0.000999000999001	0.000999000999001	0.002442002442
sin_204	cosine	24.0	0.0	7.92320437427	0.388458985796	20.0767956257	0.388458985796	2.5173263435	28.5869541992	48.0572882877	-44.6402230493	92.6975113371	-1.07654677788	-1.24520618004	25	1.52651227065	0.101731222787	0.000999000999001	0.000999000999001	0.002442002442
