ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_457	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	104.669867221	61.9487147226	212.489348796	-12.746302947	225.235651743	-16.6706651865	2.32144309692	25	1.3900236255	2.22044604925e-16	0.000999000999001	4.14719912897e-13	5.35915837134e-11
sin_279	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.10291801067	24.6347760926	42.3963519834	-36.7216382122	79.1179901957	-1.15453324109	-2.02870865694	25	1.3900236255	2.22044604925e-16	0.000999000999001	4.14719912897e-13	5.35915837134e-11
amped_593	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	5.63126632025	65.1100718645	123.853853975	-110.518656578	234.372510552	-1.12066014744	-1.55855939396	25	1.3900236255	2.22044604925e-16	0.000999000999001	4.14719912897e-13	5.35915837134e-11
saw_527	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	95.5122534285	81.0062054016	235.319416368	-25.9227502528	261.242166621	-9.07771799188	10.1464958198	25	1.3900236255	2.22044604925e-16	0.000999000999001	4.14719912897e-13	5.35915837134e-11
saw_300	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	126.936059077	82.3365401713	260.296505387	-22.282594602	282.579099989	-11.6816066547	2.30818306907	25	1.3900236255	2.22044604925e-16	0.000999000999001	4.14719912897e-13	5.35915837134e-11
sin_870	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-8.52515798008	163.126976939	280.368928438	-292.904907305	573.273835743	-0.957201198903	-0.492919227548	25	1.3900236255	2.22044604925e-16	0.000999000999001	4.14719912897e-13	5.35915837134e-11
saw_424	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	106.997079754	88.6972557594	247.078913824	-15.5687150256	262.64762885	-15.8702187957	11.4006351864	25	1.3900236255	2.22044604925e-16	0.000999000999001	4.14719912897e-13	5.35915837134e-11
lTrend_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	18.9596116701	74.7300609671	156.654337698	-111.128048512	267.782386209	-1.40967415334	-1.51409591037	25	1.3900236255	2.22044604925e-16	0.000999000999001	4.14719912897e-13	5.35915837134e-11
saw_238	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	32.646744269	26.4832423454	78.5364638257	-6.03747344676	84.5739372724	-13.008167161	11.4874876998	25	1.3900236255	2.22044604925e-16	0.000999000999001	4.14719912897e-13	5.35915837134e-11
saw_483	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	124.005893114	86.4038243925	272.367586349	-13.065200622	285.432786971	-20.8467970932	3.16060265039	25	1.3900236255	2.22044604925e-16	0.000999000999001	4.14719912897e-13	5.35915837134e-11
saw_715	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	149.336429965	109.152116394	308.559865282	-6.84160156796	315.401466849	-45.100531245	3.35313719844	25	1.3900236255	2.22044604925e-16	0.000999000999001	4.14719912897e-13	5.35915837134e-11
lTrend_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-37.7319073514	112.959334687	135.711727537	-209.274234653	344.98596219	-0.648487510952	-0.302320066952	25	1.3900236255	2.22044604925e-16	0.000999000999001	4.14719912897e-13	5.35915837134e-11
saw_853	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	74.8800165818	56.9565901298	168.50770686	-8.75772151934	177.265428379	-19.2410442017	6.35230841741	25	1.3900236255	2.22044604925e-16	0.000999000999001	4.14719912897e-13	5.35915837134e-11
amped_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.2059705517	28.634164789	57.7113672194	-51.7063790856	109.417746305	-1.11613631122	-1.35390184514	25	1.38869104209	0.00652829875908	0.000999000999001	4.31640499207e-13	5.35915837134e-11
sin_851	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-0.210716928603	29.2131479789	46.7169394726	-47.5205640089	94.2375034815	-0.983088909969	-1.1108319099	25	1.38869104209	0.00652829875908	0.000999000999001	4.31640499207e-13	5.35915837134e-11
saw_762	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	37.7689804985	29.1119412957	94.9682984385	-5.75559831997	100.723896758	-16.5001609145	3.04100966162	25	1.38869104209	0.00652829875908	0.000999000999001	4.31640499207e-13	5.35915837134e-11
saw_577	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	50.8937545478	33.0133356389	95.1678796573	-10.1332138494	105.301093507	-9.39167781039	2.58605970834	25	1.38869104209	0.00652829875908	0.000999000999001	4.31640499207e-13	5.35915837134e-11
lTrend_371	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-88.6469057988	680.19918915	1088.12650735	-1175.50285138	2263.62935873	-0.925668964631	-0.563347598547	25	1.38869104209	0.00652829875908	0.000999000999001	4.31640499207e-13	5.35915837134e-11
