ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_756	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.71342773398	11.0751628066	18.3650777529	-13.6725470861	32.037624839	-1.34320822866	-3.81226314057	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000310090489525	0.00610817424254
amped_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.19049352064	21.9668947182	32.2166691721	-31.3928232313	63.6094924034	-1.02624312999	-3.11381300662	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000310090489525	0.00610817424254
amped_698	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.691067948017	16.1423640836	21.7120762734	-22.1410058881	43.8530821616	-0.980627365494	-0.797810801759	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000310090489525	0.00610817424254
amped_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-7.03753529844	85.3949987911	122.506160516	-141.179145488	263.685306004	-0.867735529158	-0.441386281591	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000310090489525	0.00610817424254
amped_697	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-0.0155902214128	14.4802730635	23.0147873312	-20.5404340154	43.5552213466	-1.12046256247	-1.29333280797	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000310090489525	0.00610817424254
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-28.2261754379	163.694271913	180.069085945	-240.312963958	420.382049903	-0.749310744538	-0.79365704875	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000310090489525	0.00610817424254
sin_550	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.9289526945	8.58935664806	13.5141323791	-11.1063607175	24.6204930965	-1.21679213586	-3.32971000771	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000310090489525	0.00610817424254
sin_558	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.0618673722219	8.52359197819	11.2213048496	-12.7782652942	23.9995701438	-0.878155570513	-1.58005054893	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000310090489525	0.00610817424254
sin_338	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.14252728972	13.1887427412	19.9094220226	-19.3770025318	39.2864245545	-1.02747687574	-2.92164218825	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000310090489525	0.00610817424254
damp_156	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.40430841687	9.3833803816	12.4637643407	-14.5702952148	27.0340595555	-0.855422910583	-0.24929569844	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000310090489525	0.00610817424254
