ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_437	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-12.4632397296	58.4806936235	66.8242937905	-121.548317407	188.372611198	-0.549775556058	-0.317509519771	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000257702160062	0.0617360167922
damp_929	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	-303.872756437	1179.93402043	1643.6571377	-2070.2903057	3713.9474434	-0.793925921004	-0.495800941829	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000257702160062	0.0617360167922
sin_915	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	11.837214603	39.9015520436	62.4797081757	-54.4253893842	116.90509756	-1.14798826214	-7.161653572	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000257702160062	0.0617360167922
amped_138	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-20.2809846769	67.9215118777	77.4281769235	-143.988090676	221.4162676	-0.537740146146	-0.754121981056	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000257702160062	0.0617360167922
saw_513	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	59.0824313969	63.4993016875	131.785630842	-46.1875042585	177.973135101	-2.85327455895	37.1713989242	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000257702160062	0.0617360167922
saw_342	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	22.6193516778	60.968880471	122.7178768	-60.6701583557	183.388035156	-2.02270572759	-3.58222467859	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000257702160062	0.0617360167922
sin_834	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-84.9790156485	130.499580585	116.55453097	-266.549830262	383.104361232	-0.437271075562	-0.0354261006784	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000257702160062	0.0617360167922
lTrend_329	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-5.66090795134	124.605892339	157.16768688	-191.407375744	348.575062624	-0.821116147009	-0.612244837634	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000257702160062	0.0617360167922
sin_948	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	-2.7165347916	431.920097709	668.74784596	-524.099631813	1192.84747777	-1.27599373357	-0.939307601813	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000257702160062	0.0617360167922
saw_958	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	40.3180455763	29.3458153424	81.9968623915	-5.20989754825	87.2067599398	-15.7386707958	3.35291667155	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000257702160062	0.0617360167922
lTrend_941	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-46.8598857264	83.8228444391	77.3545702599	-176.42403918	253.77860944	-0.43845822043	-0.167854041928	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000257702160062	0.0617360167922
lTrend_486	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-24.5577471891	62.7305431729	79.471824763	-112.503895918	191.975720681	-0.706391757497	-0.0719799803042	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000257702160062	0.0617360167922
damp_222	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-2.54211993812	37.5226468148	47.2282945924	-69.5167003834	116.744994976	-0.679380556499	-0.935100200191	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000257702160062	0.0617360167922
sin_975	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	7.46839609607	83.1103932562	119.658374662	-165.978246034	285.636620696	-0.720928058475	-1.52567581256	25	1.533243615	0.055071081426	0.000999000999001	0.000290608985452	0.0617360167922
amped_482	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.35646841557	36.6214861908	55.3910719224	-50.4262368731	105.817308795	-1.09845737769	-0.406971650972	25	1.533243615	0.055071081426	0.000999000999001	0.000290608985452	0.0617360167922
amped_669	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-6.59534395727	39.3793323363	44.858443718	-63.7040913807	108.562535099	-0.7041689591	-0.716674785126	25	1.533243615	0.055071081426	0.000999000999001	0.000290608985452	0.0617360167922
saw_413	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	63.8577845569	40.9073812315	107.862649757	-17.1616925385	125.024342295	-6.28508228515	3.09921573708	25	1.533243615	0.055071081426	0.000999000999001	0.000290608985452	0.0617360167922
peak_920	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	-315.743754844	170.197380706	-28.7003713968	-531.46141933	502.761047933	0.0540027372692	0.657530531176	25	1.533243615	0.055071081426	0.000999000999001	0.000290608985452	0.0617360167922
sin_941	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	20.5979028477	77.2721368672	106.693144696	-103.911050389	210.604195085	-1.02677380603	-1.56234285258	25	1.52568600535	0.0920956560734	0.000999000999001	0.000315007032012	0.0617360167922
amped_375	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-0.107372345265	39.6331155201	64.3724093162	-57.9969589838	122.3693683	-1.10992732109	-1.74878166559	25	1.52568600535	0.0920956560734	0.000999000999001	0.000315007032012	0.0617360167922
lTrend_948	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	63.8771151314	331.801524001	679.959932062	-487.934501578	1167.89443364	-1.3935475558	-1.70183626765	25	1.52568600535	0.0920956560734	0.000999000999001	0.000315007032012	0.0617360167922
amped_157	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	4.40443430722	38.2175329729	53.9397999773	-61.6620527846	115.601852762	-0.874764908747	-1.95446614483	25	1.52568600535	0.0920956560734	0.000999000999001	0.000315007032012	0.0617360167922
lTrend_779	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	8.27988690019	31.9567096269	55.2740575396	-55.4769823728	110.751039912	-0.996342179684	-4.51381598022	25	1.52200227758	0.0762424598549	0.000999000999001	0.000327614177707	0.0617360167922
saw_132	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	35.6400394962	30.1319808435	91.1540517819	-4.57402433801	95.7280761199	-19.9286328725	3.74254942474	25	1.52200227758	0.0762424598549	0.000999000999001	0.000327614177707	0.0617360167922
amped_339	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	9.91150757848	62.1106611675	104.68147421	-74.5124591121	179.193933322	-1.40488551119	-0.93885695811	25	1.52200227758	0.0762424598549	0.000999000999001	0.000327614177707	0.0617360167922
saw_916	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	70.641258412	84.8674121527	177.048730508	-76.2986352979	253.347365806	-2.32047047521	10.001361305	25	1.52200227758	0.0762424598549	0.000999000999001	0.000327614177707	0.0617360167922
sin_732	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	5.08974083464	80.9617968133	113.833227359	-143.593910984	257.427138343	-0.792744111359	-1.84852429126	25	1.51988007224	0.120538803277	0.000999000999001	0.000335099729992	0.0617360167922
saw_776	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	575.79863606	311.681399669	1168.22935541	96.8909497799	1071.33840563	12.0571566081	2.02294849545	25	1.51988007224	0.120538803277	0.000999000999001	0.000335099729992	0.0617360167922
lTrend_770	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	25.3707132957	154.039495586	243.335779016	-260.215045019	503.550824035	-0.935133397066	-6.73703678005	25	1.51444466792	0.105317535399	0.000999000999001	0.00035504242473	0.0617360167922
saw_593	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	59.0959257154	49.4672406202	144.654430686	-12.5055753482	157.160006034	-11.5671951637	4.67808758711	25	1.51444466792	0.105317535399	0.000999000999001	0.00035504242473	0.0617360167922
peak_655	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	-55.8279096422	35.0941137222	12.3443461909	-104.365223731	116.709569922	-0.118280263766	0.613822572269	25	1.51444466792	0.105317535399	0.000999000999001	0.00035504242473	0.0617360167922
sin_424	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	47.0421505006	110.309979437	274.126903516	-131.776406247	405.903309763	-2.0802426726	-19.2045580006	25	1.51444466792	0.105317535399	0.000999000999001	0.00035504242473	0.0617360167922
amped_329	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-32.2869199685	121.96669505	224.208526605	-188.401782138	412.610308743	-1.19005523228	0.0613664637014	25	1.51076094015	0.0913250569445	0.000999000999001	0.000369212718537	0.0617360167922
sin_196	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	61.5245586412	456.541857073	647.146135374	-791.566990498	1438.71312587	-0.817550685087	-2.50377221323	25	1.51076094015	0.0913250569445	0.000999000999001	0.000369212718537	0.0617360167922
amped_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.1891752008	132.702554871	270.570017605	-173.318575512	443.888593117	-1.56111378602	-0.746311236347	25	1.50863873481	0.130419490814	0.000999000999001	0.00037762557849	0.0617360167922
saw_504	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	50.4654027143	45.5132752572	119.900063144	-28.1093948622	148.009458006	-4.26548005504	11.2510753256	25	1.50863873481	0.130419490814	0.000999000999001	0.00037762557849	0.0617360167922
saw_223	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	106.002203517	106.385168806	253.179964435	-35.2085324412	288.388496876	-7.19086956713	8.22748960272	25	1.50688705827	0.127500662402	0.000999000999001	0.000384710418592	0.0617360167922
sin_264	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	9.41797093191	143.670708219	243.194094658	-202.666034156	445.860128815	-1.19997460685	-0.564474236888	25	1.50688705827	0.127500662402	0.000999000999001	0.000384710418592	0.0617360167922
amped_527	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-23.0025571341	133.894637676	158.875031118	-188.725208773	347.600239891	-0.841832589035	-0.595935521516	25	1.50688705827	0.127500662402	0.000999000999001	0.000384710418592	0.0617360167922
sin_781	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.82090595224	48.1933825942	81.7844280634	-80.3001960244	162.084624088	-1.01848354191	-0.375729517769	25	1.50688705827	0.127500662402	0.000999000999001	0.000384710418592	0.0617360167922
lTrend_753	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	16.4062382172	36.3235959334	73.7496297371	-42.7508557529	116.50048549	-1.72510300527	-3.31350225645	25	1.5032033305	0.115970777885	0.000999000999001	0.000400035885646	0.0617360167922
amped_11	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	16.9227541927	101.569360292	147.549037491	-120.675398512	268.224436003	-1.22269360044	-1.26782352797	25	1.5032033305	0.115970777885	0.000999000999001	0.000400035885646	0.0617360167922
amped_224	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-15.0559489723	53.6428073157	83.1946343617	-83.1684469458	166.363081308	-1.00031487201	-0.155882376764	25	1.49951960273	0.103028559308	0.000999000999001	0.000415957078547	0.0617360167922
amped_962	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	304.493966915	835.987334551	1695.6476677	-1198.0355243	2893.683192	-1.41535675137	-68.115650623	25	1.49629561835	0.167653420945	0.000999000999001	0.000430397737155	0.0617360167922
lTrend_926	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	52.0714172672	133.156516763	205.240359208	-174.766046005	380.006405213	-1.17437204708	-2.23380985723	25	1.49564572085	0.135808474306	0.000999000999001	0.000433367436217	0.0617360167922
saw_66	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	29.6743900818	32.2470380225	68.8742348865	-26.8157912068	95.6900260933	-2.56842076206	9.33705005737	25	1.49196199308	0.124715372147	0.000999000999001	0.000450582059783	0.0617360167922
amped_796	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	-6.77203650841	53.7953244084	91.0738745668	-73.80215864	164.876033207	-1.23402724588	-0.773089444838	25	1.49196199308	0.124715372147	0.000999000999001	0.000450582059783	0.0617360167922
linear_736	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	-7.69081279743	26.9923356357	29.1207913775	-49.0824894198	78.2032807973	-0.593303064326	-0.363732318128	25	1.48983978774	0.155380536607	0.000999000999001	0.000460800622615	0.0617360167922
saw_923	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	19.0885056428	18.513297759	43.6293249725	-8.11828855758	51.7476135301	-5.37420229191	6.89046659278	25	1.48827826531	0.112413374231	0.000999000999001	0.000468463555301	0.0617360167922
peak_393	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-90.0252137352	57.7851465082	31.9373124984	-166.675483118	198.612795617	-0.191613738871	0.675000893621	25	1.48827826531	0.112413374231	0.000999000999001	0.000468463555301	0.0617360167922
saw_408	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	75.680002222	52.3223891341	166.599180587	-12.8520597501	179.451240337	-12.9628389399	2.31457180956	25	1.4880881112	0.152723368008	0.000999000999001	0.000469405159909	0.0617360167922
amped_316	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-8.46823408342	49.3208361249	61.828618324	-102.317725506	164.14634383	-0.604280617247	-0.959091758111	25	1.48440438343	0.142754086244	0.000999000999001	0.000488014985378	0.0617360167922
amped_480	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-5.48342912828	20.5623510595	28.0656101399	-30.2587046721	58.324314812	-0.927521863348	-0.517940100153	25	1.48440438343	0.142754086244	0.000999000999001	0.000488014985378	0.0617360167922
sin_504	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-17.1024434245	49.2357653715	83.4202216924	-82.3915291422	165.811750835	-1.01248541641	-0.373044044837	25	1.48440438343	0.142754086244	0.000999000999001	0.000488014985378	0.0617360167922
sin_187	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	-15.2945657691	70.6866130416	100.77470751	-111.353372656	212.128080167	-0.904999149161	-0.277657057325	25	1.48440438343	0.142754086244	0.000999000999001	0.000488014985378	0.0617360167922
saw_543	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	50.3170115471	36.31600745	109.081209501	-0.559924336447	109.641133838	-194.814196135	1.59189527747	25	1.48440438343	0.142754086244	0.000999000999001	0.000488014985378	0.0617360167922
sin_91	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	-11.0831328444	78.1172699431	144.750520076	-109.972640304	254.72316038	-1.31624120033	-0.452037355914	25	1.48403385463	0.172553942003	0.000999000999001	0.000489926230836	0.0617360167922
sigmoid_761	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	8.17984779021	20.5635133737	37.582225167	-29.0497159553	66.6319411222	-1.29372091709	-10.5227600549	25	1.48072065565	0.131931389147	0.000999000999001	0.000507344041044	0.0617360167922
sin_87	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	17.8294200484	72.4454789557	105.108040893	-99.31244018	204.420481073	-1.05835724813	-2.24211291052	25	1.48072065565	0.131931389147	0.000999000999001	0.000507344041044	0.0617360167922
sin_978	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-4.5693461814	20.3314375445	24.6999661616	-36.4284446057	61.1284107674	-0.678040647328	-0.705763524359	25	1.47703692788	0.120024639324	0.000999000999001	0.000527419259609	0.0617360167922
