ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_758	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	4.58768147129	11.2023703338	22.9853664237	-8.69706072957	31.6824271533	-2.64288903325	-1.76552563425	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
lTrend_756	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	3.53939032862	12.0389977251	21.4001287902	-9.1415359236	30.5416647138	-2.34097737722	-1.83071394473	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
lTrend_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	10.7908977717	53.845462631	82.2131252614	-55.2358808321	137.449006094	-1.48840072835	-1.48840072835	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
lTrend_754	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	12.1607321861	25.6234688118	37.1306136239	-25.2940899706	62.4247035944	-1.46795609832	-1.46795609832	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
lTrend_750	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	7.2957162705	23.0640588233	37.6138427949	-21.7572630078	59.3711058028	-1.72879478367	-1.72879478367	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
lTrend_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	11.7344356374	116.094470412	130.404413736	-157.99479875	288.399212486	-0.825371561393	-0.825371561393	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
sin_288	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-5.47948976177	142.96839831	204.497341905	-149.702444287	354.199786192	-1.36602540378	-1.36602540378	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
sin_289	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.403928759738	10.5391287003	15.0748265398	-11.0355389424	26.1103654822	-1.36602540378	-1.36602540378	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_144	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-0.463579116325	4.13258547893	3.99038509905	-6.66842733806	10.6588124371	-0.598399727065	-0.809685091318	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
sin_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-3.57966581342e-15	20.9369199704	27.0294474555	-27.0294474555	54.0588949109	-1.0	-1.0	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
peak_240	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-14.8421490126	5.01783988025	-7.1776527458	-18.1959601404	11.0183073946	0.394464083809	0.394464083809	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
sin_281	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.118868570557	3.1014656256	4.43623544742	-3.24754974185	7.68378518927	-1.36602540378	-1.36602540378	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
peak_247	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-26.4067400196	10.7924110131	-13.1897400468	-35.3851226729	22.1953826261	0.372748179191	0.372748179191	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
sin_284	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.38488711574	10.042302634	14.3641827112	-10.5153115538	24.879494265	-1.36602540378	-1.36602540378	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_143	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	0.0035248949078	3.79044711215	5.58778216492	-3.76525266074	9.35303482566	-1.48403909867	-1.48403909867	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_434	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.254832986772	5.96562178813	7.27217709069	-8.12162037993	15.3937974706	-0.895409628928	-0.895409628928	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_435	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-1.49909865516	16.9276949589	17.6147322248	-26.7223756913	44.3371079161	-0.65917538277	-0.90286270151	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_436	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-0.632918445909	5.58929855279	6.75087551629	-8.15475165096	14.9056271672	-0.827845629792	-1.09906991433	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.55949138786	37.8573897409	51.4451793733	-46.2468747471	97.6920541203	-1.11240337114	-1.11240337114	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_430	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.290604668591	4.20300865899	5.79783853728	-4.72936066165	10.5271991989	-1.22592438007	-1.22592438007	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_431	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-1.46697936743	12.8704920753	12.4460533232	-20.3700110466	32.8160643698	-0.610998849959	-0.801293536696	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_928	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.89431385707	20.4434816687	31.7423727146	-21.1471026605	52.8894753751	-1.50102703071	-1.1313560445	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
sin_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	3.50857177263	34.9098483596	35.0857177263	-47.9279817242	83.0136994505	-0.732050807569	-0.732050807569	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_438	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	7.50330386206	67.732682683	110.979992181	-65.3097267415	176.289718922	-1.69928734536	-1.22477059858	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_439	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.28672562518	2.62353558122	1.92173379573	-4.17792034523	6.09965414096	-0.45997377569	-0.590804600951	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_698	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-1.35538106943	14.6747619764	15.1865338772	-22.8129207961	37.9994546733	-0.665698794687	-0.885254475293	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_699	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	0.915678717285	25.2143263155	34.0633732729	-31.0111108819	65.0744841548	-1.09842480015	-1.09842480015	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_690	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.020114795778	2.80215225111	2.75839718362	-4.15039102554	6.90878820916	-0.664611398456	-0.664611398456	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_691	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	0.715521231314	14.7172491924	16.9763416795	-21.0188725882	37.9952142677	-0.807671372873	-0.601387354945	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_692	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-7.70694730539	78.8719994117	80.9691223038	-119.990741722	200.959864026	-0.674794747842	-0.861549599455	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_693	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	3.54461590379	78.5034670404	107.186336332	-95.3709499861	202.557286318	-1.12388873496	-1.12388873496	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_694	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.325744975526	7.59129094543	10.8817170673	-8.89324732744	19.7749643948	-1.22359321255	-1.7025591513	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_695	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	0.453343770826	4.03640352923	6.17256318844	-4.86361993466	11.0361831231	-1.26912942857	-0.887660802571	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_696	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-41.3889713082	927.596871238	1127.7458106	-1265.70904829	2393.45485889	-0.890999248303	-0.890999248303	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
amped_697	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.177181513	14.1912725123	22.9163230382	-14.8827761362	37.7990991745	-1.53978819734	-1.07511359848	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
sin_556	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.512724014267	3.87881239254	3.75340028704	-5.12724014267	8.88064042971	-0.732050807569	-0.732050807569	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
sin_557	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.61745701952	13.4356070756	16.1745701952	-16.1745701952	32.3491403905	-1.0	-1.0	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
sin_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	2.28658346058	18.9937887382	22.8658346058	-22.8658346058	45.7316692116	-1.0	-1.0	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
sin_555	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-18.7114596804	155.429057492	187.114596804	-187.114596804	374.229193609	-1.0	-1.0	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
sin_552	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	0.642947865058	6.39725048447	6.42947865058	-8.78283116978	15.2123098204	-0.732050807569	-0.732050807569	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
sin_550	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.07793131937	8.15466653313	10.7793131937	-7.89100492848	18.6703181222	-1.36602540378	-1.36602540378	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
sin_551	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-4.09136927215	40.7086102635	55.8891436202	-40.9136927215	96.8028363417	-1.36602540378	-1.36602540378	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
damp_287	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-2.26282478828	17.0160334392	20.0691790172	-22.0903719633	42.1595509805	-0.908503444422	-0.908503444422	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
sin_558	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.10927134898	8.39175723272	11.0927134898	-8.12042986833	19.2131433581	-1.36602540378	-1.36602540378	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
damp_286	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	2.49212109114	15.3179742396	22.2411117399	-14.4023617246	36.6434734645	-1.54426837523	-1.54426837523	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
damp_281	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.2251016815	2.69051593564	3.71258280581	-2.97089014001	6.68347294582	-1.24965334659	-1.24965334659	25	1.27948948851	0.0	0.000999000999001	0.000481099116143	0.00131676792176
