ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.87427747326	40.0617369094	57.9588817425	-61.0437165735	119.002598316	-0.949465153759	-0.757041306494	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
amped_438	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	46.373714801	92.2311497195	227.401757489	-47.0660563902	274.467813879	-4.83154474647	-3.59123768125	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
amped_692	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-42.8676027774	104.906057362	145.549276112	-186.641146004	332.190422116	-0.779834882224	-0.449106532902	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
sin_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	5.28771292417	21.7651453022	29.8426031647	-32.1025528504	61.9451560151	-0.929602181601	-1.83621749947	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
sin_885	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-5.54503275184	42.9119651528	56.1754458194	-59.8595223322	116.034968152	-0.93845462895	-1.01869407992	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
sin_860	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-71.5192349182	173.105333579	145.914777136	-333.816114963	479.730892099	-0.437111243573	-0.547467091223	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
peak_329	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-189.001973521	117.855904768	19.5306423631	-310.954399528	330.485041891	-0.0628087024746	0.150533755193	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
sin_743	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	122.994527562	1145.71086611	1459.06236135	-1702.93884472	3162.00120607	-0.856790815405	-1.09825853971	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
lTrend_779	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	18.1985683039	36.6383569337	78.1224677766	-39.7230252515	117.845493028	-1.96667970987	-2.71614596221	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
amped_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	74.1889206841	191.815842871	261.713068883	-291.505356182	553.218425065	-0.897798490943	-2.58252484464	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
amped_907	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	6.85745366845	74.7016902048	134.936735095	-88.3842381702	223.320973265	-1.52670586847	-0.903500317155	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
amped_925	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.1926017254	70.6915110659	100.974918896	-94.7851873451	195.760106241	-1.06530273057	-1.20482092897	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
peak_467	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-117.695503009	28.3143859956	-83.750770937	-178.862854728	95.1120837915	0.468240155644	0.768475571227	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
sin_125	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-39.5394145942	424.056311264	578.211530074	-683.621171625	1261.8327017	-0.845806938219	-0.551370513885	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
sigmoid_365	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	102.605439581	33.0833544615	147.727504871	42.0660582492	105.661446622	3.51179813416	1.77469307874	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.0676246830093
