ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-8.24607396146	224.241037382	345.843485042	-407.471257301	753.314742343	-0.848755535135	-1.0025571067	25	1.21343800506	0.0	0.000999000999001	1.87883229565e-07	2.47180489246e-05
amped_54	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	9.81307138835	161.846041503	253.975677089	-315.271790274	569.247467363	-0.805576917833	-1.01583040932	25	1.21343800506	0.0	0.000999000999001	1.87883229565e-07	2.47180489246e-05
amped_537	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.46440217996	130.101236025	224.465697377	-226.651221104	451.116918481	-0.990357326482	-0.911096675195	25	1.21343800506	0.0	0.000999000999001	1.87883229565e-07	2.47180489246e-05
saw_620	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	190.210018742	145.451118239	414.122325086	-52.4335327177	466.555857803	-7.89804355383	5.6958136974	25	1.21343800506	0.0	0.000999000999001	1.87883229565e-07	2.47180489246e-05
amped_669	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	4.01725776576	53.2160119779	101.371909783	-83.1110638612	184.482973644	-1.21971618547	-1.35393350934	25	1.21343800506	0.0	0.000999000999001	1.87883229565e-07	2.47180489246e-05
amped_6	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.185040369	285.231494761	571.159280951	-442.390436024	1013.54971697	-1.29107511022	-0.913640553809	25	1.21343800506	0.0	0.000999000999001	1.87883229565e-07	2.47180489246e-05
amped_297	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-7.62465801381	398.851941826	718.736307509	-753.113683261	1471.84999077	-0.954353006039	-1.03181134009	25	1.21343800506	0.0	0.000999000999001	1.87883229565e-07	2.47180489246e-05
amped_343	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	27.8946824009	254.767880336	362.760822982	-399.473803453	762.234626435	-0.90809665076	-1.15387059784	25	1.21343800506	0.0	0.000999000999001	1.87883229565e-07	2.47180489246e-05
amped_963	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.60512488865	31.5586425943	56.8730615278	-54.0923025506	110.965364078	-1.05140766516	-0.927774309897	25	1.2116349227	0.00883326347638	0.000999000999001	1.94431722441e-07	2.47180489246e-05
amped_151	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	2.49235757384	81.2329239716	137.67791822	-149.890120248	287.568038468	-0.918525637264	-1.46875954743	25	1.2116349227	0.00883326347638	0.000999000999001	1.94431722441e-07	2.47180489246e-05
amped_953	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-2.92326353268	27.1260577655	38.064738152	-46.7539034602	84.8186416122	-0.814151019165	-0.917975236412	25	1.2116349227	0.00883326347638	0.000999000999001	1.94431722441e-07	2.47180489246e-05
amped_341	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	3.87854445947	45.0919372735	58.8508101608	-74.2943605424	133.145170703	-0.792130246915	-0.99711073981	25	1.2116349227	0.00883326347638	0.000999000999001	1.94431722441e-07	2.47180489246e-05
saw_990	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	263.997250616	208.297568313	614.38517647	-161.746566999	776.131743469	-3.79844337885	6.41729286688	25	1.2116349227	0.00883326347638	0.000999000999001	1.94431722441e-07	2.47180489246e-05
amped_799	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-4.70470714201	28.1785882044	48.8722012909	-53.3019014809	102.174102772	-0.91689414323	-0.827381080773	25	1.20995656096	0.0170555232	0.000999000999001	2.00730938113e-07	2.47180489246e-05
amped_779	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	3.15952652132	41.4227501421	76.422586422	-76.3137566466	152.736343069	-1.00142608332	-1.04853989814	25	1.20983184035	0.0122290995301	0.000999000999001	2.01207056173e-07	2.47180489246e-05
amped_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-5.33043626962	230.467217635	327.902404245	-392.949359526	720.851763771	-0.834464788645	-0.940360456442	25	1.20983184035	0.0122290995301	0.000999000999001	2.01207056173e-07	2.47180489246e-05
amped_179	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-0.238995509267	36.566576292	51.1743361689	-60.1540431099	111.328379279	-0.850721473126	-1.23978604529	25	1.20815347861	0.0188775727895	0.000999000999001	2.0772442942e-07	2.47180489246e-05
saw_734	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	110.792217491	100.376428139	250.969511719	-82.0791960572	333.048707776	-3.05765070535	11.5796179933	25	1.20802875799	0.0146483103128	0.000999000999001	2.0821703479e-07	2.47180489246e-05
saw_271	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	46.6906000036	51.982290747	111.230139525	-46.7749985254	158.00513805	-2.37798274787	-11.0747782052	25	1.20658196839	0.0259341684259	0.000999000999001	2.14016946067e-07	2.47180489246e-05
amped_548	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.0156801994	48.0050540958	79.8844662771	-72.9189732747	152.803439552	-1.09552373943	-1.06060148439	25	1.20658196839	0.0259341684259	0.000999000999001	2.14016946067e-07	2.47180489246e-05
amped_919	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	2.76238854101	44.6337625568	92.0061353117	-67.3355350955	159.341670407	-1.3663830722	-1.06455403481	25	1.20635039625	0.0203797062111	0.000999000999001	2.14960068976e-07	2.47180489246e-05
amped_766	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-1.10016767823	81.9600662772	154.984263973	-112.557406678	267.541670652	-1.37693527727	-0.836295311572	25	1.20635039625	0.0203797062111	0.000999000999001	2.14960068976e-07	2.47180489246e-05
amped_962	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	86.0314481383	1058.04254413	2447.81563454	-1395.29457447	3843.11020902	-1.75433609456	-1.11988955457	25	1.20622567563	0.0165255227679	0.000999000999001	2.15469728613e-07	2.47180489246e-05
saw_115	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	43.3163265607	31.9290202249	88.7041100807	-9.58486431528	98.288974396	-9.25460258621	6.6885591639	25	1.20622567563	0.0165255227679	0.000999000999001	2.15469728613e-07	2.47180489246e-05
saw_413	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	57.7122240406	40.4799331012	119.32211925	-10.2304590486	129.552578298	-11.6634179055	6.0791477786	25	1.20490360666	0.029470053437	0.000999000999001	2.20946648611e-07	2.47180489246e-05
amped_975	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-5.14102105814	81.8674096531	135.907094001	-125.118819368	261.025913368	-1.08622423619	-0.667746003976	25	1.20477888604	0.0269422277864	0.000999000999001	2.2147041561e-07	2.47180489246e-05
amped_419	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	5.11373687573	50.6778075579	95.2571546314	-72.1179330642	167.375087696	-1.32085253395	-1.72452574278	25	1.20477888604	0.0269422277864	0.000999000999001	2.2147041561e-07	2.47180489246e-05
amped_476	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-2.21161767004	31.9299075433	49.1434545146	-63.9198088766	113.063263391	-0.768829810012	-0.985062481837	25	1.20467203451	0.0247074494684	0.000999000999001	2.21920122433e-07	2.47180489246e-05
saw_965	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	20.6067045571	22.2608769297	49.0273340163	-18.2358099315	67.2631439477	-2.68851968739	-18.6432048737	25	1.20454731389	0.021628681978	0.000999000999001	2.22446183177e-07	2.47180489246e-05
amped_203	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	0.151411307594	21.2969958187	32.6644653822	-35.9704562047	68.634921587	-0.908091495875	-0.78315841352	25	1.20454731389	0.021628681978	0.000999000999001	2.22446183177e-07	2.47180489246e-05
saw_981	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1009.11064592	523.925496283	1919.55205137	96.3330082499	1823.21904312	19.9262131044	2.74917222435	25	1.20370487597	0.039480183337	0.000999000999001	2.26032121363e-07	2.47180489246e-05
amped_846	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-2.62098357562	23.4586385991	37.4110357483	-39.6986018227	77.1096375709	-0.94237665889	-0.64964742568	25	1.20333209644	0.0342708035092	0.000999000999001	2.27637184643e-07	2.47180489246e-05
