ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_848	cosine	24.0	0.0	7.84046034905	1.11945128545	20.159539651	1.11945128545	-8.57373135515	93.2648153974	174.20682193	-201.527248315	375.734070245	-0.864433089751	-0.706861435458	25	1.15966662395	0.0330423658974	0.000999000999001	5.55883166997e-31	6.11471483696e-27
amped_808	cosine	24.0	0.0	20.5517334733	0.900128075865	11.4482665267	0.900128075865	32.029438846	736.260562052	1626.76548401	-1316.7611193	2943.52660331	-1.23542946413	-1.06884873986	25	1.14833807737	0.0463570035982	0.000999000999001	1.32411152636e-30	6.57767283616e-27
amped_382	cosine	24.0	0.0	7.84564001025	0.539082829455	18.1543599898	0.539082829455	-2.35662269752	30.4306746683	51.6966906797	-68.1809807738	119.877671454	-0.758227442506	-0.68300419778	25	1.14126828779	0.0366704675234	0.000999000999001	2.27542267982e-30	6.57767283616e-27
amped_492	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-11.9389325372	182.351899916	362.704212933	-403.584504733	766.288717666	-0.898706983741	-0.813714592623	25	1.14061640172	0.0514203366966	0.000999000999001	2.39188103133e-30	6.57767283616e-27
amped_553	cosine	24.0	0.0	7.84564001025	0.539082829455	20.1543599898	0.539082829455	-11.7094215867	116.54046246	197.842190605	-290.618313011	488.460503616	-0.680762986185	-0.781234922555	25	1.13442250579	0.0398232629447	0.000999000999001	3.8430421237e-30	6.88189286323e-27
amped_866	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-62.0630949759	1636.98828982	3104.75212515	-3433.57217203	6538.32429719	-0.904233832753	-0.957518121	25	1.1298423947	0.0395717542352	0.000999000999001	5.45652952527e-30	6.88189286323e-27
amped_842	cosine	24.0	0.0	20.4711894717	0.855042649807	9.52881052828	0.855042649807	124.64049115	2649.09210609	5256.63813369	-4618.27903642	9874.91717012	-1.13822445379	-1.15491055846	25	1.12909728622	0.0485895975804	0.000999000999001	5.77670938794e-30	6.88189286323e-27
amped_92	cosine	24.0	0.0	11.9232043743	0.388458985796	22.0	0.560752879171	-0.490754183101	43.4978631841	92.0359889994	-98.3825682001	190.4185572	-0.935490815937	-1.0651562814	25	1.12875172694	0.0558404936254	0.000999000999001	5.93150683899e-30	6.88189286323e-27
amped_845	cosine	24.0	0.0	17.9232043743	0.388458985796	6.07679562573	0.388458985796	3.94549229128	61.1428302031	131.565900749	-135.001885672	266.567786421	-0.974548615331	-1.09472924826	25	1.1270642182	0.0385294014442	0.000999000999001	6.74910111209e-30	6.88189286323e-27
amped_614	cosine	24.0	0.0	20.2326398085	0.64714044552	9.76736019148	0.64714044552	0.932288675271	23.253006438	56.2919908689	-43.0921162213	99.3841070902	-1.30631762385	-1.04367767982	25	1.12680482488	0.0428044037116	0.000999000999001	6.88439748618e-30	6.88189286323e-27
amped_957	cosine	24.0	0.0	10.0	5.69182430834e-08	22.0	-0.0	-1.94834179355	35.6758468182	74.0279870806	-89.731849396	163.759836477	-0.824991210801	-0.951532537505	25	1.12643834463	0.045200287163	0.000999000999001	7.08018173013e-30	6.88189286323e-27
amped_978	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	0.921626588381	27.3285897846	64.8946495177	-55.1175300171	120.012179535	-1.17738674969	-1.20444084083	25	1.12567240813	0.0494751010729	0.000999000999001	7.50751948716e-30	6.88189286323e-27
amped_531	cosine	24.0	0.0	17.9232043743	0.388458985796	4.07679562573	0.388458985796	3.53688713473	46.1984210604	82.5636667896	-80.863755852	163.427422642	-1.0210219142	-1.04726326296	25	1.12229691394	0.052850909526	0.000999000999001	9.71970055721e-30	6.95412936694e-27
amped_499	cosine	24.0	0.0	21.1227765627	0.998278366404	8.87722343735	0.998278366404	1.75505746882	40.3517518045	89.6796345883	-68.0534236217	157.73305821	-1.31778285082	-1.07537497017	25	1.12209853162	0.0424458814899	0.000999000999001	9.86833530824e-30	6.95412936694e-27
amped_750	cosine	24.0	0.0	9.44826652667	0.900128075865	20.3911159193	0.799572224589	-0.755795000123	44.6136547995	107.262711074	-91.2184514839	198.481162558	-1.17588831348	-0.992931443191	25	1.12206507396	0.0581108431555	0.000999000999001	9.89362582838e-30	6.95412936694e-27
amped_216	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	15.3376288589	287.0257506	658.504798392	-529.072281258	1187.57707965	-1.24464051836	-0.965524640182	25	1.12177568158	0.0609472108182	0.000999000999001	1.0115097261e-29	6.95412936694e-27
