ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-81.1387687199	556.753239746	835.989130903	-927.345294383	1763.33442529	-0.901486356772	-0.335921453249	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
sin_91	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	4.57685953057	63.2195022028	88.6965407952	-72.5037396377	161.200280433	-1.22333746147	-0.856165326414	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
amped_558	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-0.760427098377	14.0422443967	15.7794762677	-20.7949665801	36.5744428478	-0.758812292721	-1.44937644674	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_881	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	33.7160362283	33.212597975	79.6275306374	-16.8884719244	96.5160025617	-4.71490440307	13.0342953303	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
damp_920	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	61.2837330547	118.775904456	236.724753833	-115.773743715	352.498497548	-2.04471883035	-58.1682102891	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.60927211404	167.241332296	230.882864827	-267.803338697	498.686203524	-0.862135871607	-0.57522851765	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
lTrend_878	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-23.1180953122	260.484662624	322.129626012	-467.390221861	789.519847873	-0.689209168153	-1.1925865771	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
lTrend_387	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	6.32647737579	31.6992103312	55.1015605131	-35.2428504764	90.3444109895	-1.56348194792	-1.26182818848	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
amped_329	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-29.6206478862	113.975516837	132.199907893	-232.667568199	364.867476092	-0.568192244914	-0.875099506751	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_861	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	70.4924329849	61.8688911962	149.458396927	-44.5847621458	194.043159073	-3.35223044228	4.30557919645	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_682	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	78.0255732208	68.4544457271	170.445391702	-32.0441817084	202.48957341	-5.31907455939	3.73725946505	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
damp_613	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-20.6947651631	131.856549572	119.060756527	-270.992715448	390.053471975	-0.439350394825	-0.65680767453	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_720	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	35.2140528834	24.8084739507	76.4430452852	-9.17513487803	85.6181801632	-8.33154458233	2.33500508443	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_343	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	199.642077677	179.590823139	484.780245773	-89.3170752978	574.097321071	-5.42763233297	2.72806825642	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
amped_669	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	15.3094484333	32.3990485957	61.2764475698	-28.7404230227	90.0168705925	-2.13206491503	-9.68788089401	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
sin_833	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	7.68792945576	38.3596819126	64.7589281525	-54.6356424757	119.394570628	-1.18528720846	-1.56692104395	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
amped_853	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	6.56586876014	64.9612424983	115.593983729	-93.1380595934	208.732043322	-1.24110362867	-1.68690620926	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
sin_138	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-8.02130767902	26.8120450781	36.2823455764	-44.3838283087	80.6661738851	-0.817467689449	-0.514835511947	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_767	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	133.766474269	97.2340387137	279.671052953	-2.31214643545	281.983199389	-120.957327211	3.58491593974	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_742	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	99.6452746458	47.2989021753	165.673828461	30.2126996014	135.461128859	5.48358242217	1.90953045557	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
sin_567	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-4.41786658036	38.4549474482	50.9952270921	-71.9415666394	122.936793732	-0.708842321265	-1.07531830297	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_929	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	1178.13554112	742.153426046	2149.31100999	-139.445585638	2288.75659563	-15.4132595891	2.67109341448	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_925	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	47.360889127	45.9753194805	104.218910472	-58.3427531507	162.561663623	-1.78632143401	1.7468541515	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
lTrend_371	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-85.8199296564	730.69601473	884.607344114	-1505.9377735	2390.54511761	-0.587412946059	-0.642630733629	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_279	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	34.5460120122	22.7876423274	67.6715781122	3.18932655705	64.4822515551	21.2181402254	3.88378540751	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
lTrend_765	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-16.9372472627	30.3668189184	28.7976423592	-56.7154702914	85.5131126506	-0.507756388359	-0.417068858455	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
lTrend_324	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	-1.18419942223	31.7247311217	37.3740107552	-52.0016890402	89.3756997955	-0.718707631329	-1.35912649939	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
sin_905	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-11.7108987043	73.306396501	118.765959962	-99.6625514483	218.42851141	-1.19168090959	-0.469167417659	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
amped_605	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	14.3920568717	48.1657509366	91.6795318258	-47.4837614556	139.163293281	-1.93075546282	-1.69871380627	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
sin_222	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-4.88115525685	38.2632403637	51.2669016039	-57.5144685749	108.781370179	-0.891373994652	-0.708085697381	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_115	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	42.5467069992	30.1905590058	86.1598874394	-8.86751729015	95.0274047295	-9.71634840059	3.21302761805	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
amped_623	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.353587505918	51.5774882336	82.69217139	-91.8667166769	174.558888067	-0.900131999719	-0.952942809021	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
damp_975	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	7.89455913808	47.3270957804	73.9136272552	-73.2608940132	147.174521268	-1.00890970894	-2.76939325175	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
lTrend_328	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-13.7513177656	41.808985557	54.6623950698	-62.2917545437	116.954149614	-0.877522161163	-0.278452109846	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
amped_117	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.83321538458	18.4012269296	27.706531492	-30.1286269279	57.8351584199	-0.919608170606	-0.843200912651	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
damp_423	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	-5.76120922076	24.3648823116	38.6771312797	-40.6099655065	79.2870967862	-0.952404928132	-0.598605792121	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_692	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	82.9183064734	75.6773079157	169.78177102	-41.5184980958	211.300269116	-4.08930425731	6.41659625012	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
sin_477	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-24.1884477075	222.997962444	252.494847081	-459.910692305	712.405539385	-0.549008429909	-1.39403169151	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
damp_875	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-14.5789358744	104.269892954	208.747376262	-147.316286868	356.06366313	-1.41700134248	-0.637160427983	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_90	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	91.7903686345	69.6309466912	199.331088206	-16.1803220445	215.51141025	-12.3193523378	2.35773364524	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
lTrend_149	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	150.105642551	419.957695028	791.772176367	-593.499814936	1385.2719913	-1.33407316471	-5.56567969525	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
sin_670	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	3.25597464798	68.9074153183	112.604215688	-110.792735722	223.39695141	-1.01635016911	-1.53373052946	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_718	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	12.5453825815	13.8901167297	37.4699716433	-7.09605278433	44.5660244276	-5.28039640939	4.53624124348	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
amped_868	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	10.6956793773	76.5188956624	115.646913967	-136.510450933	252.1573649	-0.84716527692	-2.44726879662	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_975	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	83.3542148419	53.5518055389	146.763696648	-7.51070519652	154.274401845	-19.5406014226	3.85095900026	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
saw_753	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	34.9411081873	34.7625911997	87.5702427351	-23.1544786855	110.724721421	-3.78200018773	4.42494170655	25	1.54448495242	2.22044604925e-16	0.000999000999001	0.000131002515143	0.0157854581244
