ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_139	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	340.720166549	255.485748341	749.224548858	-60.9376919741	810.162240832	-12.2949282224	3.88631025473	25	1.79651961554	0.0420024286907	0.000999000999001	3.18297182101e-06	0.0049995500405
amped_156	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.0274540384485	16.0951005212	24.4339172292	-20.4597160931	44.8936333223	-1.19424517515	-1.22818760475	25	1.74996646939	0.115251362879	0.000999000999001	5.21781915566e-06	0.0049995500405
lTrend_297	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	-48.0092004512	213.785749795	286.143461136	-397.445024857	683.588485993	-0.719957335582	-0.183090800517	25	1.68626590352	0.142693553201	0.000999000999001	1.02363475071e-05	0.0049995500405
saw_839	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	20.6597955966	21.6245438124	54.2207097062	-20.3028762403	74.5235859465	-2.67059253401	10.7792419365	25	1.68390482995	0.160105785674	0.000999000999001	1.04946374099e-05	0.0049995500405
amped_477	cosine	24.0	0.0	4.27518735363	1.0561309427	20.0	-0.0	8.43527791831	140.299469984	314.661333656	-163.81124121	478.472574866	-1.92087753766	-0.838360713836	25	1.67122191311	0.148945839515	0.000999000999001	1.19969349118e-05	0.0049995500405
amped_940	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-11.1098638582	122.08891801	167.564944045	-205.335694032	372.900638078	-0.816053657086	-0.857664529202	25	1.66675741024	0.157667731785	0.000999000999001	1.25750648936e-05	0.0049995500405
damp_309	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-6.39252180939	60.5074554223	93.8874552	-81.1307273863	175.018182586	-1.15723669964	-0.768440084231	25	1.66278234873	0.167379586204	0.000999000999001	1.31130488134e-05	0.0049995500405
lTrend_770	cosine	24.0	0.0	12.0	-0.0	4.0	-0.0	-10.8267802398	140.78897762	260.263058024	-204.994140071	465.257198094	-1.26961218469	-1.00112968219	25	1.63950577565	0.167604207937	0.000999000999001	1.67544162518e-05	0.0049995500405
amped_435	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-5.49372356022	19.4380487158	24.901328209	-40.4171402853	65.3184684944	-0.616108117329	-0.561955958177	25	1.63233907202	0.18872111935	0.000999000999001	1.80658746599e-05	0.0049995500405
sin_310	cosine	24.0	0.0	15.8650368712	0.755848054419	0.0	-0.0	-67.7093491654	382.910345736	573.472767354	-651.508277578	1224.98104493	-0.880223301974	-0.929668471119	25	1.62376536216	0.185519743465	0.000999000999001	1.97692579153e-05	0.0049995500405
lTrend_424	cosine	24.0	0.0	20.0	-0.0	4.13496312883	0.755848054419	14.2307429619	99.6575435011	154.599731997	-198.584986968	353.184718965	-0.77850664523	-1.27415775102	25	1.62345911247	0.18706422781	0.000999000999001	1.98329646664e-05	0.0049995500405
sin_350	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-0.26249158844	12.780551567	18.4085103017	-21.5583554793	39.966865781	-0.853892140309	-1.20144710919	25	1.60314032728	0.170113263445	0.000999000999001	2.45480144293e-05	0.0049995500405
amped_329	cosine	24.0	0.0	4.42058645194	1.27605004074	20.0	-0.0	-7.10334645358	111.699642161	191.992932471	-191.417229792	383.410162263	-1.00300758024	-1.16196550766	25	1.60123830914	0.167390851613	0.000999000999001	2.50426031951e-05	0.0049995500405
amped_209	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-8.73407961525	173.980079225	314.841173859	-373.264706044	688.105879904	-0.843479623873	-0.634551132333	25	1.59576664194	0.205912670057	0.000999000999001	2.65212323712e-05	0.0049995500405
amped_522	cosine	24.0	0.0	19.8650368712	0.755848054419	4.13496312883	0.755848054419	2.4658243481	16.8027585569	28.5146285968	-22.9554513858	51.4700799826	-1.24217241986	-1.60837887637	25	1.59406917109	0.180421035925	0.000999000999001	2.69973131427e-05	0.0049995500405
amped_33	cosine	24.0	0.0	16.0	-0.0	0.134963128829	0.755848054419	-4.80061098203	54.348986543	104.074484852	-85.617229029	189.691713881	-1.21557875713	-0.740605439838	25	1.59065141361	0.243696878978	0.000999000999001	2.79817452227e-05	0.0049995500405
amped_223	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-16.4053908564	68.6328592927	93.7781956607	-103.577244554	197.355440215	-0.905393805989	-0.82033683845	25	1.57968193703	0.228004242938	0.000999000999001	3.13882482319e-05	0.0049995500405
saw_732	cosine	24.0	0.0	12.2751873536	1.0561309427	20.0	-0.0	52.9232634854	42.9469419479	105.256093798	-11.6563544317	116.912448229	-9.02993250712	8.39795329433	25	1.574437179	0.217963580911	0.000999000999001	3.31593058258e-05	0.0049995500405
sin_816	cosine	24.0	0.0	20.0	-0.0	7.86503687117	0.755848054419	-0.645883269659	37.3683504654	53.2574540829	-67.038459557	120.29591364	-0.794431352314	-0.902368631445	25	1.57106280496	0.0601758588418	0.000999000999001	3.43508058114e-05	0.0049995500405
sin_770	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-15.773457891	138.012789818	180.598382947	-267.57664869	448.175031637	-0.674940746252	-0.719939133571	25	1.57103164972	0.224085139788	0.000999000999001	3.43620023202e-05	0.0049995500405
saw_688	cosine	24.0	0.0	8.0	8.0494551315e-08	12.0	-0.0	37.9217547831	25.029605788	73.7813375846	-12.5393589595	86.3206965441	-5.88398002027	2.95399524933	25	1.56531645978	0.194892231409	0.000999000999001	3.6478358439e-05	0.0049995500405
saw_300	cosine	24.0	0.0	23.8650368712	0.755848054419	4.0	-0.0	137.449226936	92.0862065509	248.569904952	-15.8039004133	264.373805365	-15.7283897298	3.69882263917	25	1.565186531	0.239053533933	0.000999000999001	3.65279448597e-05	0.0049995500405
amped_68	cosine	24.0	0.0	8.0	8.0494551315e-08	19.8650368712	0.755848054419	1.05936020983	24.8786371856	39.2484665382	-35.0188951458	74.267361684	-1.12077969264	-1.27928648305	25	1.56471710173	0.0666902168422	0.000999000999001	3.67076569915e-05	0.0049995500405
amped_567	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	0.107857065116	38.8058750976	58.3753793869	-53.6907310954	112.066110482	-1.08725245859	-0.729041096933	25	1.56447973409	0.0671514809056	0.000999000999001	3.67988622141e-05	0.0049995500405
lTrend_966	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	6.84236696093	19.4667824425	31.9533578364	-28.1050334627	60.0583912991	-1.13692651812	-3.27366635675	25	1.55417469463	0.216188470033	0.000999000999001	4.09827539662e-05	0.0049995500405
amped_892	cosine	24.0	0.0	0.0	-0.0	15.8650368712	0.755848054419	6.31442672882	32.258813769	61.2512216908	-38.1149394961	99.3661611869	-1.60701348344	-1.69514742057	25	1.55011615021	0.203441926607	0.000999000999001	4.27570940297e-05	0.0049995500405
lTrend_58	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	-12.454345761	34.2344823328	57.9690296654	-62.6495160047	120.61854567	-0.92529094177	-0.323583694821	25	1.55011615021	0.203441926607	0.000999000999001	4.27570940297e-05	0.0049995500405
damp_222	cosine	24.0	0.0	16.1349631288	0.755848054419	8.0	8.0494551315e-08	-0.0578570932119	33.0659754741	55.8725895188	-53.266987434	109.139576953	-1.04891588975	-1.76917205589	25	1.55008748653	0.254462140472	0.000999000999001	4.27698924386e-05	0.0049995500405
saw_535	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	359.042118708	318.266758159	882.867166467	-249.913719435	1132.7808859	-3.53268787509	4.84671000444	25	1.54580153652	0.207053759313	0.000999000999001	4.47269547903e-05	0.0049995500405
sin_131	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	25.5243580701	117.269906072	268.165712852	-130.215108598	398.38082145	-2.05940551553	-1.6567429449	25	1.54544541598	0.176103151749	0.000999000999001	4.48935074125e-05	0.0049995500405
saw_67	cosine	24.0	0.0	16.1349631288	0.755848054419	8.0	8.0494551315e-08	39.6189283325	23.9548349595	90.758800734	7.022248075	83.736552659	12.9244651805	2.50779966119	25	1.53545552809	0.214424569347	0.000999000999001	4.98246433356e-05	0.0049995500405
sin_537	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-15.6714476121	74.8123048845	97.1493759394	-134.834351379	231.983727318	-0.72050909094	-0.939548786549	25	1.53125638427	0.275366362925	0.000999000999001	5.2054325154e-05	0.0049995500405
sin_237	cosine	24.0	0.0	0.0	-0.0	12.1349631288	0.755848054419	3.29348050217	9.57925485113	19.3946451532	-12.1044316142	31.4990767674	-1.60227640349	-1.69013314528	25	1.53074255276	0.169012914142	0.000999000999001	5.23338655592e-05	0.0049995500405
lTrend_311	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-13.2439648478	101.540873502	170.844483528	-203.954165705	374.798649233	-0.837661162437	-0.578425503933	25	1.52833006626	0.229620891032	0.000999000999001	5.36663559046e-05	0.0049995500405
amped_69	cosine	24.0	0.0	12.0	-0.0	0.134963128829	0.755848054419	0.153570902845	46.6744205997	66.3493459906	-77.7957927756	144.145138766	-0.852865477982	-2.84097635563	25	1.52800832474	0.236641289018	0.000999000999001	5.38465863749e-05	0.0049995500405
amped_770	cosine	24.0	0.0	12.1349631288	0.755848054419	0.0	-0.0	6.97559336698	137.534289339	201.185355828	-210.823026673	412.008382501	-0.954285492446	-1.12665583821	25	1.52233131715	0.216231714092	0.000999000999001	5.71271909456e-05	0.0049995500405
amped_919	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	3.11326169683	35.9358564792	57.1862290224	-50.3489553404	107.535184363	-1.1357977268	-1.03193127391	25	1.51785190385	0.214624918698	0.000999000999001	5.98548979936e-05	0.0049995500405
lTrend_816	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	15.3625611071	55.6188506298	130.005868174	-68.6549451847	198.660813358	-1.89361258426	-1.66038619515	25	1.51681884516	0.214357059631	0.000999000999001	6.05020647426e-05	0.0049995500405
sin_626	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	3.76185337745	60.4006653948	129.908217881	-80.7328603432	210.641078225	-1.60911204346	-0.886556688356	25	1.51446701516	0.116544972153	0.000999000999001	6.20013618557e-05	0.0049995500405
lTrend_834	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-48.5309945214	116.678942069	122.898764139	-268.273822121	391.17258626	-0.458109416595	-0.370050818562	25	1.51318116962	0.188112101793	0.000999000999001	6.28365992577e-05	0.0049995500405
damp_454	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	0.600572512322	28.5300916403	53.1691620973	-36.7988435788	89.9680056761	-1.4448595914	-0.790544792141	25	1.51172090188	0.226765629791	0.000999000999001	6.37986622149e-05	0.0049995500405
sin_650	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-9.05656895886	70.6179225768	122.446735002	-110.525676543	232.972411545	-1.1078578194	-0.963788495168	25	1.50868667715	0.251125636607	0.000999000999001	6.58446075453e-05	0.0049995500405
amped_500	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	2.05142287726	37.4206250072	81.9795687327	-43.0362932219	125.015861955	-1.90489381392	-0.455922109426	25	1.50554524719	0.13027641318	0.000999000999001	6.8031343009e-05	0.0049995500405
lTrend_295	cosine	24.0	0.0	19.8650368712	0.755848054419	8.0	8.0494551315e-08	26.6299447286	374.382678849	678.325325178	-516.426721374	1194.75204655	-1.31349772795	-1.49666049312	25	1.4951436645	0.112249379359	0.000999000999001	7.57982448522e-05	0.0049995500405
sin_31	cosine	24.0	0.0	12.1349631288	0.755848054419	0.134963128829	0.755848054419	-1.50165045537	25.648906502	44.1328060805	-42.4837398561	86.6165459366	-1.03881640906	-1.14215283755	25	1.49418537616	0.267864760409	0.000999000999001	7.65565306266e-05	0.0049995500405
lTrend_362	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	-25.9540311413	40.7429954542	31.1048374713	-90.2990570472	121.403894518	-0.344464698618	0.00442175624529	25	1.49262837552	0.0376778405911	0.000999000999001	7.78046276678e-05	0.0049995500405
