ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	26.6293627107	120.519587972	166.306002281	-157.99479875	324.300801031	-1.05260428569	-1.0680726104	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
sin_288	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.9569606292	147.3561573	204.497341905	-149.702444287	354.199786192	-1.36602540378	-1.36602540378	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
sin_289	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.144260271335	10.862578898	15.0748265398	-11.0355389424	26.1103654822	-1.36602540378	-1.36602540378	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
sin_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-7.32418501219e-16	21.6717710855	27.0294474555	-27.0294474555	54.0588949109	-1.0	-1.0	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
peak_240	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-14.6112194515	5.11637273094	-7.1776527458	-18.1959601404	11.0183073946	0.394464083809	0.394464083809	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
sin_281	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.0424530609132	3.19665088221	4.43623544742	-3.24754974185	7.68378518927	-1.36602540378	-1.36602540378	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
peak_247	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-27.3508114462	10.5558891885	-13.1897400468	-35.3851226729	22.1953826261	0.372748179191	0.372748179191	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
sin_284	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.137459684193	10.3505050352	14.3641827112	-10.5153115538	24.879494265	-1.36602540378	-1.36602540378	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
amped_143	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	0.137522252444	5.21230752719	9.18668594657	-6.19032608695	15.3770120335	-1.48403909867	-1.48403909867	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
amped_434	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.394376789329	9.23163231632	14.1102232203	-15.7584001382	29.8686233585	-0.895409628928	-0.895409628928	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
amped_436	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-0.246661937261	7.72678090622	11.8990425735	-14.3735041236	26.2725466971	-0.827845629792	-1.09906991433	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	2.37899253444	57.6148480742	97.4806606298	-87.6306771078	185.111337738	-1.11240337114	-1.11240337114	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
amped_928	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	0.127298201069	27.9761703829	55.8750352426	-37.2245363337	93.0995715764	-1.50102703071	-1.50102703071	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
sin_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	1.25306134737	35.063334491	35.0857177263	-47.9279817242	83.0136994505	-0.732050807569	-0.732050807569	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
amped_699	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.3348255309	36.4181866237	59.8287091189	-54.4677333494	114.296442468	-1.09842480015	-1.09842480015	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
amped_692	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.996801957133	102.497640255	131.988658244	-195.59822993	327.586888173	-0.674794747842	-0.861549599455	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
amped_693	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	5.6143094138	124.804337043	216.012725192	-192.201165891	408.213891083	-1.12388873496	-1.12388873496	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
amped_696	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-65.2228306053	1465.95879056	2253.96514859	-2529.70488234	4783.67003094	-0.890999248303	-0.890999248303	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
sin_556	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.183115719381	3.80660180059	3.75340028704	-5.12724014267	8.88064042971	-0.732050807569	-0.732050807569	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
sin_557	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	0.577663221258	13.311346187	16.1745701952	-16.1745701952	32.3491403905	-1.0	-1.0	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
sin_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	0.816636950207	18.8181223129	22.8658346058	-22.8658346058	45.7316692116	-1.0	-1.0	25	1.19119452561	2.22044604925e-16	0.000999000999001	4.04508196543e-10	2.05999544536e-09
