ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_537	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-7.46060487384	150.551743344	260.172505179	-289.642114149	549.814619328	-0.898255096444	-0.857748505978	25	1.17821694655	0.0068610515347	0.000999000999001	2.54748611401e-12	1.28857486377e-09
amped_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-22.799528241	254.898637715	491.854890019	-453.559639367	945.414529386	-1.08443266845	-0.656224958235	25	1.17039874654	0.0224267930925	0.000999000999001	3.21664277177e-12	1.28857486377e-09
saw_67	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	39.3743994314	29.4620589417	90.758800734	-14.9807176429	105.739518377	-6.05837469857	6.48760198182	25	1.16974535346	0.016464895719	0.000999000999001	3.27993900074e-12	1.28857486377e-09
amped_875	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-5.34591398078	208.616036111	429.046066483	-345.698329654	774.744396138	-1.24109962265	-0.849094006224	25	1.1680022314	0.0186691529444	0.000999000999001	3.45494741644e-12	1.28857486377e-09
amped_250	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-2.62128477417	45.6592911705	86.6698440573	-85.2073637197	171.877207777	-1.01716377874	-0.784039880692	25	1.16745302798	0.0152422711811	0.000999000999001	3.51199434134e-12	1.28857486377e-09
lTrend_555	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-15.5977280924	173.653322493	292.162517138	-300.780306515	592.942823653	-0.971348558432	-0.727615075773	25	1.16721569392	0.0218999470712	0.000999000999001	3.53693667099e-12	1.28857486377e-09
amped_419	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	3.07444929531	56.8167870041	99.8411197007	-94.5305927351	194.371712436	-1.05617786594	-1.47358132978	25	1.16574083193	0.029184111193	0.000999000999001	3.69594662237e-12	1.28857486377e-09
amped_476	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.37404802877	39.3391118753	73.1178129566	-76.0912830414	149.209095998	-0.960922329524	-0.985062481837	25	1.16493993783	0.031121876568	0.000999000999001	3.78526187704e-12	1.28857486377e-09
amped_54	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	4.27680023637	180.375420647	388.757898063	-315.271790274	704.029688337	-1.23308811653	-1.00796531942	25	1.16409357042	0.0226724416835	0.000999000999001	3.88198978759e-12	1.28857486377e-09
amped_953	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-3.16396275788	30.2925777084	60.1347102439	-67.5490351067	127.683745351	-0.890237886432	-0.988981723722	25	1.16406136752	0.0218003313617	0.000999000999001	3.88571843787e-12	1.28857486377e-09
amped_638	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	10.3350545514	136.411166017	242.828266624	-251.596684768	494.424951392	-0.965148912225	-1.11317837013	25	1.16322990076	0.0235185555151	0.000999000999001	3.98323792023e-12	1.28857486377e-09
