ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_151	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	14.2118454437	96.7316175253	183.448263124	-192.332243493	375.780506617	-0.953809199083	-2.32945298938	25	1.33854527867	0.12841979333	0.000999000999001	1.12246094942e-12	1.02581017023e-08
amped_279	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.6531150923	52.8554035883	144.699189877	-94.3058969136	239.005086791	-1.5343599352	-0.956947632451	25	1.32067795938	0.186362549744	0.000999000999001	1.97436297229e-12	1.02581017023e-08
amped_518	cosine	24.0	0.0	19.5794135481	1.27605004074	8.0	8.0494551315e-08	6.04090156983	52.1985022949	97.551647884	-74.9115061766	172.463154061	-1.30222515689	-1.64845739931	25	1.30963376297	0.0810750220939	0.000999000999001	2.79766410063e-12	1.02581017023e-08
amped_250	cosine	24.0	0.0	11.8650368712	0.755848054419	20.1349631288	0.755848054419	-7.08224450876	55.5807929429	75.5606183406	-107.087537885	182.648156226	-0.705596746671	-0.869363131712	25	1.26693004023	0.104495701296	0.000999000999001	1.07240536048e-11	2.94911474131e-08
amped_593	cosine	24.0	0.0	19.7248126464	1.0561309427	8.0	8.0494551315e-08	1.97951957432	72.5677890343	132.65774451	-126.715786295	259.373530804	-1.04689201234	-0.821475898262	25	1.23162865795	0.118759196309	0.000999000999001	3.24031328013e-11	6.63166328581e-08
amped_257	cosine	24.0	0.0	18.7827687331	1.89216524241	7.57941354806	1.27605004074	-7.41579095363	124.237665843	236.954989945	-259.173867553	496.128857498	-0.914270378349	-0.813127075214	25	1.21962099308	0.0711636854786	0.000999000999001	4.71476556378e-11	6.63166328581e-08
amped_567	cosine	24.0	0.0	7.86503687117	0.755848054419	20.0	-0.0	-1.69196175854	63.7528230881	137.078149935	-131.492986503	268.571136438	-1.0424749911	-1.1180824849	25	1.21852989701	0.119452682784	0.000999000999001	4.87806421591e-11	6.63166328581e-08
amped_133	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	-1.92458102722	30.7211322528	55.4318433195	-61.1110972077	116.542940527	-0.907066733414	-0.874695349801	25	1.21617558453	0.0954496019338	0.000999000999001	5.24986318681e-11	6.63166328581e-08
amped_264	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	7.830448561	176.552677959	344.593225542	-333.004723305	677.597948847	-1.03479981341	-1.26418967333	25	1.21511819245	0.101197573804	0.000999000999001	5.42590632476e-11	6.63166328581e-08
amped_421	cosine	24.0	0.0	12.1349631288	0.755848054419	3.86503687117	0.755848054419	-23.9946474347	416.222967063	745.431388261	-891.296121253	1636.72750951	-0.836345374434	-0.910648784361	25	1.20882786051	0.117704041711	0.000999000999001	6.60154698001e-11	7.26170167801e-08
