ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_433	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-5.64665021128	31.1887921208	45.1270295565	-45.8070772996	90.9341068561	-0.985154090085	-0.846953892085	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.30376134413e-06	8.11105027818e-05
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-17.8563882641	177.002777394	265.239094547	-234.850380869	500.089475416	-1.12939605874	-0.810287863992	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.30376134413e-06	8.11105027818e-05
sin_747	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-95.575006754	1371.73489631	2140.46545837	-2137.51876442	4277.98422279	-1.00137855817	-0.561496240808	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.30376134413e-06	8.11105027818e-05
saw_457	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	104.415343535	57.8588838803	179.417407891	15.576393627	163.841014264	11.5185460889	2.29087607483	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.30376134413e-06	8.11105027818e-05
amped_16	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	26.0973930496	340.752708291	662.816464226	-515.335224902	1178.15168913	-1.28618505431	-1.69554863067	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.30376134413e-06	8.11105027818e-05
sin_279	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.93826047111	23.4515788484	35.1239803117	-29.238657147	64.3626374587	-1.20128568611	-2.02870865694	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.30376134413e-06	8.11105027818e-05
sin_278	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.528844597027	19.1361715441	29.2464355303	-25.3343552633	54.5807907936	-1.15441799194	-1.35884181334	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.30376134413e-06	8.11105027818e-05
saw_595	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	39.5871530782	29.7008651134	86.6673916144	-4.30270307549	90.9700946899	-20.1425453009	2.70341467645	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.30376134413e-06	8.11105027818e-05
amped_962	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	58.7357709794	956.897392261	1524.4627718	-1474.54378128	2999.00655308	-1.03385385443	-1.95063148084	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.30376134413e-06	8.11105027818e-05
sin_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.383358229648	72.7700597951	112.621916381	-125.641283127	238.263199507	-0.896376681119	-0.772625995054	25	1.46550772577	2.22044604925e-16	0.000999000999001	1.30376134413e-06	8.11105027818e-05
