ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_662	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	136.611397963	94.8558800996	309.947356233	-19.9264175067	329.87377374	-15.5545951062	4.4306902901	25	1.46125251581	0.0559131994418	0.000999000999001	1.95911330353e-31	9.82240744386e-28
saw_673	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	30.3372936677	22.1788448834	72.4668062992	-9.14574766851	81.6125539677	-7.92355189819	4.32250603136	25	1.45992981649	0.0563182263158	0.000999000999001	2.1221811955e-31	9.82240744386e-28
saw_670	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	71.8588312938	54.8538480747	174.181868656	-29.7686822744	203.95055093	-5.85117833064	3.92129409534	25	1.45607582889	0.0394236753547	0.000999000999001	2.67883839378e-31	9.82240744386e-28
saw_487	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	62.4972573594	47.8334422142	147.870273943	-20.0602582	167.930532143	-7.37130461972	3.66303069138	25	1.43691793235	0.0428242642783	0.000999000999001	8.52358522722e-31	2.34398593749e-27
saw_457	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	89.5094630527	62.6343040527	212.489348796	-12.8489399751	225.338288771	-16.537500308	4.57908467811	25	1.42967063467	0.0512184542489	0.000999000999001	1.32035699435e-30	2.36117250381e-27
saw_385	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	34.7447427452	26.3772523913	77.7290567395	-15.2002014899	92.9292582294	-5.11368594628	4.22042201826	25	1.42799748494	0.0572027461514	0.000999000999001	1.46071212716e-30	2.36117250381e-27
sin_925	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-1.13241059156	32.6144349339	49.7850818357	-59.6718308021	109.456912638	-0.83431463668	-0.975393529845	25	1.42747324284	0.0601372928316	0.000999000999001	1.50768543763e-30	2.36117250381e-27
saw_981	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	847.513051906	598.203652194	1879.67807436	-302.041006334	2181.71908069	-6.2232545745	4.31409257425	25	1.4222342033	0.0556570437716	0.000999000999001	2.06856255787e-30	2.36117250381e-27
saw_782	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	62.9697871891	44.2263166904	132.429731521	-12.6940031327	145.123734654	-10.4324640649	5.11283307135	25	1.42144795477	0.0577185554467	0.000999000999001	2.16910393942e-30	2.36117250381e-27
saw_692	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	97.6236106221	70.9632258153	225.416984315	-28.1931920006	253.610176315	-7.99544032865	4.00485928324	25	1.41892306091	0.0534344784611	0.000999000999001	2.5261960767e-30	2.36117250381e-27
sin_429	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.850562156115	155.086824066	290.8912166	-270.047015574	560.938232173	-1.07718730378	-1.18935540394	25	1.41881996078	0.0510007397359	0.000999000999001	2.5419649407e-30	2.36117250381e-27
saw_455	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	64.1384925219	45.9789743879	146.081599433	-15.4834430086	161.565042442	-9.43469739592	3.67597666519	25	1.41824092564	0.0538628825462	0.000999000999001	2.63237195775e-30	2.36117250381e-27
saw_659	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	49.7389715636	36.0237970338	116.501345078	-20.5760522355	137.077397313	-5.66198723372	3.56852428653	25	1.41727450559	0.0354197632623	0.000999000999001	2.79047659541e-30	2.36117250381e-27
saw_948	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	431.57139304	307.095166498	1021.10354126	-108.708213954	1129.81175521	-9.39306703803	4.14291254522	25	1.40215683706	0.0417226560739	0.000999000999001	6.94725557695e-30	5.45026219866e-27
saw_149	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	530.145434405	380.376485619	1218.1444584	-84.1454011925	1302.28985959	-14.4766611262	4.50168315437	25	1.40078711582	0.0491464516648	0.000999000999001	7.54559585503e-30	5.45026219866e-27
saw_411	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	35.4870630781	26.0777697279	91.0337005504	-10.626507501	101.660208051	-8.56666223989	3.70185178234	25	1.39996818871	0.0490563459154	0.000999000999001	7.92765410714e-30	5.45026219866e-27
saw_765	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	29.6443803709	21.2328203451	66.8328303851	-9.43185863776	76.2646890229	-7.08586005706	3.96742594789	25	1.39588954962	0.0527652021869	0.000999000999001	1.01384477448e-29	6.56017207014e-27
sin_367	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.415531659484	22.5049012652	40.2844398468	-41.0988457604	81.3832856072	-0.980184214459	-0.987371953414	25	1.38917607167	0.0608622798845	0.000999000999001	1.51975274898e-29	9.03366217707e-27
saw_282	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	52.0964759974	36.2482136306	125.887312494	-15.3413121299	141.228624624	-8.20577219395	3.47014362164	25	1.38873869094	0.0605878636193	0.000999000999001	1.56035983059e-29	9.03366217707e-27
saw_275	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	58.4561805638	42.3652442265	135.747456888	-22.3657617552	158.113218644	-6.06943140924	3.51358936603	25	1.38735220724	0.0540533409155	0.000999000999001	1.69638886719e-29	9.09088829903e-27
saw_56	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	161.32476069	117.535992544	376.610029147	-41.0500951194	417.660124266	-9.17440088876	4.60955032483	25	1.38697378203	0.0469810495677	0.000999000999001	1.73553322072e-29	9.09088829903e-27
saw_577	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	45.5942329252	32.11847274	98.9017912821	-12.3551242049	111.256915487	-8.00492084432	3.2358035579	25	1.38529624693	0.0514544061221	0.000999000999001	1.9202181754e-29	9.60109087699e-27
saw_894	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	297.40081879	220.601810746	696.792452523	-105.954412789	802.746865313	-6.57634197745	5.20151700047	25	1.38347955719	0.0546844706175	0.000999000999001	2.14243686945e-29	1.02464372017e-26
saw_688	cosine	24.0	0.0	8.0	8.0494551315e-08	12.0	-0.0	35.072527931	25.3997766155	80.6489438565	-10.7610573088	91.4100011653	-7.49451857209	5.61519157942	25	1.37891153513	0.0402460081533	0.000999000999001	2.82146822854e-29	1.29317293808e-26
