ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_69	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	9.19377803024	104.640831246	165.0714934	-228.930721931	394.002215331	-0.721054352198	-1.6001273691	25	1.29778585154	0.0822580302965	0.000999000999001	5.61773603736e-12	6.1795096411e-08
amped_770	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-24.9602030234	217.057569249	445.15087385	-476.035238677	921.186112527	-0.935121683613	-0.510610320162	25	1.20179384408	0.118716309615	0.000999000999001	9.7696032025e-11	3.93084359136e-07
saw_916	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	50.9787125133	85.1903520729	186.23926215	-107.743796971	293.983059121	-1.72853813757	39.9084093127	25	1.19271834986	0.0941721266669	0.000999000999001	1.27767307752e-10	3.93084359136e-07
amped_489	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-7.57061821136	280.045366183	481.703427959	-491.591552086	973.294980046	-0.979885488095	-1.02779598204	25	1.18892027907	0.110206214191	0.000999000999001	1.42939766959e-10	3.93084359136e-07
amped_149	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-12.4995459761	825.30965898	1476.12732017	-1476.39132882	2952.518649	-0.999821179759	-0.928631023793	25	1.16883899676	0.0925773084552	0.000999000999001	2.58476761155e-10	4.81283551296e-07
amped_688	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.78704262168	42.1101046172	92.0871547559	-59.8846459598	151.971800716	-1.53774232577	-0.743488980487	25	1.1683123402	0.126848201991	0.000999000999001	2.62518300707e-10	4.81283551296e-07
amped_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-247.806884754	993.111304752	1755.76352892	-2156.82381534	3912.58734427	-0.814050510956	-0.389070747614	25	1.14278560687	0.115946727735	0.000999000999001	5.56129270541e-10	8.73917425136e-07
lTrend_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	610.133663472	2160.26080731	4789.09642716	-2584.66108174	7373.7575089	-1.85289145296	-1.93045050885	25	1.12173539021	0.106547921115	0.000999000999001	1.03073249289e-09	1.34155849016e-06
saw_60	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	25.2508341378	28.3920283452	72.9679349408	-45.2647000887	118.232635029	-1.61202735902	6.74973080199	25	1.11720277867	0.118803402198	0.000999000999001	1.1768995889e-09	1.34155849016e-06
lTrend_860	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	19.285046624	272.237929399	508.971420487	-535.222272724	1044.19369321	-0.950953363537	-1.94527006463	25	1.11287445669	0.160545719982	0.000999000999001	1.3356755666e-09	1.34155849016e-06
amped_164	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-968.524565828	15331.2978733	28115.5068087	-31559.8824584	59675.3892671	-0.890862215526	-1.18827600922	25	1.11272409843	0.135907739103	0.000999000999001	1.34155849016e-09	1.34155849016e-06
amped_452	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	-10.960885533	116.211352013	154.663973545	-220.556888864	375.220862409	-0.701242996047	-1.13055358245	25	1.10014379653	0.118310321803	0.000999000999001	1.93708721547e-09	1.77278452341e-06
amped_773	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-5.93307752492	58.2825261243	97.0483993323	-97.115936602	194.164335934	-0.99930457068	-1.02199694991	25	1.09745510479	0.113371857942	0.000999000999001	2.09510898221e-09	1.77278452341e-06
amped_493	cosine	24.0	0.0	12.0	-0.0	0.159062935359	1.07976752783	-21.1629610776	177.139694599	327.187636298	-298.201776615	625.389412913	-1.09720216966	-0.738092403914	25	1.09317249824	0.134593394822	0.000999000999001	2.3736942224e-09	1.85191287439e-06
amped_448	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	7.00255108441	96.3917009241	191.018197236	-166.840192488	357.858389724	-1.14491714729	-0.905329898104	25	1.09104709395	0.12355016978	0.000999000999001	2.52533573781e-09	1.85191287439e-06
amped_284	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.11365544309	18.0396316787	33.9934535955	-31.3737502419	65.3672038374	-1.08349984727	-0.73538831226	25	1.08774801661	0.0999295177487	0.000999000999001	2.78001455289e-09	1.91126000511e-06
saw_834	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	163.179669732	211.118604129	530.869313468	-240.280744823	771.15005829	-2.20937101664	-5.28293276447	25	1.07710957035	0.162880932681	0.000999000999001	3.78841068928e-09	2.33367603639e-06
amped_371	cosine	24.0	0.0	18.0	-0.0	6.15906293536	1.07976752783	-238.274994279	1561.79409053	2465.60306048	-3047.22679425	5512.82985474	-0.809130145854	-0.720396063542	25	1.07683520968	0.113850230563	0.000999000999001	3.818742605e-09	2.33367603639e-06
amped_518	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	8.69632916722	42.4626789294	109.99631228	-82.1113096145	192.107621895	-1.33960002339	-1.58614858092	25	1.06948501194	0.107304112094	0.000999000999001	4.72766198042e-09	2.62016302123e-06
amped_648	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	1.02559302265	17.6364625907	28.8248851527	-37.5658799448	66.3907650976	-0.767315585182	-1.06407096535	25	1.06922174119	0.122189289504	0.000999000999001	4.76393276588e-09	2.62016302123e-06
amped_599	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-28.6866451294	150.863463889	306.326745381	-241.488161569	547.81490695	-1.26849591049	-0.273280349153	25	1.06073350232	0.136116645128	0.000999000999001	6.09402244344e-09	3.19210699418e-06
amped_17	cosine	24.0	0.0	6.15906293536	1.07976752783	18.0	-0.0	-3.40670086941	47.5178832227	76.9556581012	-104.154447476	181.110105577	-0.738860989293	-0.848346478929	25	1.05549999927	0.120062268153	0.000999000999001	7.0918913983e-09	3.54594569915e-06
amped_642	cosine	24.0	0.0	0.0	-0.0	12.3313160485	1.52420762018	0.858125508223	37.9013508946	74.1813970354	-55.0757540065	129.257151042	-1.34689753002	-0.980062380623	25	1.05001478582	0.106982229495	0.000999000999001	8.31236562158e-09	3.91938976531e-06
amped_109	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	0.0579039372548	17.5927551142	32.7037764146	-33.3827717053	66.0865481199	-0.979660308117	-1.47316979437	25	1.04903492766	0.105551424689	0.000999000999001	8.55139585159e-09	3.91938976531e-06
amped_209	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-53.2165850467	301.232471123	489.333725425	-805.190633508	1294.52435893	-0.607724065658	-0.523828599641	25	1.04613114715	0.148998020542	0.000999000999001	9.30062423743e-09	4.09227466447e-06
