ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
decay_292	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-5.07900050696	53.9917230839	60.8231644097	-87.1916791459	148.014843556	-0.697579918238	-0.810898350782	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0981161695447
peak_859	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-33.2996300866	18.5264078607	-7.7177262016	-60.901021813	53.1832956114	0.126725725971	0.201019506777	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0981161695447
lTrend_363	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-18.0912375467	42.724811989	44.7453454436	-74.6700861895	119.415431633	-0.599240575805	-0.371820195278	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0981161695447
amped_905	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-19.1363179872	73.5473375473	95.5156854949	-106.164475027	201.680160521	-0.899695359215	-0.79636297744	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0981161695447
peak_121	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-36.1786176287	38.1801217832	18.3320889694	-94.2723564042	112.604445374	-0.194458796498	0.0282605406487	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0981161695447
damp_213	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-26.3064800781	91.8566600625	117.348135472	-155.135449444	272.483584916	-0.756423730954	-0.663738706039	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0981161695447
damp_216	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	34.8450018903	271.591923188	393.390397278	-343.187197885	736.577595163	-1.14628517527	-1.3859599595	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0981161695447
sin_98	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	49.9239265946	137.276014069	258.731600461	-109.718696033	368.450296494	-2.3581359405	-3.40721197238	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0981161695447
contract_356	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-19.7864672231	28.9544412176	20.8183073813	-60.2380141946	81.0563215759	-0.345600824657	-0.250039611922	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0981161695447
amped_30	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-7.94535389996	155.648551013	224.389532578	-236.001687915	460.391220493	-0.950796303875	-0.692550704178	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0981161695447
