ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_824	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	8.80570622433	91.2935602147	164.969372656	-174.359374993	339.328747649	-0.946145698574	-1.77483899004	25	1.11518305152	0.0418037890353	0.000999000999001	9.04898460518e-11	3.93456272812e-07
amped_125	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	108.479502709	607.999629651	1340.09951973	-1095.49846745	2435.59798718	-1.22327831534	-2.00355317492	25	1.10143752275	0.066447339159	0.000999000999001	1.32300429175e-10	3.93456272812e-07
amped_804	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	14.1809338479	155.788683324	315.752681538	-228.770871751	544.523553289	-1.3802136571	-1.14827646019	25	1.09339370746	0.0695398388936	0.000999000999001	1.65203558721e-10	3.93456272812e-07
amped_246	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	40.3519135736	613.752610231	1213.26889023	-1244.60268528	2457.87157551	-0.974824258844	-2.08271307663	25	1.08920389051	0.0641073921374	0.000999000999001	1.85455291409e-10	3.93456272812e-07
amped_655	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-4.36962033127	64.0729082981	103.778414957	-112.911554588	216.689969545	-0.919112444566	-0.591242289742	25	1.07815823032	0.0670276408278	0.000999000999001	2.51511872065e-10	3.93456272812e-07
amped_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-1.64993285073	48.8726403744	96.58643759	-90.4462527658	187.032690356	-1.06788766407	-0.801214688299	25	1.07592989133	0.0717829404876	0.000999000999001	2.67447746961e-10	3.93456272812e-07
amped_201	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-63.0408671433	1133.58636401	2511.86513191	-2156.82381534	4668.68894725	-1.16461303609	-0.63346575993	25	1.07369829946	0.0576740838412	0.000999000999001	2.84415827321e-10	3.93456272812e-07
amped_396	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-37.3328247171	279.036388097	421.155259402	-682.608321597	1103.763581	-0.616979380529	-0.769576386917	25	1.0674556895	0.0775388547639	0.000999000999001	3.37800824278e-10	3.93456272812e-07
amped_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.52301015011	121.160118286	271.057080377	-227.76176933	498.818849707	-1.19009033506	-0.833085486198	25	1.06618878411	0.0597899335094	0.000999000999001	3.49798263792e-10	3.93456272812e-07
amped_836	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.90654923039	43.459517852	94.7585680232	-74.7439240953	169.502492119	-1.26777619947	-0.898263019272	25	1.05946827774	0.0568277430411	0.000999000999001	4.20915406334e-10	3.93456272812e-07
amped_833	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-3.82790547814	76.2546211186	129.08458068	-149.3687112	278.45329188	-0.864200940363	-0.755220523056	25	1.05940443516	0.0635618599093	0.000999000999001	4.21655891858e-10	3.93456272812e-07
amped_693	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	9.96606221805	177.46958856	352.040098602	-292.691355237	644.731453838	-1.20276903401	-1.26170928659	25	1.05247639496	0.0728464605258	0.000999000999001	5.10237033146e-10	3.93456272812e-07
amped_770	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-36.5214088051	245.882700724	430.297003741	-674.977582537	1105.27458628	-0.637498214569	-0.960411330682	25	1.05220489217	0.0855962436264	0.000999000999001	5.14063092362e-10	3.93456272812e-07
amped_16	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-31.0723310121	390.398555647	774.372105911	-849.83899869	1624.2111046	-0.911198600093	-0.837096202579	25	1.04952930131	0.079178988931	0.000999000999001	5.53332032476e-10	3.93456272812e-07
amped_381	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.17973402611	33.3256476404	60.2627958053	-65.0913121142	125.354107919	-0.925819342827	-1.18651621777	25	1.04627275138	0.0736446657784	0.000999000999001	6.05183966294e-10	3.93456272812e-07
amped_537	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	4.08680200352	179.433965075	254.929629369	-378.39023325	633.319862619	-0.673721483715	-1.2367232928	25	1.04615710116	0.0696464343833	0.000999000999001	6.07111891858e-10	3.93456272812e-07
amped_549	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-224.832066143	1796.27228302	3538.77944443	-3264.51975742	6803.29920185	-1.08401226134	-0.881037315085	25	1.04609983602	0.0686926825564	0.000999000999001	6.08068785254e-10	3.93456272812e-07
amped_850	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-1.76392139955	37.7685875374	78.4984995252	-73.8967989399	152.395298465	-1.06227198812	-0.584294500365	25	1.03918528377	0.0763004420033	0.000999000999001	7.35386798911e-10	4.49403043779e-07
amped_853	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.29224872915	141.44873982	255.391123873	-259.375838762	514.766962635	-0.984637293481	-1.19180114926	25	1.03429727094	0.0609528579722	0.000999000999001	8.41109353342e-10	4.86958046671e-07
