ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_990	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	220.26922519	138.724450415	502.425768908	-64.5360317148	566.961800623	-7.78519775013	3.51561191034	25	1.47788358217	0.0689204687118	0.000999000999001	0.000999000999001	0.00181486556383
saw_424	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	112.962701894	73.8852499582	247.078913824	-5.83363947968	252.912553304	-42.3541623861	3.21454370976	25	1.43120660908	0.0693248920394	0.000999000999001	0.000999000999001	0.00181486556383
amped_981	cosine	24.0	0.0	10.0	5.69182430834e-08	20.0	-0.0	-37.5745938324	786.365631898	1308.72802067	-1542.82036125	2851.54838192	-0.848269865722	-0.859624621651	25	1.42746091409	0.0687451394544	0.000999000999001	0.000999000999001	0.00181486556383
amped_879	cosine	24.0	0.0	5.92320437427	0.388458985796	18.0767956257	0.388458985796	-10.724257406	114.291342569	186.756226931	-233.212163488	419.968390419	-0.800799684448	-0.723467789284	25	1.41911338821	0.0699385483224	0.000999000999001	0.000999000999001	0.00181486556383
saw_657	cosine	24.0	0.0	10.0	5.69182430834e-08	4.0	-0.0	73.2438118301	48.5768026591	175.191359324	-16.8312766874	192.022636011	-10.4086791857	2.61230569324	25	1.41708140087	0.105141465347	0.000999000999001	0.000999000999001	0.00181486556383
sin_649	cosine	24.0	0.0	14.0	-0.0	2.0	5.69182430834e-08	-0.364627645439	39.2638338592	74.9575151547	-69.6816351126	144.639150267	-1.07571406775	-0.958150406929	25	1.40469622194	0.0677590205617	0.000999000999001	0.000999000999001	0.00181486556383
saw_904	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	212.692916432	132.91132958	455.515730311	-62.9424275579	518.458157869	-7.23702195775	2.36113844625	25	1.40222618532	0.0544193210973	0.000999000999001	0.000999000999001	0.00181486556383
saw_605	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	53.0563285004	34.8599680942	121.009350548	-19.4225310898	140.431881638	-6.23035947215	2.70703667422	25	1.39691910487	0.0593589929991	0.000999000999001	0.000999000999001	0.00181486556383
amped_577	cosine	24.0	0.0	10.0	5.69182430834e-08	20.0	-0.0	-3.86971702946	45.1721639398	86.4756336213	-89.4124816779	175.888115299	-0.967153936436	-0.85435884175	25	1.39236880573	0.067713040604	0.000999000999001	0.000999000999001	0.00181486556383
saw_529	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	32.0289172683	20.8329981974	74.6950763301	-2.42698616369	77.1220624938	-30.7768859369	3.2185736267	25	1.38377637293	0.0569931411954	0.000999000999001	0.000999000999001	0.00181486556383
saw_471	cosine	24.0	0.0	2.0	5.69182430834e-08	20.0	-0.0	418.270235893	252.640600804	874.284480005	-16.9342698364	891.218749841	-51.6281179202	2.81470088441	25	1.38227021209	0.0602358856059	0.000999000999001	0.000999000999001	0.00181486556383
saw_138	cosine	24.0	0.0	18.0	-0.0	14.0	-0.0	49.0527197585	32.1387383317	108.286538057	-13.7315950122	122.018133069	-7.8859402685	3.28380533929	25	1.38104658701	0.0715496804027	0.000999000999001	0.000999000999001	0.00181486556383
saw_148	cosine	24.0	0.0	18.0	-0.0	22.0	-0.0	44.1756689223	29.3485668764	105.141217996	-29.6799810186	134.821199015	-3.54249613335	3.35133183482	25	1.37938517817	0.0583564262102	0.000999000999001	0.000999000999001	0.00181486556383
saw_670	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	69.9666625888	49.7098339786	174.181868656	-29.7686822744	203.95055093	-5.85117833064	3.22285078415	25	1.37759638982	0.0852849461613	0.000999000999001	0.000999000999001	0.00181486556383
saw_753	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	36.3451526903	24.059968605	84.8271810123	-9.86935329658	94.6965343088	-8.5950090612	3.42985110422	25	1.37623455419	0.0578853261704	0.000999000999001	0.000999000999001	0.00181486556383
sin_316	cosine	24.0	0.0	12.0	-0.0	2.0	5.69182430834e-08	-1.52992776875	36.2155389191	58.5473963474	-65.3132519247	123.860648272	-0.896409145496	-1.07372100523	25	1.37577143558	0.0625152516088	0.000999000999001	0.000999000999001	0.00181486556383
saw_747	cosine	24.0	0.0	16.0	-0.0	10.0	5.69182430834e-08	2044.22657412	1292.77486754	4622.31567563	-418.767113981	5041.08278961	-11.0379146817	2.7762892412	25	1.37460231726	0.0698119490219	0.000999000999001	0.000999000999001	0.00181486556383
saw_131	cosine	24.0	0.0	22.0	-0.0	18.0	-0.0	148.011553945	95.2833016099	347.766953522	-40.7851463314	388.552099853	-8.52680411382	3.46207733485	25	1.37358421983	0.0682193162611	0.000999000999001	0.000999000999001	0.00181486556383
