ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
linear_811	cosine	24.0	0.0	0.795497513868	0.984781760655	22.0	-0.0	-52.9640787727	33.5837857311	0.465434613161	-111.771429294	112.236863907	-0.00416416445688	0.303474164588	25	1.35134943972	0.141426147215	0.000999000999001	1.16592899457e-13	4.0342134396e-10
linear_26	cosine	24.0	0.0	0.713958546639	0.964230303425	22.0767956257	0.388458985796	-55.1228681563	35.2104420063	3.98566427744	-118.06504444	122.050708717	-0.0337582075741	0.319555979146	25	1.35107680728	0.143526080258	0.000999000999001	1.17572188101e-13	4.0342134396e-10
linear_598	cosine	24.0	0.0	22.0	-0.0	0.713958546639	0.964230303425	52.4509356644	33.9459999327	112.465225439	-4.89914916733	117.364374606	-22.9560729012	3.09873675981	25	1.34237485201	0.172841365771	0.000999000999001	1.53539117183e-13	4.0342134396e-10
linear_120	cosine	24.0	0.0	22.0	-0.0	0.391115919303	0.799572224589	41.1984921364	25.3793368585	82.3732078826	-9.29510777108	91.6683156536	-8.86199599953	2.95335617632	25	1.33362082189	0.188154104929	0.000999000999001	2.00803177933e-13	4.0342134396e-10
linear_690	cosine	24.0	0.0	22.0	-0.0	0.87722343735	0.998278366404	52.3119790688	33.4368708097	107.463837161	-3.45570357775	110.919540739	-31.0975275348	3.26158356371	25	1.32759127483	0.167058021305	0.000999000999001	2.41554312913e-13	4.0342134396e-10
linear_268	cosine	24.0	0.0	0.391115919303	0.799572224589	22.0	-0.0	-56.5676936359	35.1390255872	1.56318556267	-121.471624824	123.034810387	-0.0128687301659	0.316193085222	25	1.32612215463	0.138095194255	0.000999000999001	2.52675077412e-13	4.0342134396e-10
linear_591	cosine	24.0	0.0	22.0	-0.0	0.87722343735	0.998278366404	42.3701200131	26.4220635993	84.9628482092	-0.00325981071767	84.9661080199	-26063.7366914	3.06794372427	25	1.32560341204	0.208978586464	0.000999000999001	2.56722673429e-13	4.0342134396e-10
linear_143	cosine	24.0	0.0	22.0	-0.0	1.0409380534	1.00496787075	50.3541667446	32.3694168148	109.942156195	-1.51309811684	111.455254311	-72.660295437	3.35485407732	25	1.30643211602	0.182012713047	0.000999000999001	4.61733129344e-13	5.96374816228e-10
linear_604	cosine	24.0	0.0	0.391115919303	0.799572224589	22.0	-0.0	-52.036558757	31.8021761677	0.769743206393	-107.165066451	107.934809658	-0.00718278103006	0.331091003759	25	1.30462777863	0.155865628492	0.000999000999001	4.87943031459e-13	5.96374816228e-10
linear_943	cosine	24.0	0.0	0.632679885958	0.936217840179	22.0	-0.0	-50.0944518192	31.4430261333	3.04775381376	-107.534027514	110.581781328	-0.0283422269604	0.332357926935	25	1.29963881637	0.165829478041	0.000999000999001	5.68400813237e-13	6.2524089456e-10
