ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_756	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.9676086858	12.0288330854	21.4001287902	-14.4032415422	35.8033703324	-1.48578559399	-1.42521952708	25	1.7094970911	2.22044604925e-16	0.000999000999001	5.47479730772e-11	1.43387548536e-09
amped_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.825745376912	20.1171359266	31.7423727146	-27.5578150391	59.3001877538	-1.15184649689	-0.868171238706	25	1.7094970911	2.22044604925e-16	0.000999000999001	5.47479730772e-11	1.43387548536e-09
amped_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.47747217819	77.6855465955	106.192401505	-119.990741722	226.183143227	-0.885004959392	-1.12993717085	25	1.7094970911	2.22044604925e-16	0.000999000999001	5.47479730772e-11	1.43387548536e-09
sin_556	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.269854744351	3.82848897133	5.12724014267	-5.12724014267	10.2544802853	-1.0	-1.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	5.47479730772e-11	1.43387548536e-09
sin_550	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.567332273352	8.04886850083	10.7793131937	-10.7793131937	21.5586263874	-1.0	-1.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	5.47479730772e-11	1.43387548536e-09
sin_558	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.583827025779	8.28288320346	11.0927134898	-11.0927134898	22.1854269796	-1.0	-1.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	5.47479730772e-11	1.43387548536e-09
sin_882	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.393023105862	5.57590577068	7.46743901138	-7.46743901138	14.9348780228	-1.0	-1.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	5.47479730772e-11	1.43387548536e-09
sin_338	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.808726143168	11.4735767473	15.3657967202	-15.3657967202	30.7315934404	-1.0	-1.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	5.47479730772e-11	1.43387548536e-09
damp_153	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.11995470986	18.4302194135	28.1956062919	-23.4077913812	51.6033976731	-1.20453937036	-1.20453937036	25	1.7094970911	2.22044604925e-16	0.000999000999001	5.47479730772e-11	1.43387548536e-09
saw_474	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	15.7629924662	10.3643307698	30.560903761	0.0	30.560903761	-10000.0	4.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	5.47479730772e-11	1.43387548536e-09
saw_470	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	90.9559451669	59.8044757815	176.343158997	0.0	176.343158997	-10000.0	4.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	5.47479730772e-11	1.43387548536e-09
saw_473	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	5.55478784166	4.11259981707	11.7267743324	0.0	11.7267743324	-10000.0	4.0	25	1.7094970911	2.22044604925e-16	0.000999000999001	5.47479730772e-11	1.43387548536e-09
lTrend_564	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-10.6011190629	119.273983507	159.860360595	-181.11222076	340.972581355	-0.882659159747	-0.672844947147	25	1.7094970911	2.22044604925e-16	0.000999000999001	5.47479730772e-11	1.43387548536e-09
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-36.2357626381	464.879422525	619.949432544	-631.371108807	1251.32054135	-0.981909726144	-0.986142158972	25	1.7094970911	2.22044604925e-16	0.000999000999001	5.47479730772e-11	1.43387548536e-09
