ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_424	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	112.620939853	75.5303041291	247.078913824	-15.5687150256	262.64762885	-15.8702187957	3.24797810931	25	1.53328229103	0.0624829217442	0.000999000999001	0.000999000999001	0.00195394932237
saw_164	cosine	24.0	0.0	14.0	-0.0	10.0	5.69182430834e-08	9591.45480131	6046.98563688	21156.6258265	-2666.93243897	23823.5582655	-7.93294405116	2.52615617468	25	1.5232441999	0.0909330777	0.000999000999001	0.000999000999001	0.00195394932237
saw_300	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	113.924854011	67.2828870533	260.296505387	-32.8738862437	293.170391631	-7.91803267363	2.40510263764	25	1.48549595074	0.0878691359421	0.000999000999001	0.000999000999001	0.00195394932237
saw_990	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	220.089309747	137.04344406	488.116114797	-64.5360317148	552.652146512	-7.56346651362	3.4681524107	25	1.47115365361	0.0761419771357	0.000999000999001	0.000999000999001	0.00195394932237
saw_288	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	211.817488161	140.347505957	485.572118089	-102.544201002	588.116319091	-4.73524697977	2.79195273852	25	1.46170019208	0.090419710084	0.000999000999001	0.000999000999001	0.00195394932237
amped_571	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	-2.2434189681	67.3766125204	109.952467702	-130.147703113	240.100170814	-0.844828337895	-1.03807382458	25	1.46025007545	0.0992685871669	0.000999000999001	0.000999000999001	0.00195394932237
saw_341	cosine	24.0	0.0	2.0	5.69182430834e-08	20.0	-0.0	43.0583567921	28.0124328785	98.387573624	-11.3914712896	109.779044914	-8.63695049766	2.79410092028	25	1.45382595783	0.0904202881286	0.000999000999001	0.000999000999001	0.00195394932237
saw_753	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	36.7354948235	24.8819380431	84.8271810123	-9.86935329658	94.6965343088	-8.5950090612	3.92829594552	25	1.45247687299	0.0638595545467	0.000999000999001	0.000999000999001	0.00195394932237
saw_429	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	213.442788565	131.067999192	445.243525369	-55.8862229153	501.129748284	-7.96696398759	2.75638150322	25	1.44887240918	0.0835627818901	0.000999000999001	0.000999000999001	0.00195394932237
saw_398	cosine	24.0	0.0	10.0	5.69182430834e-08	16.0	-0.0	55.7727406007	37.312928608	126.58907539	-24.487238955	151.076314345	-5.16959366561	2.65769611656	25	1.44555827608	0.0882551687843	0.000999000999001	0.000999000999001	0.00195394932237
amped_855	cosine	24.0	0.0	12.0	-0.0	22.0	-0.0	-5.96746068867	898.868753011	1713.45975432	-1730.79797854	3444.25773287	-0.989982525728	-0.971446631766	25	1.44544997197	0.111327109471	0.000999000999001	0.000999000999001	0.00195394932237
amped_890	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	1.80024818549	29.9683751207	65.3650325662	-43.351452185	108.716484751	-1.50779337881	-1.11266225763	25	1.4434088085	0.0913986455925	0.000999000999001	0.000999000999001	0.00195394932237
saw_413	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	44.6697080484	29.4214544391	92.6609382092	-8.95286947613	101.613807685	-10.349859166	3.26198187504	25	1.44318679499	0.0819785107036	0.000999000999001	0.000999000999001	0.00195394932237
saw_657	cosine	24.0	0.0	10.0	5.69182430834e-08	4.0	-0.0	71.4525575259	48.7028074116	175.191359324	-16.8312766874	192.022636011	-10.4086791857	2.64687043749	25	1.44110567176	0.065845286934	0.000999000999001	0.000999000999001	0.00195394932237
amped_879	cosine	24.0	0.0	5.84564001025	0.539082829455	18.1543599898	0.539082829455	-10.5540046431	112.662809537	186.756226931	-233.212163488	419.968390419	-0.800799684448	-0.736608097589	25	1.43718340723	0.0669687863544	0.000999000999001	0.000999000999001	0.00195394932237
saw_148	cosine	24.0	0.0	18.0	-0.0	22.0	-0.0	44.6135384801	28.3705264297	93.2055774634	-29.6799810186	122.885558482	-3.14035165336	2.84418132303	25	1.43161870426	0.0754520508736	0.000999000999001	0.000999000999001	0.00195394932237
saw_670	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	69.6726892512	49.1516307018	174.181868656	-20.7856031897	194.967471846	-8.37992850465	3.42732501906	25	1.43005396749	0.0816518938658	0.000999000999001	0.000999000999001	0.00195394932237
saw_504	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	53.4871874427	32.4607013437	119.396915431	-1.7021810756	121.099096507	-70.143486579	2.56284514874	25	1.42872894606	0.0934350854876	0.000999000999001	0.000999000999001	0.00195394932237
amped_481	cosine	24.0	0.0	4.0	-0.0	17.9232043743	0.388458985796	-1.10512590528	20.3005722297	34.9065471819	-37.3519146756	72.2584618575	-0.934531669531	-0.790328112572	25	1.42852773234	0.0826882327803	0.000999000999001	0.000999000999001	0.00195394932237
saw_487	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	62.8778086123	43.1204789744	150.224009729	-20.0602582	170.284267929	-7.48863789445	2.78671600031	25	1.42351958249	0.0967113121857	0.000999000999001	0.000999000999001	0.00195394932237
saw_131	cosine	24.0	0.0	22.0	-0.0	18.0	-0.0	146.557699441	98.210849715	347.766953522	-40.7851463314	388.552099853	-8.52680411382	4.06822760778	25	1.42088472063	0.0840903498953	0.000999000999001	0.000999000999001	0.00195394932237
saw_374	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	56.6099874306	35.5447377631	118.882738487	-17.6814442588	136.564182746	-6.72358755014	2.92654237282	25	1.41124390806	0.0846720173757	0.000999000999001	0.000999000999001	0.00195394932237
saw_605	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	53.6571021903	35.2887148985	120.042063192	-14.7216205511	134.763683743	-8.15413376367	2.62294758838	25	1.41074691334	0.0721912513446	0.000999000999001	0.000999000999001	0.00195394932237
saw_554	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	25.3215471787	17.4002715131	58.5273576827	-16.8292013724	75.3565590551	-3.47772638686	3.32160904817	25	1.41069915521	0.0574073997094	0.000999000999001	0.000999000999001	0.00195394932237
lTrend_209	cosine	24.0	0.0	13.2045024861	0.984781760655	0.0	-0.0	8.12047019472	163.329913566	294.595749665	-304.678343329	599.274092993	-0.966907416019	-1.21071770915	25	1.41044244108	0.0636451349878	0.000999000999001	0.000999000999001	0.00195394932237
saw_981	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	867.800989582	508.893595615	1879.67807436	-102.193065399	1981.87113976	-18.3934014213	2.19188705405	25	1.40794349607	0.100408223985	0.000999000999001	0.000999000999001	0.00195394932237
lTrend_427	cosine	24.0	0.0	16.0	-0.0	5.6088840807	0.799572224589	-16.8473038825	741.24713286	1198.64741529	-1086.38516645	2285.03258175	-1.10333558696	-0.904622927088	25	1.40685909146	0.0666227848478	0.000999000999001	0.000999000999001	0.00195394932237
amped_202	cosine	24.0	0.0	2.0	5.69182430834e-08	14.0	-0.0	3.06730085247	110.637572762	182.470700714	-204.546056822	387.016757536	-0.892076354582	-0.894948249597	25	1.40662647029	0.0904973521314	0.000999000999001	0.000999000999001	0.00195394932237
saw_833	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	55.5437966882	36.492534479	123.685247431	-29.3048979044	152.990145335	-4.22063396482	2.51895822419	25	1.40501786585	0.0741719087609	0.000999000999001	0.000999000999001	0.00195394932237
sin_287	cosine	24.0	0.0	10.0	5.69182430834e-08	22.0	-0.0	-1.65420792138	18.9487844106	31.1050603628	-36.90080056	68.0058609228	-0.84293727753	-0.938230440436	25	1.40442886699	0.0767063627348	0.000999000999001	0.000999000999001	0.00195394932237
amped_381	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	1.02573286307	20.6732654586	37.4805301868	-32.215616563	69.6961467498	-1.16342737422	-1.21521477666	25	1.40374952085	0.0893293388455	0.000999000999001	0.000999000999001	0.00195394932237
saw_747	cosine	24.0	0.0	16.0	-0.0	10.0	5.69182430834e-08	1999.48707452	1279.06362827	4321.46977365	-418.767113981	4740.23688763	-10.3195060676	2.7762892412	25	1.40358794638	0.102951211466	0.000999000999001	0.000999000999001	0.00195394932237
saw_455	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	63.1337561424	41.5940533956	146.081599433	-12.8933329212	158.974932355	-11.3300106595	2.86641867666	25	1.40295126288	0.0547514166155	0.000999000999001	0.000999000999001	0.00195394932237
saw_405	cosine	24.0	0.0	18.0	-0.0	14.0	-0.0	44.7325406584	29.952690894	111.398203669	-18.6428996043	130.041103273	-5.97536896265	2.6638752492	25	1.40276751084	0.11169956974	0.000999000999001	0.000999000999001	0.00195394932237
saw_571	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	71.3127273182	46.8055828449	154.569831447	-20.0380783953	174.607909842	-7.71380510633	3.39097425502	25	1.4024826945	0.0707353755137	0.000999000999001	0.000999000999001	0.00195394932237
amped_535	cosine	24.0	0.0	22.0	-0.0	12.0	-0.0	18.6521624064	390.279809673	797.669335709	-710.702325575	1508.37166128	-1.12236770165	-1.20985908964	25	1.40218204775	0.0974735056606	0.000999000999001	0.000999000999001	0.00195394932237
amped_595	cosine	24.0	0.0	0.0	-0.0	13.9232043743	0.388458985796	-1.57274948813	37.3082236621	64.8028868654	-64.8164166733	129.619303539	-0.999791259552	-0.961050221526	25	1.40092990815	0.0955071187856	0.000999000999001	0.000999000999001	0.00195394932237
saw_692	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	98.9766226939	64.2267448867	225.416984315	-18.5055308693	243.922515184	-12.1810601332	2.83003781036	25	1.40091793623	0.0843727170289	0.000999000999001	0.000999000999001	0.00195394932237
sin_649	cosine	24.0	0.0	14.0	-0.0	2.0	5.69182430834e-08	-2.10426367342	39.0986850359	63.2920102627	-69.6816351126	132.973645375	-0.908302598818	-1.00105196015	25	1.40010166206	0.0825959351388	0.000999000999001	0.000999000999001	0.00195394932237
