ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.64397155461	24.1139371257	42.8883339938	-32.8391392344	75.7274732281	-1.30601273339	-1.35390184514	25	1.4274011964	2.22044604925e-16	0.000999000999001	2.49690922655e-09	1.67266756555e-07
amped_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.387065338333	94.1777991032	138.224827348	-169.614502027	307.839329376	-0.814935195378	-0.831676424882	25	1.4274011964	2.22044604925e-16	0.000999000999001	2.49690922655e-09	1.67266756555e-07
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-19.1772935729	170.828583056	216.513006875	-240.312963958	456.825970833	-0.900962658485	-0.79365704875	25	1.4274011964	2.22044604925e-16	0.000999000999001	2.49690922655e-09	1.67266756555e-07
sin_338	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.531413947579	12.6626513664	19.9094220226	-20.7806010248	40.6900230475	-0.958077295208	-2.14952971029	25	1.4274011964	2.22044604925e-16	0.000999000999001	2.49690922655e-09	1.67266756555e-07
sin_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.54717467647	73.4703840394	117.340029583	-118.614208687	235.95423827	-0.989257786919	-0.739051293217	25	1.4274011964	2.22044604925e-16	0.000999000999001	2.49690922655e-09	1.67266756555e-07
saw_457	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	105.72703616	65.917972078	212.489348796	-12.746302947	225.235651743	-16.6706651865	2.2435324614	25	1.4274011964	2.22044604925e-16	0.000999000999001	2.49690922655e-09	1.67266756555e-07
saw_455	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	51.2401604001	47.7971266225	131.24122607	-12.8933329212	144.134558991	-10.178999245	8.28285614724	25	1.4274011964	2.22044604925e-16	0.000999000999001	2.49690922655e-09	1.67266756555e-07
amped_16	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-0.660122425726	256.474414441	363.276972147	-436.802808723	800.07978087	-0.831672701944	-1.15044179282	25	1.4274011964	2.22044604925e-16	0.000999000999001	2.49690922655e-09	1.67266756555e-07
sin_279	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.76276892311	23.7936394673	33.688428782	-33.0406225015	66.7290512835	-1.01960635822	-2.02870865694	25	1.4274011964	2.22044604925e-16	0.000999000999001	2.49690922655e-09	1.67266756555e-07
saw_60	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	25.8517368387	16.7286063618	54.9593157866	-3.46746940756	58.4267851942	-15.8499785656	2.03584764478	25	1.4274011964	2.22044604925e-16	0.000999000999001	2.49690922655e-09	1.67266756555e-07
