ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_455	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	62.5016174243	47.0900989746	146.081599433	-15.4834430086	161.565042442	-9.43469739592	4.18018019726	25	1.49062494498	0.0496889985615	0.000999000999001	2.41122292283e-24	1.07989439812e-20
saw_487	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	63.6073483823	47.6458096905	147.870273943	-20.0602582	167.930532143	-7.37130461972	3.41493075888	25	1.48689432412	0.0636293204683	0.000999000999001	2.87836880362e-24	1.07989439812e-20
saw_646	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	60.3456985112	45.7483595982	139.501246597	-19.8890197345	159.390266332	-7.01398301473	5.2098496464	25	1.48641098597	0.0651347570266	0.000999000999001	2.94516654034e-24	1.07989439812e-20
saw_577	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	46.9497931772	32.4987837343	118.973616894	-12.3551242049	131.328741099	-9.6294958206	2.99068585195	25	1.47576152917	0.0678358621361	0.000999000999001	4.88182904376e-24	1.21941226204e-20
saw_300	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	113.11094975	78.7302973092	260.296505387	-35.1612004974	295.457705885	-7.40294704688	3.17162711859	25	1.47209060142	0.0639377318533	0.000999000999001	5.81048673429e-24	1.21941226204e-20
saw_981	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	865.481833398	590.958896893	1879.67807436	-302.041006334	2181.71908069	-6.2232545745	4.44099506105	25	1.46924117723	0.0661165382431	0.000999000999001	6.65133961111e-24	1.21941226204e-20
saw_673	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	30.8138431576	21.8199516782	72.4668062992	-9.14574766851	81.6125539677	-7.92355189819	4.36933053142	25	1.46336545216	0.0617173591079	0.000999000999001	8.78865910576e-24	1.38107500233e-20
saw_670	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	71.5782498791	52.9412089035	174.181868656	-20.7856031897	194.967471846	-8.37992850465	3.92129409534	25	1.45300731945	0.0597910498559	0.000999000999001	1.43607272453e-23	1.97459999622e-20
saw_599	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	94.7864134974	70.4938416206	240.636391216	-39.0625587689	279.698949985	-6.16028234707	3.75097464715	25	1.45049084087	0.0607031145086	0.000999000999001	1.61797139179e-23	1.97752058996e-20
saw_696	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	1101.70414073	803.71607819	2850.89561399	-393.933939818	3244.82955381	-7.23698906295	4.73275129777	25	1.44681063567	0.0723958699597	0.000999000999001	1.92622285892e-23	2.11884514481e-20
saw_209	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	211.76656334	145.459012711	472.310614751	-40.9867590022	513.297373754	-11.5234926169	3.89276473203	25	1.44165985445	0.0642508692997	0.000999000999001	2.45857894719e-23	2.26057736642e-20
saw_282	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	54.2491405765	36.6242055123	125.887312494	-9.57732110845	135.464633603	-13.1443136414	3.4286279266	25	1.43977115142	0.0660664576125	0.000999000999001	2.68867345307e-23	2.26057736642e-20
