ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_396	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-12.2064623594	260.658665095	367.275469731	-513.854365261	881.129834992	-0.714746228817	-0.785130175003	25	1.20129744194	0.0309270437021	0.000999000999001	2.04814873555e-07	0.000481484264999
amped_246	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	49.4758430994	503.259333019	1025.41868709	-876.515959575	1901.93464666	-1.16988022395	-1.53133839016	25	1.19684883931	0.0458017967824	0.000999000999001	2.2284524978e-07	0.000481484264999
amped_743	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	161.168338408	1264.56362439	1978.2512976	-1850.0556291	3828.30692669	-1.06929287233	-1.37392599406	25	1.18712222433	0.0366399814014	0.000999000999001	2.67952402e-07	0.000481484264999
amped_824	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	2.98695325359	82.2852178842	131.017354681	-137.132438245	268.149792927	-0.955407461265	-1.59788550156	25	1.16996818326	0.0872213939475	0.000999000999001	3.70710107292e-07	0.000481484264999
amped_36	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	4.92574188042	60.8633615699	87.1240849142	-108.487038613	195.611123527	-0.803082893844	-0.782557217507	25	1.16100069203	0.0596903634478	0.000999000999001	4.39160734469e-07	0.000481484264999
amped_833	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-13.0627902582	72.9672493904	115.695760101	-149.3687112	265.064471301	-0.774564894956	-0.529198731899	25	1.15673197327	0.0804392941782	0.000999000999001	4.76021811126e-07	0.000481484264999
amped_655	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-8.10565094221	59.3557439949	91.0618952081	-91.6552944748	182.717189683	-0.993525750257	-0.516865728617	25	1.15328094249	0.0670185091342	0.000999000999001	5.08057065335e-07	0.000481484264999
amped_845	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	2.82112398415	75.1261766147	127.869979097	-143.243841057	271.113820154	-0.892673487063	-0.985440255435	25	1.15071325949	0.0856291873253	0.000999000999001	5.33274176001e-07	0.000481484264999
amped_81	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	2.34744030457	28.25074464	40.072126228	-44.7659336889	84.8380599168	-0.895147781491	-1.9973278597	25	1.13882710932	0.0837705271141	0.000999000999001	6.67198709036e-07	0.000481484264999
amped_201	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-238.908865893	988.758932596	1443.84830091	-2156.82381534	3600.67211625	-0.669432658632	-0.536283427138	25	1.13567597708	0.0848434899162	0.000999000999001	7.07991974014e-07	0.000481484264999
damp_929	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-24.0063380132	1280.3518448	1661.4461159	-1996.06909176	3657.51520767	-0.83235902142	-0.982016696421	25	1.13563409336	0.0850500996231	0.000999000999001	7.08550543422e-07	0.000481484264999
