ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
linear_145	cosine	24.0	0.0	1.12277656265	0.998278366404	22.3115784106	0.731521673624	-52.9912829124	33.5343670312	3.57394222957	-112.606956232	116.180898461	-0.0317382011659	0.369182881666	25	1.33857416073	0.222005810802	0.000999000999001	1.65688603213e-09	1.04844850801e-05
linear_837	cosine	24.0	0.0	1.0409380534	1.00496787075	22.0767956257	0.388458985796	-44.0114471025	28.2337704917	1.08421135499	-88.6203392845	89.7045506395	-0.0122343399241	0.311027795859	25	1.30692586501	0.221205307427	0.000999000999001	3.5126043602e-09	1.04844850801e-05
linear_690	cosine	24.0	0.0	22.0	0.560752879171	1.28604145336	0.964230303425	53.5184808557	33.3987131475	110.05861831	3.25106130283	106.807557007	33.8531353481	3.37450361344	25	1.2983287108	0.193923605153	0.000999000999001	4.30585888441e-09	1.04844850801e-05
linear_943	cosine	24.0	0.0	0.632679885958	0.936217840179	22.0	-0.0	-51.7077168394	33.5535106287	3.32857570719	-102.571121092	105.8996968	-0.0324513924752	0.276675173713	25	1.29691734327	0.154533383103	0.000999000999001	4.45213219994e-09	1.04844850801e-05
linear_811	cosine	24.0	0.0	1.28604145336	0.964230303425	22.0	-0.0	-53.9450183517	33.4515377478	0.222780282501	-114.303316157	114.526096439	-0.00194902728977	0.336372682194	25	1.28498062446	0.157055423964	0.000999000999001	5.90430001046e-09	1.04844850801e-05
linear_298	cosine	24.0	0.0	0.959061946602	1.00496787075	22.0	0.560752879171	-54.1285713607	32.8590645633	-0.223301808577	-105.551400936	105.328099128	0.00211557408614	0.377855063443	25	1.27507282392	0.150806658747	0.000999000999001	7.46082343419e-09	1.04844850801e-05
linear_967	cosine	24.0	0.0	22.0767956257	0.388458985796	1.28604145336	0.964230303425	55.7249964935	34.9933163017	118.666558085	-2.34807810023	121.014636185	-50.5377389591	3.13274275086	25	1.27131655039	0.221178362375	0.000999000999001	8.15226139407e-09	1.04844850801e-05
linear_604	cosine	24.0	0.0	1.0409380534	1.00496787075	22.0767956257	0.388458985796	-51.5210922264	32.7060768445	5.86303461029	-107.989544735	113.852579346	-0.0542926134624	0.363776661703	25	1.26255794702	0.207480201402	0.000999000999001	1.00220066337e-08	1.04844850801e-05
linear_72	cosine	24.0	0.0	21.9232043743	0.388458985796	1.0409380534	1.00496787075	45.065969251	27.5968719502	88.0557214286	0.451308604299	87.6044128243	195.111993412	2.62589411825	25	1.26176947239	0.211917627935	0.000999000999001	1.02099228351e-08	1.04844850801e-05
linear_439	cosine	24.0	0.0	0.713958546639	0.964230303425	22.0767956257	0.388458985796	-41.5375295191	25.5338826368	1.9113830819	-82.7006498866	84.6120329685	-0.0231120684605	0.330315293943	25	1.26147656509	0.189583789679	0.000999000999001	1.02806199855e-08	1.04844850801e-05
linear_591	cosine	24.0	0.0	22.0767956257	0.388458985796	1.12277656265	0.998278366404	42.4080538387	26.6678848857	88.2645360011	-0.252199507465	88.5167355086	-349.979018153	3.03854089225	25	1.26064300714	0.176779051024	0.000999000999001	1.04844850801e-08	1.04844850801e-05
linear_598	cosine	24.0	0.0	22.0767956257	0.388458985796	1.28604145336	0.964230303425	54.8961757787	32.8755770448	106.53345985	1.87749451847	104.655965332	56.7423546659	2.82454431832	25	1.25619941074	0.194015350472	0.000999000999001	1.16410323858e-08	1.06709463537e-05
