ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_56	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	141.321424953	120.2259956	330.836592453	-33.7613604418	364.597952895	-9.79926721328	5.47788032248	25	1.64092289321	0.0521195103858	0.000999000999001	5.25082771278e-16	3.56186537803e-12
saw_599	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	94.658615076	69.7681958634	203.045875518	-39.0625587689	242.108434287	-5.197966593	3.67599075944	25	1.63402390853	0.062481527086	0.000999000999001	6.47611886914e-16	3.56186537803e-12
saw_875	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	144.010703725	119.166315854	348.386166527	-62.7950626981	411.181229225	-5.5479866021	4.44004361132	25	1.60411132765	0.0744355778568	0.000999000999001	1.60625752794e-15	4.20340458177e-12
saw_288	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	211.95645711	150.613327859	485.572118089	-38.728876983	524.300995072	-12.5377278123	2.90741432837	25	1.59695782403	0.0875125808011	0.000999000999001	1.99550124204e-15	4.20340458177e-12
saw_90	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	91.1696550341	68.3774462016	212.438999476	-19.3800843886	231.819083865	-10.961716947	4.17538022511	25	1.59359911468	0.0665508983701	0.000999000999001	2.20944677414e-15	4.20340458177e-12
saw_493	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	117.769767489	83.2258039728	274.425737436	-2.3588785907	276.784616027	-116.337372563	4.94881084552	25	1.5923781968	0.0717284478178	0.000999000999001	2.29276613551e-15	4.20340458177e-12
saw_300	cosine	24.0	0.0	0.0	-0.0	4.0	-0.0	113.09593686	78.8419703569	254.888176114	-35.1612004974	290.049376611	-7.24913178468	2.77610257621	25	1.5628060904	0.0898504957581	0.000999000999001	5.6151749493e-15	8.58383004369e-12
saw_692	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	97.4562677664	69.2045732992	225.416984315	-10.7373434097	236.154327724	-20.9937389271	3.14688255579	25	1.55930426141	0.100445102588	0.000999000999001	6.24278548632e-15	8.58383004369e-12
saw_292	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	83.4717699101	57.7582978119	179.767000525	-13.9570435653	193.72404409	-12.8800200188	3.53610784019	25	1.54841559273	0.0769347588707	0.000999000999001	8.67742134894e-15	9.65148241166e-12
saw_97	cosine	24.0	0.0	12.0	-0.0	8.0	8.0494551315e-08	633.270516689	428.661736863	1335.72438813	-131.977112556	1467.70150069	-10.120879009	3.27739155314	25	1.5473900196	0.109240582512	0.000999000999001	8.95066393587e-15	9.65148241166e-12
saw_646	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	60.3468777799	47.2756237231	139.382551784	-19.8890197345	159.271571518	-7.00801515833	9.04792134899	25	1.54489606748	0.0876170906313	0.000999000999001	9.65148241166e-15	9.65148241166e-12
saw_385	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	35.7445727567	24.5377585275	77.5610214308	-3.62865183789	81.1896732687	-21.3746109838	3.84741672378	25	1.53305856152	0.0757924221803	0.000999000999001	1.3801065349e-14	1.24793522017e-11
saw_110	cosine	24.0	0.0	12.0	-0.0	8.0	8.0494551315e-08	65.3060339541	39.0969930056	130.647702178	-4.45845793459	135.106160112	-29.3033385297	2.67379359516	25	1.52900958896	0.0921683644476	0.000999000999001	1.55958784508e-14	1.24793522017e-11
sin_925	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-1.81284086304	33.0055298431	49.5398835819	-59.6718308021	109.211714384	-0.830205524383	-0.983160521621	25	1.52840573268	0.0981065377691	0.000999000999001	1.58828118931e-14	1.24793522017e-11
saw_91	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	74.3089803271	46.6702746296	169.2102582	3.5580440984	165.652214102	47.5570997774	2.40337348758	25	1.52436628431	0.103471687572	0.000999000999001	1.79424889294e-14	1.26780842978e-11
saw_851	cosine	24.0	0.0	8.0	8.0494551315e-08	12.0	-0.0	38.1877508176	27.2825373886	81.4594993786	-5.90564937039	87.365148749	-13.7934872644	4.64453078104	25	1.52071977549	0.115209000311	0.000999000999001	2.00296762889e-14	1.26780842978e-11
saw_576	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	126.758740431	92.7163127031	281.555751605	-66.9130813088	348.468832913	-4.20778338253	2.8833838803	25	1.51723804838	0.0793419780516	0.000999000999001	2.2248162418e-14	1.26780842978e-11
