ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_316	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-5.36178565357	59.1399057778	89.9578566357	-163.083797661	253.041654297	-0.551605112989	-0.803309042082	25	1.32671523119	0.0661376965197	0.000999000999001	2.51099846413e-10	1.44593266215e-06
amped_709	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.345871256156	38.1584538272	71.3362930343	-67.5231908598	138.859483894	-1.05647100094	-0.982340766072	25	1.32165640278	0.0649354538559	0.000999000999001	2.83639519183e-10	1.44593266215e-06
amped_962	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	101.33550299	866.409534313	1695.6476677	-1696.15666394	3391.80433164	-0.999699912008	-1.29191574696	25	1.30796533717	0.070142120343	0.000999000999001	3.94345271494e-10	1.44593266215e-06
amped_925	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-1.62443784429	58.6217109898	105.097370893	-112.157050767	217.254421661	-0.937055407344	-0.648131322563	25	1.26555210407	0.115236872075	0.000999000999001	1.09178613019e-09	3.00241185803e-06
amped_310	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-26.7059739283	553.148750406	972.849751449	-847.743443425	1820.59319487	-1.14757567162	-0.895044793578	25	1.24022084438	0.0953640377727	0.000999000999001	2.00199812426e-09	4.40439587336e-06
sin_386	cosine	24.0	0.0	18.0	-0.0	6.15906293536	1.07976752783	-7.45514853348	151.705163632	243.061059553	-293.812139901	536.873199454	-0.827266904745	-1.17722353586	25	1.22797819222	0.117563103143	0.000999000999001	2.68226058255e-09	4.78042689378e-06
amped_356	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.53818435903	44.2740366714	64.4523897095	-98.3237109786	162.776100688	-0.65551217573	-0.921196793595	25	1.22100658586	0.12774121092	0.000999000999001	3.16792001498e-09	4.78042689378e-06
amped_834	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-61.1920741371	198.881992073	269.725476043	-368.126398375	637.851874418	-0.732698000559	-0.539870344889	25	1.21317862324	0.10844516846	0.000999000999001	3.81825505623e-09	4.78042689378e-06
amped_82	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-4.8685015238	39.4957855322	59.2634442566	-69.7222764078	128.985720664	-0.84999296222	-0.676695742487	25	1.21216924606	0.0920264957091	0.000999000999001	3.91125836764e-09	4.78042689378e-06
amped_371	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	160.031037395	1355.97905542	3139.68226347	-2521.87811314	5661.56037661	-1.24497779933	-1.22898725974	25	1.20151703804	0.116283576684	0.000999000999001	5.04136972818e-09	5.04665757706e-06
amped_17	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	7.37860393918	42.6142041738	95.176980909	-63.3046465098	158.481627419	-1.50347543437	-1.99164701022	25	1.20147301712	0.100519312083	0.000999000999001	5.04665757706e-09	5.04665757706e-06
amped_803	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-14.1922120829	70.2207182087	108.865464632	-153.672217391	262.537682023	-0.708426457824	-0.442193917304	25	1.18169111982	0.12267805432	0.000999000999001	8.07951700403e-09	6.85023533366e-06
sin_988	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	4.30056358964	49.4673540362	91.1872486214	-92.3466421267	183.533890748	-0.98744520127	-1.11653791338	25	1.1796809779	0.113209218001	0.000999000999001	8.47479992281e-09	6.85023533366e-06
amped_455	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-1.25773732068	84.6347286398	161.457425185	-173.412554484	334.869979669	-0.931059609064	-1.02594996691	25	1.17848777102	0.112269873007	0.000999000999001	8.71848133375e-09	6.85023533366e-06
amped_375	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	5.79921362997	50.2231756013	101.302746765	-62.4952065816	163.797953347	-1.62096826791	-2.19244286296	25	1.17449114082	0.126874014059	0.000999000999001	9.58663021503e-09	7.03019549102e-06
amped_593	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-5.41722483529	72.442636136	118.545919089	-151.451418708	269.997337797	-0.782732311791	-0.933689247865	25	1.1694568664	0.101708356836	0.000999000999001	1.080360212e-08	7.07570217798e-06
amped_66	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-2.55903686316	32.9508418217	55.0276196703	-67.711779196	122.739398866	-0.812674254373	-0.826655326751	25	1.16538209141	0.115560084798	0.000999000999001	1.19002928921e-08	7.07570217798e-06
amped_781	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-13.3699430877	84.9903644173	201.651189098	-153.054817442	354.70600654	-1.31750958557	-0.74679143845	25	1.16163960835	0.106760176248	0.000999000999001	1.30048602035e-08	7.07570217798e-06
amped_20	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-2.30653824837	16.8933387528	23.3230500795	-35.3330088915	58.656058971	-0.66009238418	-0.708236214401	25	1.16163515923	0.127731011275	0.000999000999001	1.30062322511e-08	7.07570217798e-06
amped_824	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	2.05054409303	77.4282145036	136.970568292	-124.455914562	261.426482854	-1.10055491355	-1.28559526642	25	1.16126479634	0.11448292769	0.000999000999001	1.31209536901e-08	7.07570217798e-06
amped_885	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	0.664519067112	57.1644287116	87.8098808289	-89.7173598502	177.527240679	-0.978739019689	-0.941648193088	25	1.15934260739	0.0977519024181	0.000999000999001	1.37327344535e-08	7.07570217798e-06
amped_7	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-2.46788770814	44.7055913736	106.06017274	-80.7905749225	186.850747663	-1.31277903198	-0.916515953612	25	1.15807567121	0.106780617905	0.000999000999001	1.4151404356e-08	7.07570217798e-06
amped_429	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-13.4140118472	246.439329747	371.507223028	-466.12018043	837.627403458	-0.797020250627	-0.705057341115	25	1.15413136967	0.145613527244	0.000999000999001	1.5537896742e-08	7.43116800704e-06
amped_983	cosine	24.0	0.0	18.1590629354	1.07976752783	6.0	-0.0	3.51100188872	20.4621425929	44.2104140759	-28.9514877423	73.1619018183	-1.52705154462	-1.50477319257	25	1.14991464722	0.112398620597	0.000999000999001	1.71699180532e-08	7.86954577436e-06
amped_364	cosine	24.0	0.0	18.0	-0.0	6.33131604854	1.52420762018	-11.8744362497	107.411076724	167.284847577	-238.089976022	405.374823599	-0.702611888044	-0.810678173779	25	1.14794818809	0.101071972465	0.000999000999001	1.79882657209e-08	7.9148369172e-06
amped_916	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	3.512118164	101.988572645	211.802896972	-187.845457399	399.648354371	-1.12753802996	-0.813507097836	25	1.14150274537	0.155155997683	0.000999000999001	2.09524688336e-08	8.33199762971e-06
amped_209	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-18.2213974265	292.494784407	472.452381279	-722.172408493	1194.62478977	-0.654209958346	-0.835681747386	25	1.14121372153	0.131801740176	0.000999000999001	2.10962178476e-08	8.33199762971e-06
amped_920	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	20.2921484554	227.002471798	365.374683482	-350.978700638	716.35338412	-1.04101668511	-1.64110865674	25	1.13926404389	0.123370626413	0.000999000999001	2.20918824005e-08	8.33199762971e-06
amped_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	7.71796370924	128.963016082	270.570017605	-258.896112719	529.466130324	-1.04509107828	-1.64253794923	25	1.13865461933	0.11855932286	0.000999000999001	2.2412593138e-08	8.33199762971e-06
amped_960	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	8.5597803714	90.707497482	138.431913084	-150.530398076	288.96231116	-0.919627629059	-1.7714051776	25	1.13777128207	0.0922462474444	0.000999000999001	2.28856915256e-08	8.33199762971e-06
amped_255	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-64.458977792	278.996220297	551.258210823	-489.634608373	1040.8928192	-1.12585630468	-0.490785875921	25	1.13668507576	0.0968598505274	0.000999000999001	2.34810842292e-08	8.33199762971e-06
amped_518	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	0.638137873559	45.0253049166	89.3039474687	-92.6783636566	181.982311125	-0.963590032724	-0.503557540377	25	1.13369070821	0.0955078725778	0.000999000999001	2.52034171956e-08	8.66367466098e-06
amped_177	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.798863993363	28.789952833	47.5023266234	-58.1011331556	105.603459779	-0.817580037487	-1.31312697651	25	1.12881575336	0.13815033024	0.000999000999001	2.8280292709e-08	9.42676423633e-06
sin_504	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.404308747527	46.5030866317	83.4202216924	-82.3915291422	165.811750835	-1.01248541641	-0.951778778106	25	1.1248118445	0.100158759481	0.000999000999001	3.1084798294e-08	1.00568465069e-05
amped_204	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	2.56622919264	57.8500493787	85.053254375	-146.247783705	231.30103808	-0.58156952687	-1.65717744021	25	1.12099155893	0.132349299828	0.000999000999001	3.40181159475e-08	1.06914078692e-05
saw_282	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	49.1430883034	49.9428154497	153.232634182	-28.0487677601	181.281401942	-5.46307900198	5.90453758098	25	1.11900365696	0.100967125004	0.000999000999001	3.56517787939e-08	1.07021264597e-05
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	1.25007818042	188.922571356	333.953346724	-345.94629105	679.899637774	-0.965332929891	-1.00150131642	25	1.11731084759	0.123849087999	0.000999000999001	3.71043009765e-08	1.07021264597e-05
saw_115	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	39.5937432311	33.0479662253	99.7440282553	-25.235488197	124.979516452	-3.95253016215	4.15653297296	25	1.11360862858	0.127819234078	0.000999000999001	4.04893919269e-08	1.07021264597e-05
