ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
linear_268	cosine	24.0	0.0	1.0409380534	1.00496787075	22.0	-0.0	-56.1339491681	36.1271928442	3.81892215756	-118.969734347	122.788656505	-0.0320999469193	0.28942189258	25	1.28098812603	0.177495133631	0.000999000999001	1.23696904721e-12	8.3243083349e-09
linear_967	cosine	24.0	0.0	22.0	-0.0	0.551733473327	0.900128075865	55.2097169594	34.5068545036	115.303800481	-2.34807810023	117.651878582	-49.1056070367	3.19008700094	25	1.2633292307	0.168492524895	0.000999000999001	2.11731690234e-12	8.3243083349e-09
linear_854	cosine	24.0	0.0	22.0	-0.0	0.795497513868	0.984781760655	52.492089249	32.9298201693	118.431020689	0.962069836694	117.468950852	123.100232615	3.28431762298	25	1.2610361956	0.142392167925	0.000999000999001	2.27026590952e-12	8.3243083349e-09
linear_690	cosine	24.0	0.0	22.0	-0.0	1.0409380534	1.00496787075	52.6510756579	33.909607529	118.674611759	-8.77812677974	127.452738538	-13.5193549531	3.37450361344	25	1.24391245668	0.129417674237	0.000999000999001	3.82060062918e-12	8.52157910144e-09
linear_274	cosine	24.0	0.0	0.632679885958	0.936217840179	22.0767956257	0.388458985796	-55.4980959976	35.9836349497	4.33602741018	-117.224341165	121.560368575	-0.0369891386642	0.271839898768	25	1.24346027599	0.138456628931	0.000999000999001	3.87344504611e-12	8.52157910144e-09
linear_298	cosine	24.0	0.0	1.12277656265	0.998278366404	22.0	-0.0	-52.7516680003	32.5468058484	-0.223301808577	-112.266663909	112.043362101	0.00198903041029	0.30627737729	25	1.23147127641	0.136027946235	0.000999000999001	5.57446364623e-12	8.73954635899e-09
linear_811	cosine	24.0	0.0	0.632679885958	0.936217840179	22.0	-0.0	-52.8703568525	32.729968335	1.5104323606	-110.416296832	111.926729192	-0.0136794332354	0.347766613436	25	1.23101266354	0.113685728053	0.000999000999001	5.65260215076e-12	8.73954635899e-09
linear_598	cosine	24.0	0.0	22.0	-0.0	0.713958546639	0.964230303425	53.3989297494	32.7958212687	113.722650051	1.87749451847	111.845155532	60.5714951134	3.41349318372	25	1.22714781068	0.117844735456	0.000999000999001	6.35603371563e-12	8.73954635899e-09
linear_943	cosine	24.0	0.0	0.959061946602	1.00496787075	22.0	-0.0	-51.0859056868	33.1114964554	3.32857570719	-102.571121092	105.8996968	-0.0324513924752	0.282060037987	25	1.21879248245	0.102676683105	0.000999000999001	8.18952908212e-12	1.00094244337e-08
linear_281	cosine	24.0	0.0	0.87722343735	0.998278366404	22.0	-0.0	-47.9332181339	30.6932132468	4.4268961476	-103.380602616	107.807498763	-0.042821342066	0.319381034792	25	1.21472778365	0.11786158968	0.000999000999001	9.26366712262e-12	1.01900338349e-08
linear_143	cosine	24.0	0.0	22.0	-0.0	0.87722343735	0.998278366404	52.0266821831	32.3459338556	107.327864454	-10.2698157799	117.597680234	-10.4508071765	2.8736611976	25	1.20695999745	0.122381776482	0.000999000999001	1.17226205046e-11	1.11645457088e-08
linear_108	cosine	24.0	0.0	0.87722343735	0.998278366404	22.0	-0.0	-35.3804506782	23.8218501686	4.81925245561	-76.5792841663	81.3985366219	-0.062931542232	0.284293985915	25	1.19982613541	0.146137793714	0.000999000999001	1.45502487634e-11	1.11645457088e-08
linear_260	cosine	24.0	0.0	22.0	-0.0	0.713958546639	0.964230303425	46.9613067385	31.3550671872	102.669999339	-9.32913709429	111.999136433	-11.0053050246	3.20282553036	25	1.19818214542	0.121911632618	0.000999000999001	1.5292901568e-11	1.11645457088e-08
linear_837	cosine	24.0	0.0	0.632679885958	0.936217840179	22.0	-0.0	-43.7870150226	27.9008681701	1.08421135499	-90.897072282	91.981283637	-0.011927901832	0.306813659371	25	1.19571057245	0.144619565425	0.000999000999001	1.64811498626e-11	1.11645457088e-08
linear_591	cosine	24.0	0.0	22.0	-0.0	0.632679885958	0.936217840179	41.9585979062	26.6407506044	87.0084650158	-4.34450826589	91.3529732817	-20.0272297095	3.41917883463	25	1.19543191546	0.148284214877	0.000999000999001	1.66207670026e-11	1.11645457088e-08
linear_449	cosine	24.0	0.0	0.713958546639	0.964230303425	21.9232043743	0.388458985796	-41.3957059589	25.2268099269	0.835765435529	-85.394315269	86.2300807046	-0.00978713199931	0.36563607556	25	1.19427918042	0.125368992515	0.000999000999001	1.72109738584e-11	1.11645457088e-08
linear_72	cosine	24.0	0.0	22.0	-0.0	0.632679885958	0.936217840179	44.4595092599	27.6094786757	95.7401644046	0.451308604299	95.2888558003	212.139018606	3.21650193425	25	1.19419612391	0.132602752894	0.000999000999001	1.72542979136e-11	1.11645457088e-08
