ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
damp_216	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	18.2308406082	291.396966144	445.03033733	-343.187197885	788.217535215	-1.29675681399	-1.3859599595	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
amped_92	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-20.6635178211	45.0959656476	42.265517987	-89.981962229	132.247480216	-0.469711005851	-0.430052888004	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
amped_246	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	77.2364043228	537.252180897	1025.41868709	-701.232630761	1726.65131785	-1.46230885744	-1.53133839016	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
amped_396	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-11.1096639644	214.976072988	288.694266985	-421.32691211	710.021179094	-0.685202532017	-2.53724071699	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
lTrend_477	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-57.192087245	199.104248916	190.078652443	-391.681371105	581.760023548	-0.485288978402	-0.775120360597	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
sin_364	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	4.88664194891	103.831239587	161.842789611	-154.489648523	316.332438134	-1.04759633515	-0.830447361644	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
amped_975	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-17.3502875748	102.670931755	135.410394859	-165.837407026	301.247801885	-0.816525036709	-0.745883133401	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
sin_904	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-21.0746875219	148.737320312	177.629803541	-308.529096139	486.15889968	-0.575731124758	-0.768941913162	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
amped_297	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-220.307129138	503.737287526	759.707760412	-824.313195393	1584.0209558	-0.921625135517	-0.437447659429	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
amped_743	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-78.0914062205	1353.45413158	1827.98013508	-1892.27294309	3720.25307818	-0.966023501925	-0.638062823163	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
lTrend_187	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-51.7864891511	87.375806553	81.3910754964	-161.025180768	242.416256264	-0.505455576005	-0.302771177407	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
amped_213	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	40.1890366235	189.370993818	305.930243381	-212.046041769	517.97628515	-1.44275385114	-1.45324384349	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
saw_398	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	38.5558788982	69.9874613926	178.398082748	-45.9005806703	224.298663418	-3.88661930072	-2.6474763321	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
amped_655	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.15362475781	58.6518184524	91.0618952081	-81.5364121695	172.598307378	-1.11682489804	-0.985687804542	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
peak_187	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-115.415366986	111.86965999	73.1582406949	-283.471544598	356.629785293	-0.258079662983	0.0691282155664	25	1.27948948851	0.0	0.000999000999001	0.00029705948614	0.0368758758021
lTrend_393	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-37.5159335001	75.6902623885	94.2677106889	-119.49587068	213.763581369	-0.788878395149	-0.255459028111	25	1.27275368558	0.0329985604182	0.000999000999001	0.000321488040935	0.0368758758021
peak_138	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-50.0376045388	46.0331621705	24.8026554059	-116.793855253	141.596510659	-0.212362673979	0.152024578444	25	1.27275368558	0.0329985604182	0.000999000999001	0.000321488040935	0.0368758758021
amped_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	5.54182897325	48.2490113827	85.0057461695	-79.1511294228	164.156875592	-1.07396757051	-1.64670263484	25	1.27275368558	0.0329985604182	0.000999000999001	0.000321488040935	0.0368758758021
