ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_424	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	15.9811568334	187.590595973	393.739963454	-396.639421586	790.379385041	-0.992689939593	-1.33020197247	25	1.28196123305	0.0549247610798	0.000999000999001	2.05933005363e-17	6.85263400458e-14
amped_264	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	15.6049169805	153.275259737	324.648668071	-270.80733194	595.456000011	-1.1988178671	-1.33130087729	25	1.27362527145	0.0494746674144	0.000999000999001	2.84661514113e-17	6.85263400458e-14
amped_329	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-2.92720516668	224.738432957	484.87788059	-501.553626463	986.431507053	-0.966751818763	-1.00034223267	25	1.27182688517	0.0603160493707	0.000999000999001	3.05249203745e-17	6.85263400458e-14
amped_567	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-6.56935819768	56.2732669294	92.9830745041	-117.050581367	210.033655871	-0.794383705043	-0.822996392218	25	1.27146694438	0.0571131848354	0.000999000999001	3.0954501444e-17	6.85263400458e-14
amped_375	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-0.0478526671917	46.9651154572	96.4140508229	-91.9067585138	188.320809337	-1.04904201151	-1.03605541498	25	1.27130616279	0.0457154942268	0.000999000999001	3.11483363844e-17	6.85263400458e-14
amped_738	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-2.47371755006	25.8400468061	42.6735882447	-59.8314237018	102.505011946	-0.713230366328	-0.815134602514	25	1.25965031545	0.0551691260509	0.000999000999001	4.89680934976e-17	8.97748380789e-14
amped_17	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-4.67731295453	47.8201634531	96.1698944414	-100.432887136	196.602781577	-0.957553817123	-0.555018374243	25	1.25083323093	0.0590314733456	0.000999000999001	6.89385312836e-17	1.01063848724e-13
amped_870	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	33.2703164322	294.19166572	723.86636841	-509.384763425	1233.25113184	-1.42106011091	-1.17649515134	25	1.24918087472	0.0618419154862	0.000999000999001	7.35009808904e-17	1.01063848724e-13
amped_82	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.0199236679046	44.7560749969	82.2286749749	-91.4317076159	173.660382591	-0.899345283152	-1.37931885072	25	1.24232673286	0.0505902057272	0.000999000999001	9.5876856766e-17	1.17182824936e-13
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.800011532902	237.609018137	491.514506051	-519.194934089	1010.70944014	-0.946685866482	-1.20514211028	25	1.23603682695	0.0634371315302	0.000999000999001	1.22347843523e-16	1.2566935829e-13
amped_149	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	44.2044541965	921.232987484	2129.9569727	-1670.70979633	3800.66676903	-1.27488147695	-1.10368442843	25	1.23475442892	0.0507191900133	0.000999000999001	1.28581802988e-16	1.2566935829e-13
amped_306	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.994775934491	39.0638986757	88.6442499021	-72.199612955	160.843862857	-1.22776627566	-1.17975139363	25	1.2326776456	0.0650042351987	0.000999000999001	1.39357177052e-16	1.2566935829e-13
amped_803	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-5.15195883037	83.5203027854	167.768458875	-210.64900691	378.417465785	-0.796436030417	-0.85547262813	25	1.23100733786	0.0831442143632	0.000999000999001	1.48674278621e-16	1.2566935829e-13
amped_90	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	15.7090664233	120.25098417	265.259842233	-250.665447583	515.925289816	-1.05822260224	-1.41461139161	25	1.2275853038	0.0707503746906	0.000999000999001	1.69750472123e-16	1.2566935829e-13
amped_816	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-0.377362061561	75.1718365211	146.250413689	-155.618079341	301.86849303	-0.939803487539	-0.933067015869	25	1.22734058291	0.0575382176885	0.000999000999001	1.71367306759e-16	1.2566935829e-13
sin_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	0.360774501214	57.9215431423	93.6615205741	-130.061666526	223.7231871	-0.720131635061	-0.846986436568	25	1.22368024126	0.0584083096631	0.000999000999001	1.97469483716e-16	1.29868064331e-13
amped_277	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.73904239744	31.1918086058	64.618450315	-63.1332855812	127.751735896	-1.0235242744	-1.19896515828	25	1.22302821442	0.0542031390613	0.000999000999001	2.02519431511e-16	1.29868064331e-13
amped_518	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	2.30159163479	47.267261951	122.696227751	-82.4992051692	205.19543292	-1.48724133159	-0.991553049161	25	1.22018002441	0.0811049556938	0.000999000999001	2.26134593593e-16	1.29868064331e-13
amped_489	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-18.299240478	319.249837495	690.049437016	-691.779712168	1381.82914918	-0.997498806164	-1.05217375667	25	1.21861158218	0.0573102967208	0.000999000999001	2.40293248804e-16	1.29868064331e-13
amped_504	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	2.55777203174	76.2495955505	161.952008192	-178.053621319	340.00562951	-0.909568741102	-1.20605620069	25	1.21829511743	0.0812105390048	0.000999000999001	2.43255625282e-16	1.29868064331e-13
amped_488	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	0.993335960993	19.099864983	41.5517463776	-31.7178762383	73.2696226159	-1.31004188507	-1.53195116602	25	1.21780351361	0.0814018135771	0.000999000999001	2.47929940996e-16	1.29868064331e-13
