ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_734	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	111.115735696	107.124934196	262.267414858	-82.0791960572	344.346610915	-3.1952970723	11.6563330752	25	1.19119452561	2.22044604925e-16	0.000999000999001	7.71562611715e-10	2.03622176942e-07
saw_981	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1052.79845645	566.705151874	2127.51867177	96.3330082499	2031.18566352	22.0850434386	2.95102060816	25	1.18960235525	0.00780000995637	0.000999000999001	8.01717346122e-10	2.03622176942e-07
amped_963	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.252888263	30.35763958	56.8730615278	-54.0923025506	110.965364078	-1.05140766516	-0.960785860859	25	1.18879320736	0.00860097901373	0.000999000999001	8.17489506644e-10	2.03622176942e-07
amped_6	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	15.2998341919	310.173584717	619.117650806	-442.390436024	1061.50808683	-1.39948244897	-0.963739092879	25	1.18876708195	0.00657354850347	0.000999000999001	8.18003873735e-10	2.03622176942e-07
amped_476	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.956854650454	31.8667116016	49.1434545146	-63.9198088766	113.063263391	-0.768829810012	-1.2241796913	25	1.18876708195	0.00657354850347	0.000999000999001	8.18003873735e-10	2.03622176942e-07
amped_953	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-2.21593869692	26.278691551	38.064738152	-46.7539034602	84.8186416122	-0.814151019165	-1.12496568598	25	1.18798405947	0.00926304939347	0.000999000999001	8.33570981056e-10	2.03622176942e-07
amped_419	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	3.97452736297	49.8938294877	95.2571546314	-72.1179330642	167.375087696	-1.32085253395	-1.65816678464	25	1.18558274122	0.0120150831123	0.000999000999001	8.8317676718e-10	2.03622176942e-07
amped_203	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	0.571730788098	19.6954875323	32.6644653822	-36.0135916401	68.6780570224	-0.907003825351	-1.12132733463	25	1.18558274122	0.0120150831123	0.000999000999001	8.8317676718e-10	2.03622176942e-07
amped_537	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-5.48504751534	129.737899812	224.465697377	-252.578743488	477.044440865	-0.888695914301	-0.912402784736	25	1.18507945281	0.0223800578748	0.000999000999001	8.93940873542e-10	2.03622176942e-07
amped_730	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.78303808717	73.3112928188	118.735223703	-140.044042912	258.779266616	-0.847842016227	-1.06320802963	25	1.18482402642	0.0144935313462	0.000999000999001	8.99453748993e-10	2.03622176942e-07
