ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.01096880499	60.4528747704	89.1035581249	-104.371841754	193.475399879	-0.853712616615	-0.949465153759	25	1.21343800506	0.0	0.000999000999001	4.26635672275e-08	4.59191664335e-05
amped_649	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-3.26501842446	57.5228547715	105.626221867	-102.866192691	208.492414558	-1.02683125626	-0.843521409773	25	1.2116349227	0.00883326347638	0.000999000999001	4.42908165946e-08	4.59191664335e-05
saw_975	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	78.154730025	69.233982624	166.836102882	-64.7869022402	231.623005122	-2.57515172223	11.0577309915	25	1.2116349227	0.00883326347638	0.000999000999001	4.42908165946e-08	4.59191664335e-05
lTrend_990	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	12.5147612158	212.463547596	386.274638061	-300.607127392	686.881765453	-1.28498163504	-0.907752528004	25	1.20983184035	0.0122290995301	0.000999000999001	4.59798027655e-08	4.59191664335e-05
amped_957	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-0.175488357358	37.2513822836	51.9057898608	-55.4313912494	107.33718111	-0.936397025059	-0.839221469421	25	1.20815347861	0.0188775727895	0.000999000999001	4.76094823093e-08	4.59191664335e-05
lTrend_125	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	44.3710055512	360.083730316	605.17585592	-569.564102955	1174.73995887	-1.06252457411	-1.53241561128	25	1.20635039625	0.0203797062111	0.000999000999001	4.94243367466e-08	4.59191664335e-05
amped_363	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	9.99744901278	32.3379381181	59.4188103045	-48.5801602369	107.998970541	-1.22310856973	-2.09955510658	25	1.20454731389	0.021628681978	0.000999000999001	5.13080022095e-08	4.59191664335e-05
amped_870	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	2.17159281288	235.844626349	450.532797072	-380.956694851	831.489491923	-1.18263520017	-0.960237818755	25	1.20274423154	0.0226663876917	0.000999000999001	5.32630722106e-08	4.59191664335e-05
amped_310	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	6.50942672734	591.219248458	937.641655593	-878.03081823	1815.67247382	-1.06789150919	-1.17337987737	25	1.19981846042	0.036697810158	0.000999000999001	5.65943557557e-08	4.59191664335e-05
amped_421	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-70.8464201141	353.635732353	664.071826107	-483.007584221	1147.07941033	-1.3748683205	-0.819545639838	25	1.19824695021	0.0404567729248	0.000999000999001	5.84684127825e-08	4.59191664335e-05
amped_164	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	673.637892856	12484.4052759	23554.5983008	-20448.3831484	44002.9814492	-1.15190517166	-1.36447226929	25	1.19709349236	0.0483805774049	0.000999000999001	5.98830975638e-08	4.59191664335e-05
amped_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-12.1076576296	224.205942255	333.237148331	-474.740770099	807.97791843	-0.70193497024	-1.28932086827	25	1.19397826099	0.0306062180413	0.000999000999001	6.3876300277e-08	4.59191664335e-05
amped_483	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-1.49157257202	124.702977763	233.381234338	-181.455902591	414.837136929	-1.28615950766	-0.819072139275	25	1.18795814814	0.0476510878558	0.000999000999001	7.2358659593e-08	4.59191664335e-05
saw_527	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	111.350326625	100.754152335	262.465847119	-94.7105451157	357.176392234	-2.77124207023	5.78769049331	25	1.18735379647	0.0401078835361	0.000999000999001	7.32697397944e-08	4.59191664335e-05
amped_961	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-6.34512613664	57.76103105	88.2413252055	-96.5153431303	184.756668336	-0.91427251195	-0.650492972085	25	1.18686286312	0.055115755763	0.000999000999001	7.40182299802e-08	4.59191664335e-05
saw_167	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	33.713066184	43.9281389904	117.436971284	-46.2575950029	163.694566287	-2.53876085164	-18.5173024483	25	1.18641239065	0.0667985740674	0.000999000999001	7.47117209895e-08	4.59191664335e-05
