ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-27.4654723726	194.97780046	206.284113804	-345.027580307	551.311694111	-0.5978771715	-0.894443210609	25	1.21343800506	0.0	0.000999000999001	3.9303664614e-08	5.73933992594e-06
amped_963	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-2.20246035639	25.1369417475	35.6400881382	-43.7716521814	79.4117403196	-0.814227619066	-0.804150140357	25	1.21343800506	0.0	0.000999000999001	3.9303664614e-08	5.73933992594e-06
amped_54	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	9.32833720317	136.259333999	282.116519447	-166.733111174	448.849630621	-1.69202456226	-1.10624254846	25	1.21343800506	0.0	0.000999000999001	3.9303664614e-08	5.73933992594e-06
amped_6	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-4.22158154456	263.123412257	406.961586774	-408.168829843	815.130416617	-0.997042294805	-0.913640553809	25	1.21343800506	0.0	0.000999000999001	3.9303664614e-08	5.73933992594e-06
amped_297	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-25.3939629942	319.988776304	451.002468123	-496.672844349	947.675312472	-0.908047366096	-0.877615628337	25	1.21343800506	0.0	0.000999000999001	3.9303664614e-08	5.73933992594e-06
saw_371	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	811.08664599	1033.35356837	2298.20136148	-837.11757725	3135.31893873	-2.74537463307	-5.62699898094	25	1.21343800506	0.0	0.000999000999001	3.9303664614e-08	5.73933992594e-06
amped_82	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	4.95675259731	33.2397412752	72.6709935659	-38.1127176992	110.783711265	-1.90673869388	-1.56971872521	25	1.21343800506	0.0	0.000999000999001	3.9303664614e-08	5.73933992594e-06
amped_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-8.90045236002	205.504168804	249.166067716	-392.949359526	642.115427242	-0.634092057094	-0.83858977928	25	1.21343800506	0.0	0.000999000999001	3.9303664614e-08	5.73933992594e-06
saw_734	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	102.651664933	114.140240894	262.267414858	-82.0791960572	344.346610915	-3.1952970723	-8.11406933559	25	1.21343800506	0.0	0.000999000999001	3.9303664614e-08	5.73933992594e-06
amped_114	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.25938481234	18.1932303215	32.0167529729	-30.0005010235	62.0172539963	-1.0672072759	-0.842038404527	25	1.2116349227	0.00883326347638	0.000999000999001	4.08487469964e-08	5.73933992594e-06
