ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_716	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	4.67368286663	141.264182093	234.102996879	-197.167243423	431.270240302	-1.18733209845	-1.12719521859	25	1.24656833957	0.0	0.000999000999001	1.62354066882e-05	0.00382781169212
amped_54	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	42.7378886827	190.571480472	339.900414574	-295.006210827	634.906625401	-1.15218053756	-2.02067150784	25	1.24656833957	0.0	0.000999000999001	1.62354066882e-05	0.00382781169212
sin_30	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-20.4968871037	115.453120929	137.711674282	-246.468072587	384.179746869	-0.558740419546	-0.584180494953	25	1.24656833957	0.0	0.000999000999001	1.62354066882e-05	0.00382781169212
amped_633	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-4.71090098085	46.4774595247	78.4234729582	-74.7158539083	153.139326866	-1.04962292279	-0.872165253623	25	1.24656833957	0.0	0.000999000999001	1.62354066882e-05	0.00382781169212
amped_834	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-51.661727776	292.439260348	372.200806529	-488.281914022	860.482720552	-0.762266215153	-0.725852461246	25	1.24656833957	0.0	0.000999000999001	1.62354066882e-05	0.00382781169212
lTrend_555	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-9.26271958146	249.134598204	423.847122547	-433.917265343	857.76438789	-0.976792481886	-0.887609839127	25	1.24656833957	0.0	0.000999000999001	1.62354066882e-05	0.00382781169212
sin_6	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	7.46838574397	225.256385056	397.686967114	-387.06586989	784.752837004	-1.0274400252	-0.642969746511	25	1.24656833957	0.0	0.000999000999001	1.62354066882e-05	0.00382781169212
amped_907	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-7.82570985338	98.1777125161	137.82059753	-184.774043631	322.594641161	-0.745887218906	-0.903500317155	25	1.24262160253	0.0193349838282	0.000999000999001	1.71923020632e-05	0.00382781169212
peak_521	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-89.5677864652	84.9965867039	41.6841910509	-213.973356002	255.657547053	-0.194810194268	-0.0335674200135	25	1.24262160253	0.0193349838282	0.000999000999001	1.71923020632e-05	0.00382781169212
amped_310	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-2.89487868199	774.876346704	1423.33905825	-870.425399743	2293.76445799	-1.63522233918	-0.820285125537	25	1.24262160253	0.0193349838282	0.000999000999001	1.71923020632e-05	0.00382781169212
amped_879	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-13.5264118172	202.032730736	311.374478965	-430.144608176	741.519087142	-0.723883254716	-0.790135909059	25	1.24262160253	0.0193349838282	0.000999000999001	1.71923020632e-05	0.00382781169212
amped_546	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	25.7201884182	95.361626491	180.30134719	-146.61101572	326.91236291	-1.22979399812	-1.58247649453	25	1.23867486548	0.0267680730094	0.000999000999001	1.82049681143e-05	0.00382781169212
saw_238	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	24.4481921194	29.1556798094	64.0653525843	-17.4643064591	81.5296590435	-3.66835938972	-7.69969061524	25	1.23867486548	0.0267680730094	0.000999000999001	1.82049681143e-05	0.00382781169212
amped_356	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.933387525669	57.5553790406	80.6941009362	-103.289537499	183.983638435	-0.781241768432	-1.23809297726	25	1.23867486548	0.0267680730094	0.000999000999001	1.82049681143e-05	0.00382781169212
amped_201	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-94.5926528441	1043.31472318	1423.92370595	-2104.7605851	3528.68429105	-0.676525261845	-0.69080720163	25	1.23867486548	0.0267680730094	0.000999000999001	1.82049681143e-05	0.00382781169212
amped_408	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-0.430180771422	75.6812420336	129.630815452	-125.924834338	255.55564979	-1.02943010514	-0.815465442593	25	1.2362280554	0.0506568400347	0.000999000999001	1.8862183156e-05	0.00382781169212
lTrend_808	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-129.893678199	596.531177564	775.181399012	-997.737329614	1772.91872863	-0.776939356685	-0.563594473726	25	1.23527744509	0.0401291695037	0.000999000999001	1.91238018065e-05	0.00382781169212
amped_34	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.55880516733	91.6246681589	111.9178718	-161.339514722	273.257386523	-0.693679239045	-0.8099405321	25	1.23472812843	0.0320634433429	0.000999000999001	1.92766131671e-05	0.00382781169212
saw_513	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	57.7789922471	73.2977483921	173.799716804	-72.0323597061	245.83207651	-2.41280054566	33.3222778996	25	1.23228131835	0.0534634106348	0.000999000999001	1.99720830491e-05	0.00382781169212
amped_961	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	5.98274920874	83.9630667868	162.681883797	-128.950877911	291.632761708	-1.2615802733	-1.21929425851	25	1.23133070804	0.0435323725705	0.000999000999001	2.02489251412e-05	0.00382781169212
amped_957	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-5.37096210938	49.1058497052	88.3148974534	-83.0330246974	171.347922151	-1.06361171083	-0.397160324863	25	1.23133070804	0.0435323725705	0.000999000999001	2.02489251412e-05	0.00382781169212
amped_747	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	16.9795705707	3105.98158569	4458.59928048	-4641.70399436	9100.30327484	-0.960552263975	-1.44077478683	25	1.23133070804	0.0435323725705	0.000999000999001	2.02489251412e-05	0.00382781169212
saw_115	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	45.0020954796	39.5473023935	99.7440282553	-15.9550696069	115.699097862	-6.25155707327	3.64306459367	25	1.23078139138	0.036172442532	0.000999000999001	2.04106272838e-05	0.00382781169212
amped_549	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	144.039411588	1921.99811393	3491.7977257	-3196.34081458	6688.13854029	-1.09243598485	-0.941926711793	25	1.227383971	0.0463533301019	0.000999000999001	2.14394890173e-05	0.00382781169212
amped_213	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	10.7274059668	182.564276233	304.942250067	-281.164908201	586.107158267	-1.08456724567	-1.08168277919	25	1.227383971	0.0463533301019	0.000999000999001	2.14394890173e-05	0.00382781169212
amped_692	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-29.6220634416	131.759292971	152.084959791	-266.617624336	418.702584127	-0.570423505083	-0.543958929911	25	1.22683465434	0.0394673704701	0.000999000999001	2.16105923619e-05	0.00382781169212
amped_650	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-24.70971146	105.285171127	107.323222311	-258.260314922	365.583537233	-0.415562190975	-0.547556900103	25	1.22672840774	0.0971954190357	0.000999000999001	2.1643842023e-05	0.00382781169212
amped_649	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.367803197817	85.892223663	168.38870855	-118.767114591	287.155823141	-1.41780583901	-1.16713464232	25	1.22619322725	0.0719612092625	0.000999000999001	2.18120966157e-05	0.00382781169212
amped_915	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	3.01939646473	78.611751216	131.800256017	-122.285406556	254.085662573	-1.0778085442	-1.89952523984	25	1.22564391059	0.0677211161165	0.000999000999001	2.19861408664e-05	0.00382781169212
saw_892	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	54.4433122217	36.7330347936	114.259781669	-11.4625912191	125.722372888	-9.96805866011	2.87055638615	25	1.22438784426	0.0578732887055	0.000999000999001	2.23892882554e-05	0.00382781169212
amped_446	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	0.22742761834	37.3123758859	68.9611990268	-54.4581044317	123.419303458	-1.2663165519	-0.941398323472	25	1.22343723395	0.0486933413807	0.000999000999001	2.26992489901e-05	0.00382781169212
amped_518	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	2.99643676675	50.5329792576	80.3134414599	-74.9115061766	155.224947636	-1.07211088869	-0.56853791815	25	1.22319303901	0.0788961707379	0.000999000999001	2.27795551744e-05	0.00382781169212
amped_174	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	160.419702855	919.284244379	1927.83486928	-1130.12370449	3057.95857376	-1.70586181108	-2.21145164319	25	1.22224649021	0.07342633599	0.000999000999001	2.3093502387e-05	0.00382781169212
saw_831	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	95.6261570747	74.8314773703	247.211189566	-27.2193397726	274.430529339	-9.0821890476	2.79745251826	25	1.22099042387	0.0643899062253	0.000999000999001	2.3516724697e-05	0.00382781169212
amped_994	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-0.780751976627	26.163405136	33.7359367848	-44.6822149044	78.4181516892	-0.755019348459	-0.919064943584	25	1.2194904969	0.0506191496517	0.000999000999001	2.40321727283e-05	0.00382781169212
amped_517	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	4.42977466448	37.3688550543	75.9327633017	-56.0386489419	131.971412244	-1.3550070306	-1.36794285107	25	1.21799429713	0.0728590049532	0.000999000999001	2.45574682762e-05	0.00382781169212
amped_709	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-6.80327447241	49.7525292482	70.5549960149	-106.279800252	176.834796267	-0.663860826307	-0.941239864686	25	1.21799429713	0.0728590049532	0.000999000999001	2.45574682762e-05	0.00382781169212
amped_257	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-10.9233032947	120.711083072	191.561998384	-259.173867553	450.735865937	-0.739125438044	-0.813127075214	25	1.2177504365	0.0705148666917	0.000999000999001	2.46441539874e-05	0.00382781169212
saw_845	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	55.0859332467	55.2243076517	147.97357539	-17.5891435544	165.562718944	-8.41277887872	26.2466792433	25	1.21704368683	0.0657115135146	0.000999000999001	2.48970969189e-05	0.00382781169212
