ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_437	cosine	24.0	0.0	17.9232043743	0.388458985796	6.07679562573	0.388458985796	-0.959181364641	65.647439453	134.988448071	-165.498596616	300.487044687	-0.815647086025	-1.05075487451	25	1.06416234929	0.0677005550437	0.000999000999001	0.000999000999001	0.00195673272596
amped_957	cosine	24.0	0.0	10.1543599898	0.539082829455	21.8456400102	0.539082829455	-1.00039865468	38.4318405972	67.2013734064	-86.0924592796	153.293832686	-0.780572119425	-0.758109975361	25	1.01572942982	0.0547227284266	0.000999000999001	0.000999000999001	0.00195673272596
amped_518	cosine	24.0	0.0	18.5517334733	0.900128075865	7.36732011404	0.936217840179	1.67066807687	44.2862970401	92.8529487883	-92.6783636566	185.531312445	-1.00188377443	-1.14205461707	25	1.00388309165	0.0507378302757	0.000999000999001	0.000999000999001	0.00195673272596
amped_663	cosine	24.0	0.0	4.07679562573	0.388458985796	18.0776319387	0.683314273756	16.4154427837	564.098574598	1250.2919304	-1124.69037742	2374.98230782	-1.1116765605	-1.24347336483	25	0.995408851641	0.0471629022843	0.000999000999001	0.000999000999001	0.00195673272596
amped_549	cosine	24.0	0.0	1.84564001025	0.539082829455	14.0767956257	0.388458985796	-40.9303084657	1476.19458771	2886.50268461	-3587.72317431	6474.22585893	-0.804550001316	-1.11431578612	25	0.994394620239	0.0509710888554	0.000999000999001	0.000999000999001	0.00195673272596
amped_212	cosine	24.0	0.0	22.0	0.795181059014	11.6088840807	0.799572224589	1.12955235416	34.120911987	78.9430789829	-78.2261996043	157.169278587	-1.00916418517	-1.12885953879	25	0.98858106035	0.0516200787199	0.000999000999001	0.000999000999001	0.00195673272596
amped_749	cosine	24.0	0.0	22.0	-0.0	12.0	-0.0	46.6179114828	1432.36708018	3096.3700066	-2732.15518524	5828.52519184	-1.13330678408	-1.34664891788	25	0.9860411498	0.0500827582113	0.000999000999001	0.000999000999001	0.00195673272596
amped_732	cosine	24.0	0.0	9.68842158939	0.731521673624	20.0767956257	0.388458985796	-1.31762399777	80.1840481649	173.418937863	-205.685686676	379.104624539	-0.843125939708	-1.077247304	25	0.984628531893	0.0468473257743	0.000999000999001	0.000999000999001	0.00195673272596
amped_213	cosine	24.0	0.0	22.0	-0.0	10.0	5.69182430834e-08	18.7255407388	144.439110784	324.325646121	-322.779340343	647.104986464	-1.00479059712	-1.41877477203	25	0.982443648602	0.0528081997455	0.000999000999001	0.000999000999001	0.00195673272596
amped_68	cosine	24.0	0.0	8.07679562573	0.388458985796	19.9232043743	0.388458985796	-2.51468216796	30.6872513009	69.3569628291	-63.9781170778	133.335079907	-1.08407321123	-0.809033646332	25	0.980737591088	0.0371455194804	0.000999000999001	0.000999000999001	0.00195673272596
amped_514	cosine	24.0	0.0	4.15435998975	0.539082829455	17.9232043743	0.388458985796	0.925563038474	33.6123317297	69.5070119635	-74.3543896743	143.861401638	-0.934807107797	-0.9984782907	25	0.980496118112	0.0499180985391	0.000999000999001	0.000999000999001	0.00195673272596
amped_593	cosine	24.0	0.0	18.1543599898	0.539082829455	7.84564001025	0.539082829455	-1.47839472836	75.6659707434	186.975452218	-170.152147957	357.127600174	-1.09887212394	-1.06466758831	25	0.979761726501	0.0483957391079	0.000999000999001	0.000999000999001	0.00195673272596
amped_454	cosine	24.0	0.0	8.87722343735	0.998278366404	21.0642504355	1.28055495041	-5.25126746257	70.8291510623	128.786643834	-176.75188051	305.538524345	-0.728629553827	-0.863399416784	25	0.976931366796	0.0551929747526	0.000999000999001	0.000999000999001	0.00195673272596
amped_653	cosine	24.0	0.0	19.6884215894	0.731521673624	8.15435998975	0.539082829455	5.60708080568	58.6614412376	129.328523884	-92.9300590108	222.258582894	-1.39167590401	-1.00623856796	25	0.976691665512	0.0363275001996	0.000999000999001	0.000999000999001	0.00195673272596
amped_393	cosine	24.0	0.0	7.36732011404	0.936217840179	18.2326398085	0.64714044552	-0.631085827049	86.0750685995	201.464388399	-190.363337627	391.827726026	-1.05831506692	-1.24592610398	25	0.974347944267	0.0542368747253	0.000999000999001	0.000999000999001	0.00195673272596
amped_92	cosine	24.0	0.0	11.2045024861	0.984781760655	22.7954975139	0.984781760655	0.972484732938	46.9638472502	115.876417099	-120.777272288	236.653689387	-0.959422372302	-0.939988163845	25	0.974156642797	0.0416594428912	0.000999000999001	0.000999000999001	0.00195673272596
amped_861	cosine	24.0	0.0	10.7954975139	0.984781760655	21.2045024861	0.984781760655	-2.97920431773	90.1264949988	189.461312509	-262.287920757	451.749233265	-0.722340975376	-1.01803235178	25	0.973044046154	0.0530389768031	0.000999000999001	0.000999000999001	0.00195673272596
