ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_692	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.518406450414	131.986336087	169.194247604	-246.683215133	415.877462737	-0.685876611073	-1.03858023478	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
amped_696	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	6.0505162558	1841.83400088	3677.29972658	-3071.73412973	6749.0338563	-1.19714127958	-0.664819717941	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_557	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	0.492940612628	13.7583953671	19.1493556097	-18.8115675684	37.9609231781	-1.0179564005	-1.10676610527	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_555	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-29.3023535924	173.970009683	295.797860451	-234.850380869	530.64824132	-1.25951620498	-0.644944625815	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_476	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	22.6483000753	17.2911666532	47.6582143438	-1.56268655998	49.2209009037	-30.4976158138	8.72499462994	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_479	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	31.0423545347	24.3198222497	62.3943894712	-12.8349460597	75.2293355309	-4.86128957463	5.82436188283	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_860	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	18.5068234442	151.188220716	266.89600012	-204.844465213	471.740465332	-1.30292024167	-1.13369020998	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_861	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-8.80215389358	46.3234324674	57.2645957201	-78.843410386	136.108006106	-0.726307949386	-0.676983183626	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_265	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	806.302114235	334.858122409	1280.99022012	319.054742335	961.935477784	4.01495433274	2.21828908761	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_266	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	176.567677873	137.984515673	354.302408703	-14.3020005182	368.604409222	-24.7729265744	14.3244057484	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_747	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-176.909151096	1411.42459832	2065.86539911	-2137.51876442	4203.38416353	-0.966478252026	-0.615930911829	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
lTrend_770	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	4.34836505383	112.714144071	165.287264156	-175.355389703	340.642653859	-0.942584453409	-1.49865589848	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
amped_904	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-23.0260382126	307.195483089	485.44288699	-508.452064377	993.894951367	-0.954746614284	-0.767093076963	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_536	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-1.66661453606	35.4378580303	57.1620982253	-38.7948067658	95.956904991	-1.47344716963	-1.18121197592	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_537	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.25256584004	69.358043256	95.9811409897	-115.847886182	211.829027171	-0.828510076042	-0.901040895257	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_125	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	29.059756077	209.645849006	325.112460134	-302.996472232	628.108932366	-1.0729909089	-1.19642988292	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_693	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	6.52953488444	70.6647653402	111.075699965	-90.8394105492	201.915110514	-1.22276993315	-1.16271500343	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_453	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	25.5581177667	22.6799450948	58.7101518813	-4.90080172604	63.6109536074	-11.9797035594	13.096003963	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
lTrend_549	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	35.2553761913	778.447752714	951.097606732	-1292.97185722	2244.06946396	-0.735590338968	-1.093813641	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_275	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	1.72084424218	43.6151208651	59.4046284965	-68.9728629367	128.377491433	-0.861275376536	-0.707407098337	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_271	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	1.70055790569	47.5140599717	68.2530593459	-64.1225615687	132.375620915	-1.06441567018	-1.02230378397	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
lTrend_300	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.23573834693	75.7484555562	122.687641683	-89.9836273904	212.671269074	-1.36344405356	-1.06404623453	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_67	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	38.0882998623	28.2589110841	87.8950100652	2.72088018906	85.1741298761	32.3038884323	6.89889296272	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_202	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	116.097534132	93.7993111666	234.300117777	-23.2656268439	257.565744621	-10.0706557081	16.8504409695	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_593	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	45.5139780814	41.4602418613	109.15267059	-15.2011837619	124.353854352	-7.18053753573	37.2567257018	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_209	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	271.990879943	114.425047617	472.310614751	87.114273586	385.196341165	5.42173624722	2.00354913483	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
amped_961	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	8.70722131505	70.2048424065	126.1930406	-98.198360655	224.391401255	-1.28508296634	-1.2998007274	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_98	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	21.2883663506	114.078707215	170.291620501	-174.175492333	344.467112834	-0.977701387378	-1.55648529488	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_438	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	71.1418416934	53.663191009	145.817502219	-24.2336608715	170.051163091	-6.01714709933	4.36015276843	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
amped_730	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	0.334603632235	88.7706839235	162.183542228	-160.097966401	322.281508628	-1.01302687269	-1.30281641747	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_250	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-1.4648188547	27.1021777784	37.6398277688	-38.580523318	76.2203510867	-0.975617346052	-1.08093645523	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_255	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-30.4162344423	135.095744902	157.561380608	-221.075773601	378.637154208	-0.712703061224	-0.690442352552	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_257	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.32986902643	55.8819736938	76.9633504053	-92.3789010949	169.3422515	-0.833126931508	-0.880497483317	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_45	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	99.4638581352	87.5473300989	212.92806876	-23.9588412262	236.886909987	-8.88724403446	14.1918665354	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_224	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	42.941798461	40.5334196752	103.286800272	-15.2803618568	118.567162128	-6.75944727222	17.6199723685	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_779	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	2.0143622902	22.1161294453	33.8148596749	-27.0472714162	60.8621310911	-1.25021334517	-1.40201564542	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
amped_940	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-15.8759102856	209.221300658	343.33892523	-388.565092259	731.90401749	-0.883607230989	-0.934905026182	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
lTrend_663	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	16.1482419375	237.601265208	238.823675421	-409.064592374	647.888267796	-0.583828764145	-0.729152125925	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
amped_713	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.67603028865	31.5364682623	50.3227888318	-68.7766093374	119.099398169	-0.731684642738	-1.12352634621	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_396	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	5.10977186961	116.817419918	192.226860283	-166.514890681	358.741750964	-1.15441243421	-0.984183715418	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_73	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-4.62453108864	55.7149888946	88.4134701019	-69.3862653992	157.799735501	-1.27422148451	-1.23281357239	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_412	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	26.8840316052	17.6073672172	52.3411963279	2.85687501754	49.4843213103	18.3211362088	4.65865638588	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_149	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	384.686894029	345.011233577	995.219919027	-102.906426049	1098.12634508	-9.67111537382	8.07365331397	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_931	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-1.10005210957	20.279167076	37.6906314096	-25.8482371246	63.5388685342	-1.45815094577	-0.787981824688	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
amped_58	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-8.34689822754	54.2753115524	76.402877604	-105.820231239	182.223108843	-0.722006337631	-0.74919788042	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
amped_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.610322840499	48.7227097509	92.0755590087	-88.6398088707	180.715367879	-1.03876080264	-0.845376636623	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
damp_73	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.62599427677	43.4865671511	67.6414520569	-63.6986452385	131.340097295	-1.0618978128	-1.10286690413	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_202	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	9.08556345733	85.4159917712	129.590382295	-112.594844533	242.185226828	-1.15094419139	-0.909945602801	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
sin_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-2.05582911531	50.1800323152	76.5683396356	-79.3312803463	155.899619982	-0.965172114977	-0.848933030625	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
saw_605	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	44.9902449864	43.7813295209	121.757803254	-9.36448336985	131.122286624	-13.0020844125	29.363261257	25	1.24656833957	0.0	0.000999000999001	3.14369592631e-05	0.000608193684086
