ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_805	cosine	24.0	0.0	8.55173347333	0.900128075865	19.7673601915	0.64714044552	-5.12037341199	49.9962730168	119.115304977	-114.719450725	233.834755702	-1.03831829933	-0.712422554767	25	0.929607739688	0.0400360431863	0.000999000999001	0.000999000999001	0.00224770116363
amped_36	cosine	24.0	0.0	4.3911159193	0.799572224589	17.5288105283	0.855042649807	0.950142461204	80.8325478081	178.319132995	-164.928853903	343.247986898	-1.08118821404	-1.01848250574	25	0.926419422174	0.0413641791396	0.000999000999001	0.000999000999001	0.00224770116363
amped_360	cosine	24.0	0.0	22.0	-0.0	12.0	-0.0	90.1967831573	2728.21378834	6923.70416062	-7896.43766614	14820.1418268	-0.876813628292	-1.03236179117	25	0.924256340439	0.0511933132274	0.000999000999001	0.000999000999001	0.00224770116363
amped_957	cosine	24.0	0.0	10.0767956257	0.388458985796	21.9232043743	0.388458985796	-3.23546362331	48.9988240284	105.864024402	-140.697035263	246.561059665	-0.752425409703	-0.825420920916	25	0.917360937794	0.0452760641314	0.000999000999001	0.000999000999001	0.00224770116363
amped_861	cosine	24.0	0.0	9.92320437427	0.388458985796	22.0767956257	0.388458985796	-2.41753309223	113.66132874	247.508864511	-322.204180201	569.713044712	-0.768173970793	-1.0407243314	25	0.912740929157	0.0374606298395	0.000999000999001	0.000999000999001	0.00224770116363
amped_489	cosine	24.0	0.0	6.3911159193	0.799572224589	19.6088840807	0.799572224589	-18.4933757323	356.865420534	859.289967216	-851.785111095	1711.07507831	-1.00881073879	-0.909741066346	25	0.912717603953	0.0388781918451	0.000999000999001	0.000999000999001	0.00224770116363
amped_576	cosine	24.0	0.0	9.6088840807	0.799572224589	20.3911159193	0.799572224589	-12.6561732289	237.127078718	486.437464571	-615.679909787	1102.11737436	-0.790081756507	-0.963058425249	25	0.904396901491	0.0409097746488	0.000999000999001	0.000999000999001	0.00224770116363
amped_577	cosine	24.0	0.0	8.3911159193	0.799572224589	21.6088840807	0.799572224589	-5.67399028241	75.6093650159	185.917535471	-226.507364397	412.424899868	-0.820801283728	-0.786400949231	25	0.903394059755	0.055055959339	0.000999000999001	0.000999000999001	0.00224770116363
amped_448	cosine	24.0	0.0	12.0	-0.0	23.6884215894	0.731521673624	-0.356957420995	102.585339566	242.930897607	-279.942915974	522.873813582	-0.867787265707	-0.980561972415	25	0.901366557567	0.0312479265619	0.000999000999001	0.000999000999001	0.00224770116363
amped_427	cosine	24.0	0.0	17.7673601915	0.64714044552	4.0	-0.0	101.012122401	1801.46710214	5251.11768315	-3006.8179511	8257.93563425	-1.74640359627	-0.967427566389	25	0.900162102343	0.0361585717165	0.000999000999001	0.000999000999001	0.00224770116363
amped_311	cosine	24.0	0.0	12.0	-0.0	21.5288105283	0.855042649807	0.745275755281	191.167205818	433.094751121	-423.676003108	856.770754229	-1.02223101602	-0.860880917088	25	0.899896080684	0.034822811497	0.000999000999001	0.000999000999001	0.00224770116363
amped_696	cosine	24.0	0.0	5.28604145336	0.964230303425	18.2326398085	0.64714044552	-12.3737304512	2035.5047399	4839.468589	-5568.14749204	10407.616081	-0.869134410666	-0.908029743611	25	0.899036711538	0.0457137794005	0.000999000999001	0.000999000999001	0.00224770116363
amped_965	cosine	24.0	0.0	22.3911159193	0.799572224589	11.5288105283	0.855042649807	1.02346104194	41.7076786442	99.2857705239	-99.7696272636	199.055397788	-0.995150260125	-0.937563058347	25	0.898174870186	0.0585079856753	0.000999000999001	0.000999000999001	0.00224770116363
