ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_646	cosine	24.0	0.0	12.0	-0.0	16.0	-0.0	60.2932031089	46.0457914189	139.501246597	-19.8890197345	159.390266332	-7.01398301473	5.2098496464	25	1.54140658181	0.0554748869036	0.000999000999001	3.81244064677e-21	2.31009320589e-17
saw_670	cosine	24.0	0.0	20.0	-0.0	0.0	-0.0	70.3315142575	55.7998575939	174.181868656	-20.7856031897	194.967471846	-8.37992850465	4.19411844176	25	1.5366150842	0.0724271368789	0.000999000999001	4.6543801012e-21	2.31009320589e-17
saw_455	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	62.9121918448	46.2879256031	146.081599433	-12.8933329212	158.974932355	-11.3300106595	3.45438384811	25	1.52480071606	0.0740120300471	0.000999000999001	7.61092023469e-21	2.31009320589e-17
saw_673	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	30.5678500864	21.4587241616	63.9334050882	-9.14574766851	73.0791527567	-6.99050612431	4.36933053142	25	1.52137538896	0.058938608637	0.000999000999001	8.77672168645e-21	2.31009320589e-17
saw_288	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	204.955692122	159.90485523	485.572118089	-102.544201002	588.116319091	-4.73524697977	5.08241220785	25	1.5170648066	0.0602947935208	0.000999000999001	1.05004236631e-20	2.31009320589e-17
saw_487	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	63.8342948519	47.7366153386	147.870273943	-20.0602582	167.930532143	-7.37130461972	2.7994958211	25	1.50642560098	0.0634909288626	0.000999000999001	1.63429800042e-20	2.41195544652e-17
sin_356	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.137265520569	20.5463913183	34.5844538575	-32.8732213365	67.4576751939	-1.05205551666	-0.998049813636	25	1.50333344157	0.0684388307114	0.000999000999001	1.8584367748e-20	2.41195544652e-17
saw_577	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	47.575790029	31.6050003742	95.1678796573	-12.3551242049	107.523003862	-7.70270521597	3.08529572812	25	1.50242432599	0.0594902579933	0.000999000999001	1.92999558813e-20	2.41195544652e-17
saw_981	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	885.758300589	592.320599537	1879.67807436	-70.4602657635	1950.13834012	-26.6771357444	4.66792637346	25	1.50188893586	0.0670320564798	0.000999000999001	1.97341809261e-20	2.41195544652e-17
saw_375	cosine	24.0	0.0	4.0	-0.0	0.0	-0.0	35.2102421777	26.6017822293	84.3682369047	-11.9559828379	96.3242197426	-7.05657059306	3.67577553341	25	1.49688049283	0.0546548015667	0.000999000999001	2.42995065494e-20	2.67294572043e-17
sin_797	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.0500351038	23.04521979	37.3787287205	-39.4023351117	76.7810638322	-0.948642475491	-0.637665627033	25	1.48233213479	0.0741637028104	0.000999000999001	4.4460428963e-20	3.94060872092e-17
sin_975	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	3.09036732338	54.3844216201	79.4913265711	-93.6607573225	173.152083894	-0.84871539419	-1.47432799561	25	1.4792658975	0.0813257213806	0.000999000999001	5.04944178123e-20	3.94060872092e-17
saw_599	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	95.4869730046	68.8020736994	240.636391216	-39.0625587689	279.698949985	-6.16028234707	3.59994635054	25	1.47796737756	0.0937530852691	0.000999000999001	5.32900883484e-20	3.94060872092e-17
