ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_500	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	10.0952934826	50.3240774271	85.1081459116	-69.1096561224	154.217802034	-1.23149427572	-1.37847626491	25	1.28269334452	0.0801269038313	0.000999000999001	3.56726995618e-12	3.92399695179e-08
amped_17	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	6.09728856066	38.137279501	72.0135174587	-55.0860615426	127.099579001	-1.30729109038	-1.93355515828	25	1.23726942335	0.0964183968624	0.000999000999001	1.45684846709e-11	8.01266656901e-08
sin_553	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-17.1571879541	78.3950019817	115.145534832	-152.312980647	267.458515479	-0.755979788083	-0.450989946888	25	1.21196150832	0.124292551126	0.000999000999001	3.1801895815e-11	1.16606951322e-07
amped_429	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	15.0959781466	240.952142081	429.898007908	-466.12018043	896.018188338	-0.922290057281	-0.974556056282	25	1.2005657447	0.116419882264	0.000999000999001	4.51614049802e-11	1.24193863696e-07
amped_204	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	5.25227366764	44.7952932902	85.053254375	-67.5718201562	152.625074531	-1.25870894373	-2.15454937476	25	1.18342462518	0.0900501542312	0.000999000999001	7.64629704591e-11	1.43086751776e-07
sin_824	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-2.83500130754	56.1701102153	116.991717997	-89.139256944	206.130974941	-1.31246009904	-0.727555956657	25	1.18275622424	0.132238288998	0.000999000999001	7.80473191503e-11	1.43086751776e-07
amped_266	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.380101262515	214.164367246	386.773428048	-363.173682269	749.947110317	-1.06498198226	-0.889178645739	25	1.17139619019	0.118586167785	0.000999000999001	1.10564196476e-10	1.72805825351e-07
sin_555	cosine	24.0	0.0	12.1590629354	1.07976752783	0.0	-0.0	13.1282631244	203.085674353	347.30079879	-345.359299929	692.660098719	-1.00562167824	-1.36901559478	25	1.16721287184	0.105858656963	0.000999000999001	1.25676963891e-10	1.72805825351e-07
amped_709	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	4.58174394549	31.4549495629	71.3362930343	-40.4193183381	111.755611372	-1.76490589073	-1.30947342239	25	1.14852007378	0.104120717063	0.000999000999001	2.22580822631e-10	1.77907777912e-07
saw_697	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	17.2385875738	19.9324904526	48.2771263306	-17.101141471	65.3782678016	-2.82303531682	13.9569611091	25	1.14833570808	0.107575706536	0.000999000999001	2.23837459949e-10	1.77907777912e-07
amped_356	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.29634849976	37.4765258029	61.0595856763	-74.3116678328	135.371253509	-0.821668890727	-0.725979345438	25	1.14660399169	0.102097943102	0.000999000999001	2.35990940348e-10	1.77907777912e-07
amped_925	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.613286635104	52.1796768577	105.097370893	-92.6870122844	197.784383178	-1.13389533553	-0.788948321947	25	1.14582339684	0.132663120736	0.000999000999001	2.41681912811e-10	1.77907777912e-07
lTrend_600	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	10.5120310202	325.754569396	533.57303508	-750.638285187	1284.21132027	-0.710825767363	-1.1840477157	25	1.14468801369	0.0843825191099	0.000999000999001	2.50204163497e-10	1.77907777912e-07
saw_112	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	41.2095336201	36.8271352522	102.881175786	-28.6911802215	131.572356007	-3.58581191124	5.58238127781	25	1.14299734211	0.117417176361	0.000999000999001	2.6345176654e-10	1.77907777912e-07
lTrend_164	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	308.320836193	9221.94251457	16911.4908868	-16790.7625999	33702.2534867	-1.00719016103	-0.9099075203	25	1.14298348721	0.122834459164	0.000999000999001	2.63563163863e-10	1.77907777912e-07
amped_255	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-33.8820169176	277.861680399	373.4451122	-489.634608373	863.079720573	-0.762701626508	-0.816397429739	25	1.1408654582	0.125709201527	0.000999000999001	2.81155951045e-10	1.77907777912e-07
amped_834	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-38.2861146194	197.980095377	322.451867065	-363.790735703	686.242602768	-0.886366351363	-0.445869680667	25	1.14069229689	0.106582701474	0.000999000999001	2.82644915748e-10	1.77907777912e-07
saw_740	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	52.8631737898	77.0362457455	225.201096596	-50.5414521122	275.742548708	-4.4557702081	39.109657334	25	1.13945531944	0.153355977323	0.000999000999001	2.93512055244e-10	1.77907777912e-07
amped_20	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	0.0199192448443	14.9038526445	23.3230500795	-31.4944631613	54.8175132408	-0.740544455702	-1.05100340231	25	1.13589251532	0.118415473683	0.000999000999001	3.27191179926e-10	1.77907777912e-07
amped_7	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-3.94553824209	39.5922394192	63.8844701721	-80.7905749225	144.675045095	-0.790741620954	-0.809490472298	25	1.13269962336	0.122703722453	0.000999000999001	3.60626926242e-10	1.77907777912e-07
amped_983	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	2.81974504415	19.398091215	41.2877504337	-26.6967431598	67.9844935935	-1.54654634037	-1.3187109937	25	1.13259986777	0.109849504652	0.000999000999001	3.61724605268e-10	1.77907777912e-07
amped_704	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	5.05145730371	29.5273995313	57.0028695752	-55.564623975	112.56749355	-1.02588419569	-1.74102032653	25	1.13201193597	0.104010500122	0.000999000999001	3.68261897209e-10	1.77907777912e-07
saw_282	cosine	24.0	0.0	0.0	-0.0	17.8409370646	1.07976752783	64.4849887024	51.4436786655	153.232634182	-28.0487677601	181.281401942	-5.46307900198	3.67448119708	25	1.13052873764	0.0901886659007	0.000999000999001	3.85280902935e-10	1.77907777912e-07
lTrend_878	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	12.9013395627	266.620956245	460.774687808	-377.088136488	837.862824296	-1.22192835898	-1.22255933327	25	1.1290284331	0.09907508355	0.000999000999001	4.03292422734e-10	1.77907777912e-07
amped_421	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-16.6600522517	329.783159039	616.90180646	-483.007584221	1099.90939068	-1.27720935781	-0.758215823111	25	1.12894357338	0.109649622933	0.000999000999001	4.0433585889e-10	1.77907777912e-07
amped_393	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-12.4537667813	73.9833894069	114.20461564	-127.099945492	241.304561131	-0.898541814457	-0.588577959831	25	1.12546678866	0.130084772721	0.000999000999001	4.49476995444e-10	1.90163344226e-07
amped_644	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.41032035013	50.4553008391	115.451298431	-69.5107040167	184.962002448	-1.66091395656	-0.862097963625	25	1.12392682276	0.0803573130742	0.000999000999001	4.71041398561e-10	1.91905754969e-07
amped_698	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.432140181804	20.7115838483	40.1237219467	-47.1305499672	87.2542719139	-0.851331503125	-1.08049178527	25	1.12056313056	0.125811948897	0.000999000999001	5.21790155091e-10	2.049889895e-07
lTrend_493	cosine	24.0	0.0	12.1590629354	1.07976752783	0.0	-0.0	23.8054617826	129.09468421	229.821708924	-224.754363425	454.57607235	-1.02254614959	-1.34520890692	25	1.11524177729	0.13497131866	0.000999000999001	6.13406385285e-10	2.32671387522e-07
saw_11	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	125.570072677	79.9170484735	297.669930877	3.85242457964	293.817506297	77.2682046652	3.22026216299	25	1.11314744672	0.10681713141	0.000999000999001	6.53705087458e-10	2.34967095205e-07
saw_824	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	56.5650436768	48.9296507825	162.650486259	-28.8587761969	191.509262456	-5.63608398186	4.29192696409	25	1.11272338407	0.114286142564	0.000999000999001	6.62179995577e-10	2.34967095205e-07
amped_731	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-26.3765404233	269.835771675	510.429176736	-467.048230768	977.477407504	-1.09288322514	-0.443792356588	25	1.10787749874	0.114720303259	0.000999000999001	7.67143012794e-10	2.57331351699e-07
amped_773	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-2.5399464045	39.8534340533	85.9810127084	-69.718433452	155.69944616	-1.23326082431	-0.597280993737	25	1.10766980901	0.126439361983	0.000999000999001	7.71994055096e-10	2.57331351699e-07
amped_593	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-1.90846424811	62.0942462601	118.545919089	-151.451418708	269.997337797	-0.782732311791	-0.780988539048	25	1.10424161001	0.148547700376	0.000999000999001	8.56621980157e-10	2.77142405345e-07
amped_638	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	0.456181740758	85.1458478416	165.427881626	-150.943135601	316.371017226	-1.09596160811	-0.61251112242	25	1.102062375	0.140378695599	0.000999000999001	9.15152570974e-10	2.79025387492e-07
saw_504	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	66.143717725	54.0247580277	164.36556423	-28.1093948622	192.474959092	-5.84735335056	3.58144808465	25	1.10187771122	0.114473837308	0.000999000999001	9.20291456451e-10	2.79025387492e-07
amped_209	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-12.6270499315	256.047394285	475.884680243	-479.485644821	955.370325063	-0.992489942887	-1.06464421515	25	1.10123014799	0.0999722702768	0.000999000999001	9.38539939745e-10	2.79025387492e-07
sin_493	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-6.60471560417	114.843015656	250.902602176	-243.508577056	494.411179232	-1.03036453668	-1.16620942373	25	1.09885259428	0.137728391974	0.000999000999001	1.00868090304e-09	2.91986577195e-07
amped_82	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.737214365985	38.6938377441	74.0162262082	-69.7222764078	143.738502616	-1.06158648314	-1.08850303798	25	1.09705655251	0.105633384012	0.000999000999001	1.06510207141e-09	3.00413404755e-07
amped_371	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	291.474399875	1329.27541034	3139.68226347	-2262.32530888	5402.00757235	-1.38781202294	-1.77632589667	25	1.09540363929	0.106180923148	0.000999000999001	1.11979611651e-09	3.07943932042e-07
amped_264	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-13.0943734619	118.302741837	230.461607757	-272.209215772	502.670823529	-0.846634112308	-0.69698808082	25	1.09324893135	0.121322381132	0.000999000999001	1.19530908621e-09	3.19493104147e-07
amped_688	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	5.49625767508	41.0669523454	83.0247082591	-83.0950458175	166.119754077	-0.999153528857	-1.60454128102	25	1.09257685894	0.112713759466	0.000999000999001	1.21988276129e-09	3.19493104147e-07
saw_292	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	89.6598643291	73.7898434586	235.117807611	-54.7189694142	289.836777025	-4.2968244857	4.13334259054	25	1.09023846384	0.119416646917	0.000999000999001	1.30936555252e-09	3.3495397855e-07
amped_312	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-2.80358010991	68.3115336156	147.43715114	-116.706405844	264.143556984	-1.26331669692	-1.13153946876	25	1.08591765269	0.12581841935	0.000999000999001	1.49222972557e-09	3.65549951675e-07
amped_881	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-4.72375950076	39.7303940705	60.9245149052	-76.8371210155	137.761635921	-0.792904706735	-0.518258452041	25	1.08543232448	0.105236401721	0.000999000999001	1.51429438788e-09	3.65549951675e-07
amped_781	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-20.9317418437	65.0088759546	85.3345839084	-145.288740306	230.623324215	-0.587344784795	-0.457456506572	25	1.08512003391	0.107369109264	0.000999000999001	1.52866343428e-09	3.65549951675e-07
sin_549	cosine	24.0	0.0	0.0	-0.0	12.3313160485	1.52420762018	-4.25307832058	1078.30991408	1848.84152855	-1745.24472634	3594.08625489	-1.05935947014	-1.03701384963	25	1.08273637665	0.116633058325	0.000999000999001	1.64290109719e-09	3.84508767427e-07
amped_12	cosine	24.0	0.0	6.15906293536	1.07976752783	18.0	-0.0	-4.05901836844	34.2498940248	47.6835511652	-62.3644973141	110.048048479	-0.764594492361	-0.633774746293	25	1.08029826059	0.102681043743	0.000999000999001	1.76853347354e-09	3.96761618792e-07
amped_848	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	3.67474652831	79.6826089579	126.352502011	-199.632189219	325.98469123	-0.632926496	-1.12448735977	25	1.07956480474	0.105021925224	0.000999000999001	1.80816406639e-09	3.96761618792e-07
sin_742	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.35342658145	62.5565065179	141.118651216	-115.762563374	256.88121459	-1.21903530039	-1.03457118774	25	1.07938661548	0.122323669743	0.000999000999001	1.81792470148e-09	3.96761618792e-07
amped_177	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.3617581471	24.9054507518	34.3024107261	-48.620534392	82.9229451181	-0.705512828172	-0.873729609281	25	1.07899553096	0.156375671734	0.000999000999001	1.83953114167e-09	3.96761618792e-07
amped_642	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	5.89193079239	27.4087719651	50.0305712875	-43.4389933658	93.4695646533	-1.15174333959	-2.48998384924	25	1.07829004959	0.129493227464	0.000999000999001	1.87915506295e-09	3.97513571009e-07
amped_693	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	9.4443308532	106.570679915	175.787098578	-192.493487755	368.280586332	-0.913210626646	-1.8307839949	25	1.07495343158	0.14097757483	0.000999000999001	2.07836654672e-09	4.24325396903e-07
lTrend_149	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	8.77998983491	617.761274291	1102.8070748	-944.24184101	2047.04891581	-1.16792862475	-1.93157283835	25	1.07487884198	0.146578245429	0.000999000999001	2.08305194843e-09	4.24325396903e-07
amped_584	cosine	24.0	0.0	18.0	-0.0	6.33131604854	1.52420762018	-0.724559467958	38.7904032369	73.9472020651	-83.1812258706	157.128427936	-0.888989087275	-0.894927184542	25	1.07206273838	0.144748092915	0.000999000999001	2.2678458108e-09	4.53569162161e-07
saw_513	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	62.8531533925	58.1087328775	132.372668514	-61.2673439777	193.640012492	-2.16057462133	3.00258244289	25	1.07021905368	0.122627553873	0.000999000999001	2.3975681685e-09	4.70950890242e-07
