ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_758	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	5.46376170712	11.613249792	22.9853664237	-8.69706072957	31.6824271533	-2.64288903325	-1.76552563425	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
lTrend_756	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	4.38990168394	12.3492134741	21.4001287902	-9.1415359236	30.5416647138	-2.34097737722	-1.83071394473	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
lTrend_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	11.561676184	52.6607284102	82.2131252614	-55.2358808321	137.449006094	-1.48840072835	-1.48840072835	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
lTrend_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	14.1990803003	113.831496185	130.404413736	-157.99479875	288.399212486	-0.825371561393	-0.825371561393	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_288	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-7.82784251682	139.917570595	204.497341905	-149.702444287	354.199786192	-1.36602540378	-1.36602540378	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_289	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.57704108534	10.3142323854	15.0748265398	-11.0355389424	26.1103654822	-1.36602540378	-1.36602540378	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_144	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-0.759048079265	4.24394277708	3.99038509905	-6.66842733806	10.6588124371	-0.598399727065	-0.809685091318	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-3.59121672826e-15	20.4323417265	27.0294474555	-27.0294474555	54.0588949109	-1.0	-1.0	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
peak_240	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-14.9961020532	4.94507444956	-7.1776527458	-18.1959601404	11.0183073946	0.394464083809	0.394464083809	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_281	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.169812243653	3.0352829069	4.43623544742	-3.24754974185	7.68378518927	-1.36602540378	-1.36602540378	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
peak_247	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-25.7773590685	10.9019292085	-13.1897400468	-35.3851226729	22.1953826261	0.372748179191	0.372748179191	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_284	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.549838736771	9.82800817759	14.3641827112	-10.5153115538	24.879494265	-1.36602540378	-1.36602540378	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_143	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.0740996932323	3.71535121975	5.58778216492	-3.76525266074	9.35303482566	-1.48403909867	-1.48403909867	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_434	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.24269808264	5.8221036693	7.27217709069	-8.12162037993	15.3937974706	-0.895409628928	-0.895409628928	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_435	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-2.70020708545	17.3710966101	17.6147322248	-26.7223756913	44.3371079161	-0.65917538277	-0.90286270151	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_436	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-0.991100979483	5.68493812729	6.75087551629	-8.15475165096	14.9056271672	-0.827845629792	-1.09906991433	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.4852298932	36.9465220756	51.4451793733	-46.2468747471	97.6920541203	-1.11240337114	-1.11240337114	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_430	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.368618529777	4.11652780188	5.79783853728	-4.72936066165	10.5271991989	-1.22592438007	-1.22592438007	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_431	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-2.3671237331	13.1896432574	12.4460533232	-20.3700110466	32.8160643698	-0.610998849959	-0.801293536696	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_928	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	3.31564999314	20.9389149532	31.7423727146	-21.1471026605	52.8894753751	-1.50102703071	-1.1313560445	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	5.01224538947	34.7258546983	35.0857177263	-47.9279817242	83.0136994505	-0.732050807569	-0.732050807569	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_438	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	12.4307652106	69.6767617585	110.979992181	-65.3097267415	176.289718922	-1.69928734536	-1.22477059858	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_439	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.472020611849	2.69107127186	1.92173379573	-4.17792034523	6.09965414096	-0.45997377569	-0.590804600951	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_698	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-2.37716867546	15.0324628788	15.1865338772	-22.8129207961	37.9994546733	-0.665698794687	-0.885254475293	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_699	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	0.872074968843	24.6074355501	34.0633732729	-31.0111108819	65.0744841548	-1.09842480015	-1.09842480015	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_690	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	0.0391735398972	2.74744461014	2.75839718362	-4.15039102554	6.90878820916	-0.664611398456	-0.664611398456	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_691	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.48984601456	14.7741273228	16.9763416795	-21.0188725882	37.9952142677	-0.807671372873	-0.601387354945	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_692	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-13.0537946586	80.5998735683	80.9691223038	-119.990741722	200.959864026	-0.674794747842	-0.861549599455	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_693	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	3.37582467028	76.6152579448	107.186336332	-95.3709499861	202.557286318	-1.12388873496	-1.12388873496	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_694	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.733721277998	7.62970611361	10.8817170673	-8.89324732744	19.7749643948	-1.22359321255	-1.7025591513	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_695	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	0.725687552617	4.12312263724	6.17256318844	-4.86361993466	11.0361831231	-1.26912942857	-0.887660802571	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_696	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-39.4180679126	905.284764035	1127.7458106	-1265.70904829	2393.45485889	-0.890999248303	-0.890999248303	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
amped_697	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.21237872849	14.6025605808	22.9163230382	-14.8827761362	37.7990991745	-1.53978819734	-1.07511359848	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_556	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.732462877524	3.9108121316	3.75340028704	-5.12724014267	8.88064042971	-0.732050807569	-0.732050807569	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_557	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.31065288503	13.4733058183	16.1745701952	-16.1745701952	32.3491403905	-1.0	-1.0	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	3.26654780083	19.0470830888	22.8658346058	-22.8658346058	45.7316692116	-1.0	-1.0	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_555	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-26.7306566863	155.865173256	187.114596804	-187.114596804	374.229193609	-1.0	-1.0	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_552	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	0.918496950083	6.36353353656	6.42947865058	-8.78283116978	15.2123098204	-0.732050807569	-0.732050807569	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_550	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.53990188481	8.22194155825	10.7793131937	-7.89100492848	18.6703181222	-1.36602540378	-1.36602540378	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_551	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-5.84481324593	40.4940540108	55.8891436202	-40.9136927215	96.8028363417	-1.36602540378	-1.36602540378	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
damp_287	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-2.94386499097	16.8829450409	20.0691790172	-22.0903719633	42.1595509805	-0.908503444422	-0.908503444422	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_558	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.58467335568	8.4609882278	11.0927134898	-8.12042986833	19.2131433581	-1.36602540378	-1.36602540378	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
damp_286	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	3.10651822792	15.1992322952	22.2411117399	-14.4023617246	36.6434734645	-1.54426837523	-1.54426837523	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
damp_281	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.257717682175	2.62972312021	3.71258280581	-2.97089014001	6.68347294582	-1.24965334659	-1.24965334659	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
damp_280	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-2.76728405516	12.8562289588	11.9538853472	-19.628851653	31.5827370002	-0.608995653876	-0.608995653876	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
damp_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.00540793968	15.9822812171	19.3517076351	-22.870635424	42.2223430591	-0.846137734102	-0.846137734102	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
damp_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	4.03794778468	29.3043656455	35.0857177263	-39.5211643575	74.6068820838	-0.88777034525	-0.88777034525	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_880	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.11727107192	12.3457057687	14.8208975034	-14.8208975034	29.6417950069	-1.0	-1.0	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_881	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	3.47230253379e-14	22.9383958703	30.3446454738	-30.3446454738	60.6892909476	-1.0	-1.0	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_882	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.06677700163	5.69580325186	7.46743901138	-5.46654475875	12.9339837701	-1.36602540378	-1.36602540378	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_883	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	2.00060037537	11.6654045496	14.0042026276	-14.0042026276	28.0084052552	-1.0	-1.0	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
sin_884	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-3.79807635713	67.8881333756	99.2222975509	-72.635763051	171.858060602	-1.36602540378	-1.36602540378	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.00283148956171
