ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_756	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	4.72308679099	12.6565689821	21.4001287902	-14.4032415422	35.8033703324	-1.48578559399	-1.83071394473	25	2.20328524654	0.0	0.000999000999001	0.000283540502177	0.0067803163564
amped_435	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.1177616592	17.5853396471	22.8330905756	-26.7223756913	49.5554662669	-0.854455862732	-0.90286270151	25	2.20328524654	0.0	0.000999000999001	0.000283540502177	0.0067803163564
amped_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.77018607574	21.1782630478	31.7423727146	-27.5578150391	59.3001877538	-1.15184649689	-1.1313560445	25	2.20328524654	0.0	0.000999000999001	0.000283540502177	0.0067803163564
amped_698	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.70603851053	15.2053173031	19.7827067152	-22.8129207961	42.5956275112	-0.867171147966	-0.885254475293	25	2.20328524654	0.0	0.000999000999001	0.000283540502177	0.0067803163564
amped_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-14.5739740395	81.4250293162	106.192401505	-119.990741722	226.183143227	-0.885004959392	-0.861549599455	25	2.20328524654	0.0	0.000999000999001	0.000283540502177	0.0067803163564
amped_697	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.61032229946	14.7992072125	22.9163230382	-19.1488025029	42.0651255411	-1.19674966801	-1.07511359848	25	2.20328524654	0.0	0.000999000999001	0.000283540502177	0.0067803163564
sin_556	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-0.732462877524	3.9108121316	5.12724014267	-5.12724014267	10.2544802853	-1.0	-0.732050807569	25	2.20328524654	0.0	0.000999000999001	0.000283540502177	0.0067803163564
sin_550	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.53990188481	8.22194155825	10.7793131937	-10.7793131937	21.5586263874	-1.0	-1.36602540378	25	2.20328524654	0.0	0.000999000999001	0.000283540502177	0.0067803163564
sin_558	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.58467335568	8.4609882278	11.0927134898	-11.0927134898	22.1854269796	-1.0	-1.36602540378	25	2.20328524654	0.0	0.000999000999001	0.000283540502177	0.0067803163564
sin_882	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.06677700163	5.69580325186	7.46743901138	-7.46743901138	14.9348780228	-1.0	-1.36602540378	25	2.20328524654	0.0	0.000999000999001	0.000283540502177	0.0067803163564
