ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_69	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	12.0583570758	97.4230216655	165.0714934	-220.124649009	385.196142409	-0.749900086807	-1.43352740537	25	1.18092214974	0.0767330403393	0.000999000999001	2.26564060804e-12	2.49220466884e-08
amped_209	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	1.42289696414	289.441541532	656.518294004	-578.913173833	1235.43146784	-1.1340531252	-1.00983240851	25	1.07685225588	0.0788901169264	0.000999000999001	5.99941956003e-11	2.21024670404e-07
amped_149	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-10.3458975058	829.196605042	1476.12732017	-1476.39132882	2952.518649	-0.999821179759	-0.958396547892	25	1.07313173831	0.0943203414606	0.000999000999001	6.74107105297e-11	2.21024670404e-07
amped_452	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	-7.34916913138	126.831619711	263.68283709	-220.556888864	484.239725953	-1.19553208448	-0.829773772847	25	1.06181646117	0.106667333728	0.000999000999001	9.60648750526e-11	2.21024670404e-07
amped_489	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-25.9807907099	316.046353508	506.824872454	-833.220025325	1340.04489778	-0.608272553526	-0.853235790196	25	1.05780902649	0.0898975522084	0.000999000999001	1.08894341038e-10	2.21024670404e-07
amped_164	cosine	24.0	0.0	0.159062935359	1.07976752783	12.0	-0.0	-1060.45748341	15468.8417693	28115.5068087	-31559.8824584	59675.3892671	-0.890862215526	-0.716074134418	25	1.05124772382	0.112492840443	0.000999000999001	1.33687852087e-10	2.21024670404e-07
amped_424	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	18.0154675313	175.662205203	319.983452273	-299.409579775	619.393032048	-1.06871481037	-1.20941613246	25	1.04962273081	0.0901877103678	0.000999000999001	1.40652062984e-10	2.21024670404e-07
amped_688	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.27129861322	38.3083039811	92.0871547559	-59.8846459598	151.971800716	-1.53774232577	-0.827168078109	25	1.02873886598	0.129170294848	0.000999000999001	2.69924685859e-10	3.71146443057e-07
amped_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-147.452430702	973.148608259	1755.76352892	-2156.82381534	3912.58734427	-0.814050510956	-0.56952225872	25	1.01556525896	0.0941393562719	0.000999000999001	4.06903566501e-10	3.89219060902e-07
amped_386	cosine	24.0	0.0	18.1590629354	1.07976752783	6.0	-0.0	9.97641346796	212.531139699	400.417238929	-303.580721976	703.997960905	-1.31898111422	-1.06248107988	25	1.01526537151	0.124251521238	0.000999000999001	4.10720292656e-10	3.89219060902e-07
amped_595	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-1.81628875811	56.4969089684	116.284551201	-123.970022819	240.25457402	-0.93800540289	-0.771670983696	25	1.01448995987	0.0909055954384	0.000999000999001	4.20755278575e-10	3.89219060902e-07
amped_393	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.21993862613	86.6275556539	161.584755244	-166.82576042	328.410515664	-0.96858395752	-1.39700234813	25	1.01419754984	0.0969846285468	0.000999000999001	4.24602611893e-10	3.89219060902e-07
amped_648	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	1.05103865596	18.1179073472	29.1477427224	-37.5658799448	66.7136226672	-0.775910021679	-1.0260091686	25	1.0051939163	0.111110386181	0.000999000999001	5.61873446395e-10	4.75431377719e-07
lTrend_885	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-10.5671645777	48.3832234036	89.6214834071	-117.714767955	207.336251362	-0.761344434215	-0.60204846039	25	0.996426464076	0.116391790165	0.000999000999001	7.37873651612e-10	5.21357817425e-07
amped_493	cosine	24.0	0.0	12.0	-0.0	0.159062935359	1.07976752783	-13.9282099678	161.795795258	327.187636298	-397.788563829	724.976200128	-0.822516447302	-0.813108448538	25	0.995912963296	0.0996658685774	0.000999000999001	7.49737969487e-10	5.21357817425e-07
amped_824	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	3.0138846883	71.0457782963	160.785680066	-122.468135975	283.25381604	-1.31287766231	-1.71037296897	25	0.994375470648	0.109959958926	0.000999000999001	7.86409781748e-10	5.21357817425e-07
amped_770	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-6.52193799063	212.89142553	445.15087385	-476.035238677	921.186112527	-0.935121683613	-1.17451642523	25	0.992691918553	0.109773407116	0.000999000999001	8.28617687037e-10	5.21357817425e-07
amped_312	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	1.11200727969	73.7585257303	120.231279541	-190.851770644	311.083050185	-0.629972041314	-1.20638553595	25	0.989266077015	0.101070457717	0.000999000999001	9.21600989208e-10	5.21357817425e-07
amped_777	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.485243217194	28.1094593442	59.7554919415	-56.9647796304	116.720271572	-1.04899013617	-0.677068411343	25	0.988295383517	0.137403262496	0.000999000999001	9.49788320308e-10	5.21357817425e-07
amped_270	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.399040217771	33.1565967099	64.9444437911	-57.416168843	122.360612634	-1.13111768165	-0.970590219388	25	0.986745755633	0.0987782210495	0.000999000999001	9.96577245999e-10	5.21357817425e-07
amped_522	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-2.06090972366	23.5103561339	41.1601140443	-56.2269016559	97.3870157002	-0.732035962005	-0.896240294625	25	0.983100539472	0.110405592333	0.000999000999001	1.11589085544e-09	5.21357817425e-07
amped_448	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	10.855625101	92.9131927013	191.018197236	-158.850793161	349.868990398	-1.20250074573	-1.3431438303	25	0.982197634171	0.0730137698245	0.000999000999001	1.14757982272e-09	5.21357817425e-07
amped_797	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	1.30689423282	42.4234014363	106.08426675	-86.6353917906	192.719658541	-1.22449110643	-1.06872061481	25	0.981931361465	0.108416772405	0.000999000999001	1.15709512058e-09	5.21357817425e-07
amped_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.997652240618	85.5686274548	174.488861748	-184.441026398	358.929888146	-0.946041480879	-0.714082153283	25	0.981426529669	0.0917647053118	0.000999000999001	1.17535162846e-09	5.21357817425e-07
amped_805	cosine	24.0	0.0	6.71895319117	2.13722818219	18.0	-0.0	-7.37023606621	37.9346010163	60.6469502552	-78.3366324154	138.983582671	-0.774183780757	-0.578376636775	25	0.978752056614	0.100401974235	0.000999000999001	1.27696476636e-09	5.21357817425e-07
saw_816	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	41.623454042	58.2437321937	184.834248656	-95.9559812517	280.790229908	-1.92623999302	-41.4908500867	25	0.978720643622	0.117550564846	0.000999000999001	1.27820882724e-09	5.21357817425e-07
amped_715	cosine	24.0	0.0	12.0	-0.0	0.159062935359	1.07976752783	11.5547982677	215.976778271	371.867389303	-454.272779219	826.140168522	-0.818599322509	-1.25790588795	25	0.977368167798	0.0943953796902	0.000999000999001	1.3329319993e-09	5.21357817425e-07
saw_468	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	232.078953603	281.913347841	819.529059797	-347.237656248	1166.76671604	-2.36013878406	9.51877992339	25	0.977157861513	0.101497406171	0.000999000999001	1.34164845062e-09	5.21357817425e-07
amped_371	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-167.282879037	1551.55067832	2729.2552028	-3047.22679425	5776.48199705	-0.895652141136	-0.730503237373	25	0.976377545933	0.103527646535	0.000999000999001	1.37448879139e-09	5.21357817425e-07
amped_757	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-15.1759949262	104.801899957	219.438302526	-168.79983883	388.238141356	-1.29999118511	-0.578536581731	25	0.974676281133	0.108148593848	0.000999000999001	1.44889014442e-09	5.26810935633e-07
lTrend_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	378.863498566	2095.75825608	4789.09642716	-3296.51451719	8085.61094435	-1.45277577338	-1.85482538913	25	0.973889344401	0.0848947708687	0.000999000999001	1.48464900042e-09	5.26810935633e-07
amped_744	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-3.56128948709	60.1187564028	129.461560001	-136.218575648	265.680135649	-0.950395784017	-0.964718422819	25	0.96832732589	0.0908877920087	0.000999000999001	1.76372897222e-09	6.03262713357e-07
