ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_763	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	4.35388491759	31.8507762646	56.2099887995	-52.6455976408	108.85558644	-1.06770539833	-1.48632409992	25	1.59134693572	0.123653570449	0.000999000999001	8.53988763166e-11	8.38416301987e-07
sin_31	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-1.57433917977	25.7369041706	44.1328060805	-42.4837398561	86.6165459366	-1.03881640906	-1.26323052653	25	1.56481540031	0.151994525305	0.000999000999001	1.52439327634e-10	8.38416301987e-07
lTrend_424	cosine	24.0	0.0	20.0	-0.0	4.42058645194	1.27605004074	19.589041914	101.319853023	161.519827159	-198.584986968	360.104814126	-0.813353665978	-1.16792157528	25	1.51171006406	0.116312210067	0.000999000999001	4.84491454215e-10	1.30142090533e-06
saw_688	cosine	24.0	0.0	8.0	8.0494551315e-08	12.0	-0.0	38.6196828311	27.0104458386	79.5870233092	-12.5393589595	92.1263822687	-6.34697703179	3.76183385942	25	1.50031366889	0.147478615235	0.000999000999001	6.20558222321e-10	1.30142090533e-06
amped_940	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-11.2048520118	124.57831477	178.88909293	-205.335694032	384.224786962	-0.871203098775	-0.796721736812	25	1.49265384789	0.127525547947	0.000999000999001	7.32786448853e-10	1.30142090533e-06
saw_576	cosine	24.0	0.0	16.0	-0.0	20.0	-0.0	122.249192531	104.188814834	310.798965511	-7.59044797861	318.389413489	-40.9460635771	9.68245358185	25	1.48868490074	0.162856632647	0.000999000999001	7.98669862169e-10	1.30142090533e-06
damp_461	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	9.02043297634	38.9580934649	68.3014979047	-55.2689895044	123.570487409	-1.23580145968	-1.57240268413	25	1.48701201936	0.134229536571	0.000999000999001	8.28176939754e-10	1.30142090533e-06
sin_925	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-2.76586904641	41.6533063493	61.0487761447	-71.5556729509	132.604449096	-0.853164726527	-0.983354999945	25	1.44839385299	0.157968793767	0.000999000999001	1.91080951997e-09	2.62736308997e-06
lTrend_295	cosine	24.0	0.0	20.0	-0.0	8.0	8.0494551315e-08	4.53310699731	357.920714205	678.325325178	-516.426721374	1194.75204655	-1.31349772795	-1.54191232045	25	1.43177277448	0.0892624105212	0.000999000999001	2.73596370999e-09	3.27341062253e-06
amped_477	cosine	24.0	0.0	4.72622630994	1.5949481447	20.0	-0.0	4.65473281649	150.968364701	314.661333656	-317.809198137	632.470531793	-0.990095112101	-0.996302489132	25	1.42787781531	0.181850795552	0.000999000999001	2.97582783866e-09	3.27341062253e-06
amped_803	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-5.98723363742	62.0883932099	115.495050139	-86.3840163437	201.879066483	-1.33699560437	-0.695515422072	25	1.42014731382	0.0784348844577	0.000999000999001	3.51565987932e-09	3.51565987932e-06
lTrend_311	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-10.8748417852	100.614568916	170.844483528	-203.954165705	374.798649233	-0.837661162437	-1.08371440071	25	1.41157447737	0.141658891027	0.000999000999001	4.22895583098e-09	3.66725966176e-06
lTrend_803	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-15.4027253213	52.0563582282	56.9421404861	-103.562599327	160.504739813	-0.549833056103	-0.527399663011	25	1.41043493099	0.134100059196	0.000999000999001	4.33403414571e-09	3.66725966176e-06
