ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_288	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	97.9151389932	252.894316812	481.511117923	-263.209964396	744.721082319	-1.82938027832	-2.85777764535	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
amped_432	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-8.66943013411	41.9094875077	49.4022435353	-81.6606157535	131.062859289	-0.604970254992	-0.497086377174	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
amped_438	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	33.6654785869	97.7611023436	183.483141959	-133.358940623	316.842082581	-1.37585932448	-3.72357986244	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
contract_866	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-728.243440753	597.360166484	108.254413221	-1726.74675287	1835.00116609	-0.0626926983017	0.0291997618527	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
sin_538	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-12.2570993315	43.6657232156	60.8771538156	-69.8069230462	130.684076862	-0.872079031121	-0.543691986669	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
lTrend_549	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	402.841498975	1683.19416201	2973.57475143	-1485.4551794	4459.02993083	-2.00179365401	-1.85955059685	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
lTrend_543	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-9.14877597345	32.0970018522	43.0580147667	-54.6782938301	97.7363085968	-0.787479121066	-0.730775249432	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
damp_210	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	3.7484615535	21.4878421777	41.8727487526	-23.2547818168	65.1275305693	-1.80060811073	-1.1538681052	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
sin_279	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-6.07918594512	42.5906200689	55.3454870157	-74.636529104	129.98201612	-0.741533504841	-1.04993837533	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
saw_202	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	148.329476881	109.428653131	276.831686716	-50.8285666882	327.660253404	-5.44637995429	3.67439850725	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
amped_961	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-14.0572055128	58.3718003317	63.5716869142	-94.5477816635	158.119468578	-0.67237629266	-0.692731732444	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
sin_517	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-1.39433953772	22.147754987	26.3099332212	-41.5607597921	67.8706930133	-0.633047455167	-0.817318826153	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
sin_257	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-32.7400749043	89.4192187851	113.745983912	-174.088847924	287.834831835	-0.653378922706	-0.435998011569	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
saw_224	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	22.6798263454	53.0327573409	88.5255350139	-57.1444094826	145.669944497	-1.54915477849	-1.82928811217	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
damp_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	46.0401202828	187.668009564	334.482727435	-206.828253925	541.310981361	-1.61720036353	-1.08664504765	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
lTrend_663	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.418235348481	487.240426305	780.61287551	-872.118340058	1652.73121557	-0.8950767799	-0.80790977716	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
sin_70	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	154.93663357	612.739586536	1023.06965006	-728.212006098	1751.28165616	-1.40490632055	-0.955907922609	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
sin_931	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-8.12564543797	34.5096002045	47.6331123936	-53.9997818888	101.632894282	-0.882098236835	-0.318990591308	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
amped_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	10.2889077063	59.4310213439	125.807479961	-46.237855372	172.045335333	-2.72087619439	-1.44217670977	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
damp_904	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-106.601692454	193.344844964	171.475694488	-343.535088853	515.010783341	-0.499150450864	-0.485278909293	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
amped_634	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	10.9800130017	30.2983010601	44.787071492	-37.0342730835	81.8213445755	-1.20934117948	-1.49382097015	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
lTrend_815	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-16.6308640823	40.9378653456	49.5539328253	-59.7238722061	109.277805031	-0.829717347434	-0.65619184678	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
linear_44	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	148.188942678	444.795958873	822.04806102	-483.670369651	1305.71843067	-1.69960392987	-1.79295274871	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
sin_33	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	1.41384274953	76.1523363993	119.998514276	-90.6350736891	210.633587965	-1.32397436656	-1.62925893698	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
sin_682	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	49.7518545542	61.2706345195	147.175027728	-27.2173853797	174.392413108	-5.40739037476	-87.520064018	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
amped_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-29.9848504355	68.5943228737	78.7865802844	-127.374488673	206.161068957	-0.618542858191	-0.243263152636	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
sigmoid_467	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	55.5785104395	51.836072552	140.312317718	-16.1465064107	156.458824129	-8.68994902979	331.818423841	25	1.34501510978	0.0	0.001998001998	0.001998001998	0.177242112726
