ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_309	cosine	24.0	0.0	22.0	-0.0	11.9232043743	0.388458985796	0.181912485202	98.5954312632	181.289775313	-139.198526839	320.488302152	-1.30238285872	-0.808533773033	25	1.34475708692	0.0893245751758	0.000999000999001	0.000999000999001	0.0027729020916
amped_174	cosine	24.0	0.0	22.2326398085	0.64714044552	11.6884215894	0.731521673624	75.4333717573	750.985979976	1800.29886441	-1644.29752573	3444.59639014	-1.09487415522	-1.39841526108	25	1.34201315746	0.114549279902	0.000999000999001	0.000999000999001	0.0027729020916
amped_592	cosine	24.0	0.0	11.2045024861	0.984781760655	22.7954975139	0.984781760655	-6.97777941899	46.0460118369	86.3365272543	-93.2615621623	179.598089417	-0.925746097885	-0.901311188276	25	1.33578196793	0.0812677472666	0.000999000999001	0.000999000999001	0.0027729020916
amped_626	cosine	24.0	0.0	6.0	-0.0	19.1227765627	0.998278366404	-5.68231174797	77.1143857341	135.47242151	-141.889844111	277.36226562	-0.954771797505	-0.778714782548	25	1.3332651963	0.0894954586592	0.000999000999001	0.000999000999001	0.0027729020916
amped_808	cosine	24.0	0.0	22.0	-0.0	10.0	5.69182430834e-08	88.3902402384	747.319121159	1432.77377546	-1099.02379411	2531.79756957	-1.30367857652	-1.25144666697	25	1.32970003547	0.0912225811484	0.000999000999001	0.000999000999001	0.0027729020916
amped_216	cosine	24.0	0.0	16.2326398085	0.64714044552	3.92320437427	0.388458985796	4.44402518696	297.076228641	529.56785966	-494.767945997	1024.33580566	-1.07033582904	-0.964266492119	25	1.30603304925	0.0883435934986	0.000999000999001	0.000999000999001	0.0027729020916
amped_231	cosine	24.0	0.0	11.6884215894	0.731521673624	22.0	-0.0	-9.52548293533	414.426114177	738.341279854	-814.327869479	1552.66914933	-0.906687966269	-0.920821658974	25	1.29632077876	0.0902167183646	0.000999000999001	0.000999000999001	0.0027729020916
amped_878	cosine	24.0	0.0	6.9590619466	1.00496787075	21.2045024861	0.984781760655	-19.7793819252	413.78997131	635.188105693	-815.620522406	1450.8086281	-0.77877896429	-0.968213247548	25	1.29513842196	0.075108834428	0.000999000999001	0.000999000999001	0.0027729020916
amped_848	cosine	24.0	0.0	8.40438159457	1.2685073348	19.5956184054	1.2685073348	-10.5680420407	91.9122679081	135.524614116	-161.334583935	296.859198052	-0.840022088325	-0.548231521091	25	1.29494975333	0.0849430058946	0.000999000999001	0.000999000999001	0.0027729020916
amped_605	cosine	24.0	0.0	18.0	-0.0	7.52881052828	0.855042649807	7.25717511201	69.6091546958	127.687128516	-109.673672501	237.360801017	-1.16424594531	-1.07374906032	25	1.29136514908	0.0974428412393	0.000999000999001	0.000999000999001	0.0027729020916
