ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_289	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	2.34670369041	11.408070512	20.8056616113	-14.1612414231	34.9669030344	-1.46919757877	-1.5442310956	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0167260441233
sin_282	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	12.3913286364	39.1098017787	49.3817070567	-50.9548460882	100.336553145	-0.969126802408	-0.895115077047	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0167260441233
amped_438	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	14.5207569624	115.500225535	219.265823697	-127.0028094	346.268633097	-1.72646435723	-1.21286584505	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0167260441233
amped_698	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-1.81267744539	19.2694270359	20.8268937787	-32.5404624953	53.367356274	-0.640030662801	-0.984249828912	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0167260441233
amped_691	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-1.99268827554	22.1745825688	29.3499830397	-33.3670931246	62.7170761643	-0.879608629082	-0.643137520341	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0167260441233
amped_693	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	8.12938092614	63.3523443021	103.764253745	-73.8597743802	177.624028125	-1.40488181308	-1.43828694373	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0167260441233
amped_696	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	158.350415044	1578.24243479	1871.09064479	-2789.40592574	4660.49657052	-0.670784638234	-1.65398523051	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0167260441233
sin_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	3.27274280621	20.3444550493	28.2458970433	-32.983977168	61.2298742114	-0.856352067534	-1.6362077851	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0167260441233
sin_551	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.902496115143	47.7126451837	66.674217172	-55.7495981619	122.423815334	-1.1959587041	-1.32756758014	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0167260441233
damp_287	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-4.61643043658	20.6009063327	21.2056231944	-35.7210423204	56.9266655148	-0.593645140703	-0.731376820547	25	1.34501510978	0.0	0.000999000999001	0.000999000999001	0.0167260441233
