ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_957	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-2.82572906684	46.1577569244	88.3148974534	-92.3301023945	180.644999848	-0.956512504189	-0.79146136829	25	1.18914547906	0.0277887154907	0.000999000999001	2.04348741861e-09	2.83072507111e-06
amped_716	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	7.48953037031	138.249453462	234.102996879	-202.827668394	436.930665273	-1.15419655875	-1.12719521859	25	1.16971902897	0.0420886297741	0.000999000999001	3.24655879767e-09	2.83072507111e-06
amped_310	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	14.1207049767	773.431599006	1423.33905825	-1616.60805236	3039.94711061	-0.880447834078	-1.04858345842	25	1.16532239839	0.036041621663	0.000999000999001	3.60474103497e-09	2.83072507111e-06
amped_997	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	2.51718216048	119.932326994	257.445916464	-216.627677202	474.073593666	-1.18842578099	-1.0009349508	25	1.16203154743	0.0455274248062	0.000999000999001	3.898352085e-09	2.83072507111e-06
amped_201	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-44.840414463	1001.33135415	1423.92370595	-2318.92788358	3742.85158953	-0.614043979563	-0.927116807524	25	1.15972620297	0.0525308785557	0.000999000999001	4.118106105e-09	2.83072507111e-06
amped_960	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	10.2638117522	117.428078975	221.264710134	-225.650957116	446.91566725	-0.980561806438	-1.07099304375	25	1.15849108316	0.0501753956966	0.000999000999001	4.24087354041e-09	2.83072507111e-06
amped_633	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	0.299410816568	50.7007630019	80.3330650752	-88.4896141981	168.822679273	-0.907824786029	-1.07799088086	25	1.15720888329	0.0465367890474	0.000999000999001	4.37217740004e-09	2.83072507111e-06
amped_518	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	0.0339102499752	50.0976101943	80.3134414599	-104.4637865	184.77722796	-0.768816105087	-0.666507391864	25	1.15595282143	0.0637679329946	0.000999000999001	4.50472886481e-09	2.83072507111e-06
amped_907	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-8.77408439897	86.6408772573	139.518737264	-184.774043631	324.292780895	-0.755077577574	-0.876097812692	25	1.15386015633	0.0407236484017	0.000999000999001	4.73451236262e-09	2.83072507111e-06
amped_549	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-62.8815430714	1728.26785686	2891.9963048	-3196.34081458	6088.33711938	-0.904783461014	-1.13541135869	25	1.15173861262	0.0507686530455	0.000999000999001	4.97938205877e-09	2.83072507111e-06
amped_675	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	1.66463941769	31.3554344453	49.0577721611	-57.0590959968	106.116868158	-0.859771282809	-1.04992937787	25	1.15158490978	0.0491326214606	0.000999000999001	4.99760478747e-09	2.83072507111e-06
amped_421	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-41.5809829253	455.812631583	732.871666638	-827.699488823	1560.57115546	-0.885432063852	-0.877635360497	25	1.1500672594	0.0538066303765	0.000999000999001	5.18113825048e-09	2.83072507111e-06
amped_517	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	0.334201212718	30.941932655	56.303325021	-56.0386489419	112.341973963	-1.00472309886	-1.64271362867	25	1.14979079533	0.0691735314565	0.000999000999001	5.21528731159e-09	2.83072507111e-06
amped_655	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.70126436406	58.1941898126	95.5883910331	-112.746382035	208.334773068	-0.847817812936	-1.36815582228	25	1.14391050272	0.059537380737	0.000999000999001	5.99712417687e-09	2.83072507111e-06
amped_915	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-1.81705105163	71.8771534928	138.027936285	-145.002387936	283.030324221	-0.951901125556	-1.1852681856	25	1.14158284221	0.0725773769058	0.000999000999001	6.33791948347e-09	2.83072507111e-06
amped_164	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-463.085373014	17366.2219875	27829.7122209	-41650.5896235	69480.3018444	-0.668170906402	-1.18124115888	25	1.1387286058	0.0717793848705	0.000999000999001	6.78223585321e-09	2.83072507111e-06
amped_285	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-1.65236808399	27.5622293071	54.7102760901	-43.4052120509	98.115488141	-1.26045406773	-0.949239041309	25	1.13812679258	0.0587005482161	0.000999000999001	6.87980734728e-09	2.83072507111e-06
amped_846	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	3.36005989361	32.0929464352	53.2597995044	-49.3972064456	102.65700595	-1.07819456477	-1.0567660323	25	1.1366646051	0.0534278110311	0.000999000999001	7.1227330217e-09	2.83072507111e-06
amped_649	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	4.69013449158	84.1177373615	168.38870855	-126.468949235	294.857657785	-1.33146285763	-1.2947040998	25	1.13630378185	0.0681136922601	0.000999000999001	7.18398192402e-09	2.83072507111e-06
amped_442	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-4.02536125833	59.3454004031	99.070230379	-140.033967597	239.104197976	-0.707472851617	-0.952743152601	25	1.13584895289	0.064297135162	0.000999000999001	7.26193573873e-09	2.83072507111e-06
saw_115	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	45.0280836176	33.8947878372	99.7440282553	-15.9550696069	115.699097862	-6.25155707327	2.94245849131	25	1.12918612735	0.0628383765478	0.000999000999001	8.50530573097e-09	2.83072507111e-06
amped_476	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.08707763715	38.9044438272	73.5544848456	-80.3843558908	153.938840736	-0.915034822765	-1.0643988471	25	1.12865095868	0.0670251158956	0.000999000999001	8.61392222843e-09	2.83072507111e-06
amped_961	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-3.49099682481	76.0661764508	139.400048354	-128.950877911	268.350926265	-1.08103217762	-1.04416441247	25	1.12853084487	0.0658065581506	0.000999000999001	8.63848935672e-09	2.83072507111e-06
amped_803	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-19.2679792635	81.9599369128	152.815972759	-151.64232023	304.458292989	-1.00773961073	-0.43216142656	25	1.1279743441	0.0829574665966	0.000999000999001	8.75322503052e-09	2.83072507111e-06
amped_762	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-7.15157805557	82.0032418237	158.206103327	-151.587483057	309.793586384	-1.04366205004	-0.761305184826	25	1.12306280563	0.0742101215204	0.000999000999001	9.83394446857e-09	2.83072507111e-06
amped_213	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-3.40146543182	157.75021939	297.784300921	-281.164908201	578.949209122	-1.05910905748	-1.18643874642	25	1.12286664152	0.0648102956827	0.000999000999001	9.87976316699e-09	2.83072507111e-06
amped_5	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	4.10749131635	31.4870746036	59.7640537407	-48.7035486836	108.467602424	-1.2270985453	-0.96676664461	25	1.12137293551	0.0756744761233	0.000999000999001	1.02356948416e-08	2.83072507111e-06
amped_255	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-55.9233583243	291.854083315	574.587135899	-489.634608373	1064.22174427	-1.17350188503	-0.459589831965	25	1.12125099501	0.0577036385546	0.000999000999001	1.02653092199e-08	2.83072507111e-06
amped_356	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	0.203475046743	58.8829012667	85.9989036692	-135.051729283	221.050632952	-0.636784912906	-0.991444143556	25	1.12033933979	0.103846762096	0.000999000999001	1.04894325785e-08	2.83072507111e-06
amped_836	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.690991865407	41.3718684841	75.7774981503	-76.6303132613	152.407811412	-0.98887104757	-0.865701144491	25	1.11979609089	0.0616868417564	0.000999000999001	1.06252954848e-08	2.83072507111e-06
amped_709	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-0.423998885155	44.4075520302	72.7327930425	-84.4345135411	157.167306584	-0.861410695605	-0.979277911685	25	1.11902261984	0.0713912351651	0.000999000999001	1.08217634932e-08	2.83072507111e-06
amped_581	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	0.852732904511	20.836407437	36.1967374747	-36.0826129794	72.2793504541	-1.00316286671	-1.86235643444	25	1.11888873412	0.0775478405416	0.000999000999001	1.08561368818e-08	2.83072507111e-06
