ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_424	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	14.8919819175	173.189367878	321.63154564	-285.266091665	606.897637305	-1.12747906266	-1.4952386144	25	1.46550772577	2.22044604925e-16	0.000999000999001	3.65431684706e-07	0.000333155852704
amped_527	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-5.99362209791	129.236715306	221.552779388	-220.606442537	442.159221925	-1.00428970632	-0.729872192682	25	1.46550772577	2.22044604925e-16	0.000999000999001	3.65431684706e-07	0.000333155852704
sin_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	2.76397819648	59.1377869127	89.7226863881	-85.3751490624	175.09783545	-1.05092274946	-1.53248860138	25	1.46550772577	2.22044604925e-16	0.000999000999001	3.65431684706e-07	0.000333155852704
amped_266	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-53.8978825048	180.727187366	222.953502962	-310.580018475	533.533521437	-0.717861709379	-0.536620102144	25	1.46024128216	0.0258001991796	0.000999000999001	4.00860289344e-07	0.000333155852704
amped_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-6.62861530504	73.2309605377	118.907884658	-124.333826506	243.241711163	-0.956359890139	-0.841019864436	25	1.45596037799	0.0467722608804	0.000999000999001	4.32150035749e-07	0.000333155852704
saw_589	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	37.1486466886	30.5474841532	90.1487898964	-11.5821980413	101.730987938	-7.78339220026	3.27882209976	25	1.45497483856	0.0357187583622	0.000999000999001	4.3968942622e-07	0.000333155852704
saw_451	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	191.476118487	95.8791683688	320.235912405	42.9546529922	277.281259413	7.45520892612	2.47298758684	25	1.44970839495	0.0427847900976	0.000999000999001	4.82241829485e-07	0.000333155852704
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-28.8844358896	218.87988041	379.188526929	-351.043516452	730.232043381	-1.08017527502	-0.450645146671	25	1.44970839495	0.0427847900976	0.000999000999001	4.82241829485e-07	0.000333155852704
lTrend_492	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-72.4917140971	128.376932843	100.482266986	-314.838497308	415.320764295	-0.319154956734	-0.264482719372	25	1.44444195135	0.0482677529203	0.000999000999001	5.2887047343e-07	0.000333155852704
saw_216	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	224.902917094	180.275226511	554.732971676	-66.756736249	621.489707925	-8.30976771552	2.10965647641	25	1.44444195135	0.0482677529203	0.000999000999001	5.2887047343e-07	0.000333155852704
