ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_435	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.24567318578	20.8444673609	27.066334459	-40.9331518521	67.9994863111	-0.661232600823	-0.575123750789	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
amped_928	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	4.4320287391	26.2532805115	50.5850824736	-31.3928232313	81.977905705	-1.61135817893	-2.20551986075	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
amped_697	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.63669354421	20.3473818703	37.6925820536	-27.2903473503	64.9829294039	-1.38116901078	-1.38055906087	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-33.913562252	164.85526771	207.469414816	-234.850380869	442.319795685	-0.883411021298	-0.505983629736	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_470	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	96.9064786148	42.1118121354	161.560487631	21.1074260547	140.453061576	7.654201285	1.86716308311	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
lTrend_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-162.134795769	413.252254276	427.996645479	-806.518645481	1234.51529096	-0.530671730749	-0.269148373676	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_261	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	10.5201103098	8.63123936993	22.5042994617	-4.64630792243	27.1506073842	-4.8434799926	1.9827882184	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
sin_747	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-156.242133454	1443.323062	2140.46545837	-2137.51876442	4277.98422279	-1.00137855817	-0.497639238975	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
damp_521	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	2.25782268821	32.2049763155	53.5394447532	-31.6596229557	85.1990677089	-1.6910954634	-0.809649280475	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
amped_925	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	9.87584431297	44.5198872449	74.4592378622	-66.10142133	140.560659192	-1.12643928624	-2.35100671304	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
sin_534	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-0.617275020963	17.8169404153	27.4929192545	-27.9810976832	55.4740169377	-0.982553278135	-0.934541961884	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
sin_692	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.266020053	72.336511279	117.340029583	-107.940613582	225.280643165	-1.08707951242	-0.408991580084	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
sin_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-59.2012062493	489.764827582	652.811290704	-702.025339691	1354.8366304	-0.929897047578	-0.423059639297	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_457	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	109.940959747	58.5009689199	179.417407891	21.0145785608	158.40282933	8.53775903104	2.26523371259	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_453	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	28.4907736601	23.2705166486	65.2709310012	-0.734615669885	66.005546671	-88.8504474882	8.3386432015	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
lTrend_549	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	115.525669311	704.112664685	951.097606732	-929.426934175	1880.52454091	-1.02331616587	-1.58256377214	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
amped_16	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	37.184217088	292.005168777	454.158700358	-436.802808723	890.96150908	-1.03973392865	-2.1752133359	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
sin_277	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.63371250284	17.5771253141	29.7366637731	-23.7896048483	53.5262686214	-1.2499856119	-2.4942226041	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
sin_279	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	5.58101921723	23.3214436975	33.4761224751	-28.5464160864	62.0225385615	-1.17269090361	-2.02870865694	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
sin_278	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.45219586884	19.5102184231	29.2464355303	-25.3343552633	54.5807907936	-1.15441799194	-1.41272063709	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_595	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	38.6664924354	29.8792531179	86.6673916144	-4.30270307549	90.9700946899	-20.1425453009	2.70341467645	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_203	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	11.9140036197	12.9518117919	33.3464557173	-6.08645512511	39.4329108424	-5.47879759759	5.08911061661	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
amped_966	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	1.84002598351	21.9955205183	41.472036498	-34.7141072862	76.1861437841	-1.19467385856	-1.57469697596	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
amped_962	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	81.2905995844	893.096750328	1524.4627718	-1335.64665186	2860.10942366	-1.14136682009	-1.95063148084	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
peak_489	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-325.282214737	121.28809513	-98.0319126234	-457.639421129	359.607508506	0.214212124431	0.787175810059	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_432	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	29.8740092011	16.3360589304	56.5162167276	11.4602897281	45.0559269995	4.93148236813	2.27917000283	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
damp_97	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	83.314110694	324.782730143	586.436242926	-300.693108156	887.129351082	-1.95028162276	-1.2708806263	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
amped_731	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	52.5371367877	253.548939059	415.115606674	-346.3309887	761.446595374	-1.19860948116	-16.0626357649	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_881	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	27.9575722395	24.1904748629	62.458776177	-9.33585723409	71.7946334111	-6.69020258245	4.17250461478	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_221	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	12.9817716389	8.99281985476	26.9431943883	0.648555407869	26.2946389805	41.5433963874	4.62565272005	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_223	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	105.649191337	58.1664726199	186.956547234	14.8614901932	172.09505704	12.5799327526	1.61820140242	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
amped_947	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.8858659207	10.421047524	15.9214300297	-13.10576306	29.0271930897	-1.21484189488	-4.9186341711	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_148	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	48.0040263905	32.5833157683	93.2055774634	2.63711275054	90.5684647129	35.3437969022	3.61685719891	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
amped_56	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	8.82999006285	152.636899591	258.933560185	-208.329523567	467.263083753	-1.24290381772	-0.667273221414	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
lTrend_870	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-4.31063565327	125.383130796	173.369514689	-211.294085846	384.663600535	-0.82051286005	-1.16460662978	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
sin_756	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	3.90762032935	13.6119340643	21.3307125917	-18.0905267626	39.4212393542	-1.1791095346	-3.08694951268	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_605	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	54.1015174348	43.5306956122	120.042063192	-9.36448336985	129.406546562	-12.8188666102	8.2543632473	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
amped_777	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.899435404	19.4231622649	26.8546664751	-27.0424528295	53.8971193047	-0.993055868284	-0.774116379095	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
sin_56	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	8.5208823123	113.667228687	207.538435353	-181.658300293	389.196735647	-1.1424660201	-1.38520878417	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_166	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	27.305821789	19.4007577283	57.3031546438	3.06619227652	54.2369623673	18.6887022978	4.31978819638	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_161	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	63.5863622954	59.9691161087	158.250286224	-8.80697635022	167.057262574	-17.9687420439	5.26664628259	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
sin_916	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-2.19061606315	56.8975865437	89.5256335978	-91.5752287787	181.100862377	-0.977618454158	-0.665790164275	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
amped_593	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	4.91930848176	54.9585332339	92.4821799168	-75.4579822176	167.940162134	-1.22561162118	-1.44422966942	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
amped_595	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	5.57509185841	39.6592668273	67.1459568384	-52.5135488315	119.65950567	-1.27864062385	-1.59035795088	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
amped_518	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	2.12799023125	29.6744619205	52.0745121108	-39.4274821853	91.5019942961	-1.32076686678	-1.0709597747	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
damp_204	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	1.40119222977	19.5136519599	36.1209250223	-25.3188610887	61.4397861111	-1.42664098894	-1.23379213963	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_584	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	37.4539886443	27.0881764147	77.9271154196	1.46040981352	76.4667056061	53.3597588142	5.5207916855	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_599	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	83.3523950429	70.2354843022	183.687093835	-39.0625587689	222.749652604	-4.70238252751	2.62136800409	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_627	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	22.4589165542	21.3613127122	55.9100972851	-9.70690850214	65.6170057872	-5.7598253113	4.33440556279	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
lTrend_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	4.29220127111	47.8655138823	80.7136416079	-66.8638611911	147.577502799	-1.20713402083	-1.20875205561	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
sin_347	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.65154402686	16.473991734	21.8322316233	-26.2265274344	48.0587590577	-0.832448431381	-0.517166442725	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_264	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	112.402805422	98.2539838154	242.715563365	-15.8140484624	258.529611827	-15.3480978601	36.3987024839	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
saw_367	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	25.1004606561	21.4144346009	53.3447786231	-11.5084993472	64.8532779703	-4.63525061031	2.97958641426	25	1.54448495242	2.22044604925e-16	0.000999000999001	6.89987114396e-05	0.00214581294209
