ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.691829659215	54.3787415199	87.0558770873	-87.2914983565	174.347375444	-0.997300753525	-0.757041306494	25	1.24656833957	0.0	0.000999000999001	2.24023712311e-05	0.00562696560227
damp_670	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-6.60777748226	68.6444602216	90.9326777765	-129.499116886	220.431794663	-0.70218762848	-1.04423233313	25	1.24656833957	0.0	0.000999000999001	2.24023712311e-05	0.00562696560227
amped_649	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-2.99973359527	59.3810528565	105.626221867	-100.601406045	206.227627913	-1.04994776932	-0.861168804787	25	1.24656833957	0.0	0.000999000999001	2.24023712311e-05	0.00562696560227
lTrend_990	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	11.3629192236	215.803136969	386.274638061	-285.601408869	671.876046929	-1.35249556223	-0.790300820309	25	1.24656833957	0.0	0.000999000999001	2.24023712311e-05	0.00562696560227
amped_231	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-6.20590072398	360.128763057	561.489766426	-539.734519548	1101.22428597	-1.04030731052	-1.05408567584	25	1.24656833957	0.0	0.000999000999001	2.24023712311e-05	0.00562696560227
amped_957	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-1.37928678662	38.5637351666	51.9057898608	-55.4313912494	107.33718111	-0.936397025059	-0.839221469421	25	1.24656833957	0.0	0.000999000999001	2.24023712311e-05	0.00562696560227
amped_870	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	6.5196599456	235.482796554	435.620364085	-380.956694851	816.577058935	-1.14349050685	-1.33792331758	25	1.24656833957	0.0	0.000999000999001	2.24023712311e-05	0.00562696560227
amped_310	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	5.75222272351	568.046773038	801.77551625	-832.873450362	1634.64896661	-0.962661873664	-1.06921424161	25	1.24656833957	0.0	0.000999000999001	2.24023712311e-05	0.00562696560227
sin_711	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	25.4568606642	64.6727142601	124.870190985	-101.356193115	226.2263841	-1.23199369616	-3.98567505911	25	1.24656833957	0.0	0.000999000999001	2.24023712311e-05	0.00562696560227
damp_131	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-9.51176088635	150.184417927	253.920621899	-235.850932124	489.771554023	-1.07661487539	-1.22737815665	25	1.24656833957	0.0	0.000999000999001	2.24023712311e-05	0.00562696560227
amped_929	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	415.35806091	1465.0391243	3121.23649911	-1440.40938022	4561.64587933	-2.16690931201	-1.71094513456	25	1.24262160253	0.0193349838282	0.000999000999001	2.36811622315e-05	0.00562696560227
lTrend_911	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	108.707291878	1501.68086768	2465.31477953	-2084.57357516	4549.88835469	-1.18264704537	-1.21993912812	25	1.24262160253	0.0193349838282	0.000999000999001	2.36811622315e-05	0.00562696560227
amped_243	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-20.5967678535	194.858608553	320.867917506	-269.781350331	590.649267837	-1.18936285667	-0.741326987431	25	1.24262160253	0.0193349838282	0.000999000999001	2.36811622315e-05	0.00562696560227
lTrend_125	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	7.30390704984	378.249803894	605.17585592	-569.564102955	1174.73995887	-1.06252457411	-1.18147191756	25	1.24262160253	0.0193349838282	0.000999000999001	2.36811622315e-05	0.00562696560227
saw_49	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	54.5694026141	41.4745422808	111.8714024	-15.3594005746	127.230802974	-7.28357866938	6.54817971445	25	1.23922418214	0.0359788766065	0.000999000999001	2.48396071277e-05	0.00562696560227
sin_340	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	7.04503649927	19.7034431521	32.2377598112	-22.7128861274	54.9506459386	-1.41935990126	-2.43574222336	25	1.23867486548	0.0267680730094	0.000999000999001	2.50321036344e-05	0.00562696560227
amped_98	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	34.2531123631	195.559410436	341.341350729	-306.869644235	648.210994964	-1.11233338697	-2.77614737217	25	1.23527744509	0.0401291695037	0.000999000999001	2.6255864902e-05	0.00562696560227
lTrend_868	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-29.576626222	91.5746467845	100.954678461	-169.677664151	270.632342612	-0.594979185775	-0.435410343891	25	1.23133070804	0.0435323725705	0.000999000999001	2.77519209269e-05	0.00562696560227
amped_139	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	92.0992436858	442.696601998	831.966402367	-665.616121603	1497.58252397	-1.2499192483	-2.02756833947	25	1.22888389797	0.0608992089803	0.000999000999001	2.87214178854e-05	0.00562696560227
amped_919	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	0.638056215607	44.1116214054	58.8023287088	-71.882460379	130.684789088	-0.818034446772	-1.94224964386	25	1.22833458131	0.0558516216816	0.000999000999001	2.89436340239e-05	0.00562696560227
saw_238	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	29.1737849497	26.4674907601	68.0446598196	-17.4643064591	85.5089662788	-3.89621311209	4.23758958817	25	1.227383971	0.0463533301019	0.000999000999001	2.93322093199e-05	0.00562696560227
saw_115	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	44.5508501431	37.0679621716	99.7440282553	-15.9550696069	115.699097862	-6.25155707327	2.23474727888	25	1.22619322725	0.0719612092625	0.000999000999001	2.98262257702e-05	0.00562696560227
amped_164	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	62.650191894	11380.9230033	15405.676093	-20448.3831484	35854.0592413	-0.753393360305	-1.74962955057	25	1.22564391059	0.0677211161165	0.000999000999001	3.00568905459e-05	0.00562696560227
amped_360	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	184.789014457	1363.36699658	2909.40643726	-2238.74540058	5148.15183784	-1.2995700344	-1.10467312196	25	1.22438784426	0.0578732887055	0.000999000999001	3.05909756868e-05	0.00562696560227
amped_458	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-4.52908224794	15.6323602157	17.7522621994	-28.9667654799	46.7190276793	-0.612849308692	-0.678494630327	25	1.22343723395	0.0486933413807	0.000999000999001	3.10014065487e-05	0.00562696560227
saw_908	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	17.9481962814	18.9681113991	47.60559271	-11.3168413088	58.9224340188	-4.20661485048	13.6047105272	25	1.22319710052	0.0798245998064	0.000999000999001	3.11059437024e-05	0.00562696560227
amped_483	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-2.61939211794	126.188324028	233.381234338	-156.82465242	390.205886758	-1.48816675655	-0.79514634956	25	1.22058913022	0.0613167811079	0.000999000999001	3.22639564944e-05	0.00562696560227
amped_125	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	2.08563252978	408.772252935	708.616952353	-692.45773464	1401.07468699	-1.02333603468	-1.38332102349	25	1.22044110721	0.0595657450224	0.000999000999001	3.23309460297e-05	0.00562696560227
amped_103	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	1.65590506319	20.7045764594	31.275846102	-35.8769828414	67.1528289433	-0.87175240572	-1.39350181711	25	1.22044110721	0.0595657450224	0.000999000999001	3.23309460297e-05	0.00562696560227
amped_994	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	1.69776316499	21.0415156869	33.7359367848	-27.6485289512	61.384465736	-1.22017112897	-0.996867743217	25	1.22003981356	0.0562256589756	0.000999000999001	3.25132485327e-05	0.00562696560227
amped_655	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	0.433011722843	46.2855518295	73.5393124848	-80.3924481951	153.93176068	-0.914753986672	-1.28646537284	25	1.22003981356	0.0562256589756	0.000999000999001	3.25132485327e-05	0.00562696560227
amped_285	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-3.58453601447	22.2686392366	30.2282897237	-37.5825243036	67.8108140272	-0.804317705737	-0.879134946467	25	1.21829975316	0.0746544340858	0.000999000999001	3.33155619269e-05	0.00562696560227
sin_151	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-10.0710279186	49.220905057	69.6524307366	-91.9146620426	161.567092779	-0.757794558438	-0.863958457451	25	1.21759300349	0.0701406983943	0.000999000999001	3.36469930126e-05	0.00562696560227
amped_613	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	84.6794522742	253.590254788	590.646496329	-245.512487456	836.158983785	-2.40576967163	-2.32967462797	25	1.21759300349	0.0701406983943	0.000999000999001	3.36469930126e-05	0.00562696560227
sin_638	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-3.22055888247	69.8846084648	89.73753615	-180.625013115	270.362549265	-0.496816773063	-1.45917365905	25	1.21704368683	0.0657115135146	0.000999000999001	3.3906844701e-05	0.00562696560227
amped_334	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-11.5616581826	228.767777956	270.193689696	-362.459425218	632.653114914	-0.74544534063	-0.630004487749	25	1.21655969276	0.0893263046906	0.000999000999001	3.41374389395e-05	0.00562696560227
amped_834	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-51.0159233188	219.180058518	298.91172533	-358.498005309	657.409730639	-0.83378908921	-0.377892306712	25	1.21554375986	0.0521766390396	0.000999000999001	3.46265235832e-05	0.00562696560227
amped_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	73.8343337994	200.163865037	359.757376864	-291.505356182	651.262733046	-1.2341364206	-2.20836465248	25	1.21490233277	0.079552871709	0.000999000999001	3.49388756956e-05	0.00562696560227
amped_911	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	370.285630738	1924.9809337	3723.93420831	-2724.47493478	6448.40914309	-1.36684473062	-1.41705120476	25	1.21435301611	0.0756570470861	0.000999000999001	3.52085857763e-05	0.00562696560227
saw_578	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	23.6762495525	21.5849346424	54.2682210413	-12.7797768059	67.0479978472	-4.24641383537	5.53461469241	25	1.21380369945	0.0715451930799	0.000999000999001	3.54803533933e-05	0.00562696560227
amped_767	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-4.55635327855	126.044478183	138.697455073	-249.167014945	387.864470018	-0.556644526581	-0.726469692365	25	1.21269565613	0.0637663308191	0.000999000999001	3.60348683287e-05	0.00562696560227
saw_975	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	87.9978333733	61.3730190603	166.836102882	-24.1553361652	190.991439047	-6.90680112008	4.5847359488	25	1.21269565613	0.0637663308191	0.000999000999001	3.60348683287e-05	0.00562696560227
lTrend_343	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-5.16374984315	235.754655097	354.298877396	-444.910756723	799.209634119	-0.796336955316	-1.39974370186	25	1.21261295571	0.0900897210178	0.000999000999001	3.60765971725e-05	0.00562696560227
saw_257	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	86.2504097211	59.0640958788	175.206396403	-24.558867538	199.765263941	-7.13413988376	4.79235837488	25	1.21214633947	0.0588136888341	0.000999000999001	3.63129380779e-05	0.00562696560227
sin_624	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.90802011395	27.1270380085	45.406837038	-42.2234097623	87.6302468003	-1.07539484124	-1.44757008561	25	1.21159702281	0.053398048137	0.000999000999001	3.65931282454e-05	0.00562696560227
peak_329	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-177.49696576	122.636529174	30.8746352674	-343.876584	374.751219267	-0.0897840583045	0.173452611854	25	1.21135688937	0.082744125611	0.000999000999001	3.67162833449e-05	0.00562696560227
sin_549	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	366.710996851	1103.52351434	2311.67637144	-1712.79642822	4024.47279967	-1.34965039239	-2.46261092417	25	1.21095559573	0.0803277423587	0.000999000999001	3.69230060878e-05	0.00562696560227
lTrend_849	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	56.8772889495	239.12049946	362.672406659	-387.767615727	750.440022386	-0.935282865174	-3.90813844374	25	1.2106501397	0.0786333875161	0.000999000999001	3.70811295517e-05	0.00562696560227
sin_650	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-31.7596244342	74.3903412682	103.021507037	-155.248381044	258.269888081	-0.66359150636	-0.189509120007	25	1.21016614563	0.0991877333936	0.000999000999001	3.73330469282e-05	0.00562696560227
amped_518	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-4.83204454548	38.1150586163	56.3578983162	-61.5319641727	117.889862489	-0.915912551696	-0.445738564642	25	1.20921553532	0.0939834656647	0.000999000999001	3.78327697885e-05	0.00562696560227
