ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_36	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	1.42266823608	69.4942908958	122.21705475	-147.219061494	269.436116244	-0.830171402462	-1.28102419137	25	1.03172621924	0.0625453404223	0.000999000999001	1.25288440666e-18	1.37817284733e-14
amped_512	cosine	24.0	0.0	7.86503687117	0.755848054419	20.0	-0.0	-2.41487559721	41.5392829739	68.1491218414	-91.3935683526	159.542690194	-0.745666495682	-1.12410910756	25	0.983883623057	0.075521677523	0.000999000999001	1.9913457982e-17	5.95029087385e-14
amped_663	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	46.7681594868	589.59800664	1279.07394545	-1235.63072229	2514.70466774	-1.03515874313	-1.46597845465	25	0.977563595911	0.0839452759758	0.000999000999001	2.86632565265e-17	5.95029087385e-14
amped_232	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	2.2299941749	27.580205583	55.4518750129	-46.3776941726	101.829569186	-1.19565830087	-1.08658290708	25	0.977111629844	0.0735234130395	0.000999000999001	2.94193261482e-17	5.95029087385e-14
amped_164	cosine	24.0	0.0	0.885938647095	1.71412213206	12.0	-0.0	-1065.62326124	14434.0135654	28115.5068087	-31559.8824584	59675.3892671	-0.890862215526	-1.02686567612	25	0.975128533266	0.074904846196	0.000999000999001	3.29790345607e-17	5.95029087385e-14
amped_325	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	-0.740401126334	18.9109084305	43.8606813148	-34.4863865654	78.3470678802	-1.27182594882	-0.875016763851	25	0.971898788477	0.0740745205144	0.000999000999001	3.97192172517e-17	5.95029087385e-14
amped_824	cosine	24.0	0.0	17.911803054	2.04684491178	6.61219215294	1.95472726648	3.61314950846	84.8151859077	164.988807604	-179.088815794	344.077623397	-0.921268069546	-1.59788550156	25	0.971455191485	0.0712613332004	0.000999000999001	4.07465356466e-17	5.95029087385e-14
amped_427	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	41.8319057197	1514.75019562	3492.13905394	-3006.8179511	6498.95700504	-1.16140687954	-1.14933540056	25	0.970409309498	0.0763506343169	0.000999000999001	4.32748427189e-17	5.95029087385e-14
amped_850	cosine	24.0	0.0	0.0	-0.0	15.5794135481	1.27605004074	-2.84214414092	27.2868528258	49.6292361575	-60.5857368076	110.214972965	-0.819157094931	-0.767176388811	25	0.964059324189	0.0671411899381	0.000999000999001	6.23587677192e-17	6.92834852878e-14
amped_744	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-13.3628811869	59.7462305198	111.103727921	-135.770892566	246.874620487	-0.818317724969	-0.489742973195	25	0.963244926677	0.0916646161103	0.000999000999001	6.53487033255e-17	6.92834852878e-14
amped_626	cosine	24.0	0.0	6.95023851601	1.8124375904	19.1140613529	1.71412213206	-7.037786099	104.605322231	206.513989369	-250.589814844	457.103804213	-0.824111664306	-0.818292088024	25	0.962228074498	0.0890062263347	0.000999000999001	6.92834852878e-17	6.92834852878e-14
amped_605	cosine	24.0	0.0	19.2737736901	1.5949481447	8.0	8.0494551315e-08	6.25681250751	87.3625275405	201.821408975	-173.659771905	375.481180879	-1.16216557676	-1.00896481259	25	0.956870334743	0.0765316073055	0.000999000999001	9.4268797901e-17	8.64130647426e-14
amped_265	cosine	24.0	0.0	0.0	-0.0	11.8650368712	0.755848054419	57.4008098581	944.139154918	1882.44237055	-2060.00901571	3942.45138625	-0.913802976683	-1.00101164096	25	0.950821370834	0.0796358330352	0.000999000999001	1.33428473559e-16	1.12901016088e-13
amped_312	cosine	24.0	0.0	7.72481264637	1.0561309427	19.8650368712	0.755848054419	-1.06643416336	73.5884488094	144.133772307	-136.555316373	280.68908868	-1.0554973335	-1.14762626363	25	0.941810385459	0.0612532828765	0.000999000999001	2.23762794744e-16	1.73313671331e-13
amped_757	cosine	24.0	0.0	19.7248126464	1.0561309427	5.21723126694	1.89216524241	-7.5593925332	122.284278595	269.721209798	-212.693557994	482.414767792	-1.26812119907	-1.06663766252	25	0.939800886583	0.0659827530907	0.000999000999001	2.51087104615e-16	1.73313671331e-13
amped_615	cosine	24.0	0.0	11.8650368712	0.755848054419	20.1349631288	0.755848054419	11.0958022027	120.409334004	278.86611215	-205.908968866	484.775081016	-1.35431746216	-1.29036103487	25	0.939731169526	0.0661372725961	0.000999000999001	2.52092612844e-16	1.73313671331e-13
amped_12	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-4.00972244045	44.5277468964	81.07670394	-97.1193226308	178.196026571	-0.834815377041	-0.919323124277	25	0.937721333075	0.0760283393078	0.000999000999001	2.82872647555e-16	1.83035242536e-13
amped_17	cosine	24.0	0.0	8.0	8.0494551315e-08	19.1140613529	1.71412213206	7.2690735167	49.2293808245	108.685341449	-95.3675277398	204.052869189	-1.13964725757	-1.42772820876	25	0.935636907923	0.0685651319549	0.000999000999001	3.18760175432e-16	1.94797884986e-13
amped_334	cosine	24.0	0.0	1.7357843355	2.03162196953	15.4289921108	1.45115314096	-3.54007571923	278.943091302	463.961646459	-592.982974687	1056.94462115	-0.782419843847	-1.03179612517	25	0.930770317257	0.0493042863784	0.000999000999001	4.21227280585e-16	2.43868425602e-13
amped_482	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	0.515606948434	38.8843983879	90.9812472756	-83.6127957345	174.59404301	-1.08812588404	-0.943305433065	25	0.929453492942	0.0691769499417	0.000999000999001	4.54210752951e-16	2.46405770392e-13
amped_522	cosine	24.0	0.0	18.4391183702	2.00102531468	8.0	8.0494551315e-08	2.66560338245	28.5881376903	63.9577063198	-55.1657902536	119.123496573	-1.15937261165	-1.0450996945	25	0.928841266748	0.0741986076677	0.000999000999001	4.70411016204e-16	2.46405770392e-13
amped_997	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	7.69236260768	124.083751868	299.096025231	-223.485748172	522.581773403	-1.33832258959	-1.10577740194	25	0.926261917964	0.0934749752461	0.000999000999001	5.45238299134e-16	2.59920974e-13
amped_424	cosine	24.0	0.0	20.0	-0.0	4.72622630994	1.5949481447	2.47635035654	162.034193309	301.415748937	-381.346575848	682.762324785	-0.790398466978	-1.30888829721	25	0.925292568965	0.0661521398807	0.000999000999001	5.76332642608e-16	2.59920974e-13
amped_191	cosine	24.0	0.0	20.8859386471	1.71412213206	11.1140613529	1.71412213206	-2.02545627308	40.8123031553	80.9673724437	-78.3095918152	159.276964259	-1.03393940087	-0.902195254211	25	0.925282171993	0.0526297291908	0.000999000999001	5.76675564446e-16	2.59920974e-13
amped_687	cosine	24.0	0.0	0.726226309942	1.5949481447	15.2737736901	1.5949481447	0.566336749238	22.6679399812	48.9084292115	-43.7502260143	92.6586552258	-1.11790117828	-1.10593863505	25	0.924771840344	0.081425050517	0.000999000999001	5.93760339373e-16	2.59920974e-13
lTrend_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	259.92234035	1932.3853517	4789.09642716	-3296.51451719	8085.61094435	-1.45277577338	-1.37692179122	25	0.924175686732	0.0889723545029	0.000999000999001	6.14358665819e-16	2.59920974e-13
amped_291	cosine	24.0	0.0	4.0	-0.0	16.1349631288	0.755848054419	11.8669653329	130.183255567	278.829488427	-242.665428134	521.494916561	-1.14902848161	-1.30649820214	25	0.921035683242	0.0836623164842	0.000999000999001	7.3521006174e-16	2.90301420376e-13
amped_942	cosine	24.0	0.0	16.0	-0.0	4.13496312883	0.755848054419	1.71579703909	19.0053531692	43.6494673458	-31.7947350306	75.4442023764	-1.37285205565	-0.88756358142	25	0.92094696335	0.0730603534334	0.000999000999001	7.38949070048e-16	2.90301420376e-13
amped_875	cosine	24.0	0.0	4.0	-0.0	19.4289921108	1.45115314096	-18.5336744889	221.302746131	408.626108229	-443.347380909	851.973489138	-0.921683821365	-0.732980882904	25	0.919581758863	0.0829893623279	0.000999000999001	7.98934791119e-16	3.03044231114e-13
amped_595	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.483092317435	55.1035637973	116.284551201	-123.970022819	240.25457402	-0.93800540289	-0.932912883346	25	0.918941111186	0.105635109338	0.000999000999001	8.28735182251e-16	3.03869566825e-13
amped_489	cosine	24.0	0.0	7.86503687117	0.755848054419	20.0	-0.0	-26.8994180013	282.263234125	527.841197163	-627.748688865	1155.58988603	-0.840847948432	-0.635986446246	25	0.917210821485	0.070348177237	0.000999000999001	9.14879535968e-16	3.24634674053e-13
amped_592	cosine	24.0	0.0	12.0	-0.0	20.2751873536	1.0561309427	1.95730653215	55.5893288983	117.229995	-115.20505998	232.43505498	-1.0175767889	-1.1401637375	25	0.914777727455	0.0834304053157	0.000999000999001	1.05132874809e-15	3.48712563652e-13
amped_66	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-6.53341726946	35.5540345318	101.237770063	-71.0781741773	172.31594424	-1.4243158499	-0.506705612855	25	0.914561075104	0.0940467793196	0.000999000999001	1.0644211834e-15	3.48712563652e-13
amped_782	cosine	24.0	0.0	4.13496312883	0.755848054419	16.0	-0.0	-11.2427360881	94.8470367219	230.785313087	-239.06491698	469.850230067	-0.96536671295	-0.585809987096	25	0.914341781785	0.0812915544977	0.000999000999001	1.07783883311e-15	3.48712563652e-13
amped_804	cosine	24.0	0.0	15.4289921108	1.45115314096	0.134963128829	0.755848054419	9.43307632448	130.740523147	315.752681538	-252.025259251	567.777940789	-1.2528612508	-1.16968664958	25	0.913095887565	0.0650052233723	0.000999000999001	1.15733528937e-15	3.63733948089e-13
