ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_715	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	1.62583241785	160.555365738	252.595443189	-267.803338697	520.398781886	-0.943212449918	-0.911888700187	25	1.30245324974	0.0987452347412	0.000999000999001	1.17319815838e-15	1.1419424676e-11
amped_899	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	-3.26391221001	35.7579344354	57.5386270999	-64.8824230787	122.421050179	-0.886813783605	-0.654860540223	25	1.28470202465	0.0636657400787	0.000999000999001	2.2953545024e-15	1.1419424676e-11
sin_925	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-5.8342246488	40.5167511777	62.1558015363	-76.6084568918	138.764258428	-0.811343865391	-0.511293199623	25	1.27662264375	0.0798369236796	0.000999000999001	3.11438854799e-15	1.1419424676e-11
amped_306	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-0.660161794211	31.1413583808	54.5289421398	-58.7018992371	113.230841377	-0.928912741299	-1.04787122827	25	1.25456995888	0.095264675977	0.000999000999001	7.15533520778e-15	1.96771718214e-11
amped_521	cosine	24.0	0.0	8.0	8.0494551315e-08	20.0	-0.0	-6.96020744288	70.2619214659	101.54410818	-130.268370023	231.812478203	-0.779499337882	-0.715560655587	25	1.23613772359	0.0781305614713	0.000999000999001	1.43232486734e-14	2.69260793619e-11
saw_767	cosine	24.0	0.0	12.0	-0.0	8.0	8.0494551315e-08	110.297128764	93.9692724281	279.671052953	-51.6173496594	331.288402613	-5.41815987839	5.17553984658	25	1.23477031515	0.0945810130445	0.000999000999001	1.50793278152e-14	2.69260793619e-11
amped_747	cosine	24.0	0.0	12.1349631288	0.755848054419	0.0	-0.0	-71.5628093274	2081.63069925	3358.50362124	-3652.30673934	7010.81036058	-0.919556833785	-0.862204528158	25	1.22718408599	0.114063939188	0.000999000999001	2.00573403782e-14	2.69260793619e-11
amped_11	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	14.787401914	107.194416715	190.152661359	-201.447305343	391.599966702	-0.943932513943	-1.56035458037	25	1.22662878059	0.102222353112	0.000999000999001	2.04804112617e-14	2.69260793619e-11
amped_803	cosine	24.0	0.0	8.0	8.0494551315e-08	18.6121921529	1.95472726648	-6.99785162471	63.5698717384	115.495050139	-106.937930886	222.432981025	-1.08001949526	-0.829459081882	25	1.21683541686	0.077044630353	0.000999000999001	2.95894878728e-14	2.69260793619e-11
amped_646	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-0.700158321574	73.944674304	172.701573123	-104.462797631	277.164370754	-1.65323519033	-0.896872508756	25	1.21562932536	0.118639508311	0.000999000999001	3.09604387321e-14	2.69260793619e-11
