ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_626	cosine	24.0	0.0	8.0	8.0494551315e-08	18.0	-0.0	-0.143010799187	45.987465704	73.929729727	-66.8638611911	140.793590918	-1.10567544874	-0.735477111913	25	2.52847279627	0.236359232183	0.000999000999001	1.61821965732e-12	1.41977444555e-08
amped_879	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-9.86085164815	87.1830390325	127.486691504	-157.967798943	285.454490446	-0.807042272899	-0.789008908178	25	2.49613283801	0.109356877036	0.000999000999001	2.58140808283e-12	1.41977444555e-08
saw_663	cosine	24.0	0.0	12.0	-0.0	1.68842158939	0.731521673624	425.75012002	283.661863017	874.503279903	-10.2111810735	884.714460977	-85.6417366034	3.48529419933	25	2.3265297367	0.374549298298	0.000999000999001	2.95977222884e-11	9.61247485026e-08
amped_593	cosine	24.0	0.0	20.0	-0.0	6.0	-0.0	2.84673145929	51.2030965271	92.0619242374	-75.4579822176	167.519906455	-1.22004222127	-1.02570793571	25	2.31491931753	0.358968336444	0.000999000999001	3.4954454001e-11	9.61247485026e-08
amped_411	cosine	24.0	0.0	16.0	-0.0	6.0	-0.0	0.924046277076	28.6512891306	43.2534572345	-40.4185626635	83.672019898	-1.07013843106	-1.0501750849	25	2.16946566263	0.359099900426	0.000999000999001	2.78756566174e-10	6.13264445583e-07
sin_468	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	4.49834377782	180.995861593	293.111953792	-285.847251218	578.95920501	-1.02541463157	-2.00620414947	25	2.13919220098	0.212182321806	0.000999000999001	4.28622958383e-10	7.31395867077e-07
sin_870	cosine	24.0	0.0	18.0	-0.0	8.0	8.0494551315e-08	6.7538477341	175.880807323	251.570862225	-262.808331407	514.379193632	-0.957240818348	-1.37682858563	25	2.13338915047	0.383016704917	0.000999000999001	4.65433733594e-10	7.31395867077e-07
sin_273	cosine	24.0	0.0	2.0	5.69182430834e-08	18.0	-0.0	-1.14291092662	33.4851740845	46.0056488954	-50.2747696477	96.2804185431	-0.915084230474	-0.901490939206	25	2.11820766441	0.293990618165	0.000999000999001	5.77318747085e-10	7.93813277242e-07
amped_90	cosine	24.0	0.0	13.2045024861	0.984781760655	0.0	-0.0	-7.52990532814	87.0594357005	132.859417758	-124.45886801	257.318285768	-1.06749659452	-0.62201064752	25	2.10261109345	0.216643361914	0.000999000999001	7.20194908009e-10	8.80238220899e-07
amped_283	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	2.56888288408	23.2454408139	50.4565964681	-29.4622736301	79.9188700983	-1.71258325483	-1.35566612893	25	2.08382947368	0.249527430983	0.000999000999001	9.39690154211e-10	9.73933286234e-07
