ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_435	cosine	24.0	0.0	16.0	-0.0	12.0	-0.0	21.599177775	16.3749226918	43.4831696951	-11.5269182207	55.0100879158	-3.77231527653	2.77435228446	25	1.8050933254	2.22044604925e-16	0.000999000999001	1.00106847287e-06	0.00037378052765
amped_799	cosine	24.0	0.0	12.0	-0.0	20.0	-0.0	-4.7644025915	21.9806462425	26.2268367667	-37.8365553534	64.0633921201	-0.693161323006	-0.582580069799	25	1.8050933254	2.22044604925e-16	0.000999000999001	1.00106847287e-06	0.00037378052765
amped_316	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	2.2869866094	39.574502544	70.1097543204	-48.2893495903	118.399103911	-1.45186785316	-1.76148646483	25	1.8050933254	2.22044604925e-16	0.000999000999001	1.00106847287e-06	0.00037378052765
saw_907	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	62.1554165607	41.3108562266	130.786365798	-4.52289724684	135.309263044	-28.9165016714	3.44664367718	25	1.8050933254	2.22044604925e-16	0.000999000999001	1.00106847287e-06	0.00037378052765
lTrend_209	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-2.05127818467	144.255067061	233.774091668	-220.2056323	453.979723968	-1.06161722217	-1.55750430785	25	1.8050933254	2.22044604925e-16	0.000999000999001	1.00106847287e-06	0.00037378052765
saw_288	cosine	24.0	0.0	8.0	8.0494551315e-08	4.0	-0.0	193.817751535	150.914568386	423.497564964	-102.544201002	526.041765967	-4.12990262565	2.9582279762	25	1.8050933254	2.22044604925e-16	0.000999000999001	1.00106847287e-06	0.00037378052765
saw_282	cosine	24.0	0.0	0.0	-0.0	20.0	-0.0	55.497139181	36.9062763785	109.363595329	0.327641460097	109.035953868	333.790465029	3.85487460779	25	1.8050933254	2.22044604925e-16	0.000999000999001	1.00106847287e-06	0.00037378052765
damp_309	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-2.31686442434	59.9921681776	93.0608591744	-83.5715247906	176.632383965	-1.11354746018	-0.776426700671	25	1.8050933254	2.22044604925e-16	0.000999000999001	1.00106847287e-06	0.00037378052765
sin_810	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	2.03245874166	13.7409496675	21.2643897075	-23.0981514461	44.3625411536	-0.920610021852	-1.55372837891	25	1.79651961554	0.0420024286907	0.000999000999001	1.10651033628e-06	0.00037378052765
lTrend_56	cosine	24.0	0.0	20.0	-0.0	4.0	-0.0	27.6934904584	139.341175281	240.974821593	-176.718277758	417.693099351	-1.36361006145	-1.77337275221	25	1.79651961554	0.0420024286907	0.000999000999001	1.10651033628e-06	0.00037378052765
