ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
saw_747	cosine	24.0	0.0	16.0	-0.0	10.0	5.69182430834e-08	2026.310333	1299.1611349	4622.31567563	-418.767113981	5041.08278961	-11.0379146817	2.83366953406	25	1.39681342702	0.0465839802389	0.000999000999001	0.000999000999001	0.00162079808098
saw_833	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	55.4268489913	33.7563534566	123.685247431	-29.3048979044	152.990145335	-4.22063396482	2.51895822419	25	1.356415381	0.0484945907271	0.000999000999001	0.000999000999001	0.00162079808098
saw_424	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	111.482514431	72.9828145078	247.078913824	-15.5687150256	262.64762885	-15.8702187957	3.21454370976	25	1.35527821762	0.0545664311722	0.000999000999001	0.000999000999001	0.00162079808098
saw_657	cosine	24.0	0.0	10.0	5.69182430834e-08	4.0	-0.0	73.6681927107	47.7294707975	175.191359324	-16.8312766874	192.022636011	-10.4086791857	2.64959051408	25	1.35482458137	0.0593100743053	0.000999000999001	0.000999000999001	0.00162079808098
saw_682	cosine	24.0	0.0	2.0	5.69182430834e-08	6.0	-0.0	72.3325504201	47.321177698	163.76337499	-25.515644604	189.279019594	-6.41815550935	2.86842563115	25	1.33494326654	0.0404910953299	0.000999000999001	0.000999000999001	0.00162079808098
saw_762	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	43.1800792924	27.3959846518	108.087560062	-7.0903032732	115.177863335	-15.2444198644	2.58533502306	25	1.33446746428	0.0461157733916	0.000999000999001	0.000999000999001	0.00162079808098
saw_487	cosine	24.0	0.0	4.0	-0.0	8.0	8.0494551315e-08	62.559836233	44.745817112	150.224009729	-20.0602582	170.284267929	-7.48863789445	3.18104862901	25	1.33114909037	0.0438252246406	0.000999000999001	0.000999000999001	0.00162079808098
saw_868	cosine	24.0	0.0	10.0	5.69182430834e-08	14.0	-0.0	90.043808883	56.7904989813	223.588369061	-35.4147271695	259.00309623	-6.31342909946	2.83059567398	25	1.3305231042	0.0560750979058	0.000999000999001	0.000999000999001	0.00162079808098
saw_605	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	53.6748841698	35.680974818	123.703692295	-19.4225310898	143.126223384	-6.36908195554	2.80651858253	25	1.33015337864	0.0518208668664	0.000999000999001	0.000999000999001	0.00162079808098
saw_564	cosine	24.0	0.0	8.0	8.0494551315e-08	14.0	-0.0	160.97700667	100.765447278	371.487389333	-32.9144571521	404.401846485	-11.2864504378	2.60856314794	25	1.32906203665	0.0506306113617	0.000999000999001	0.000999000999001	0.00162079808098
