ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
sin_555	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-30.816864183	149.663661738	180.069085945	-234.850380869	414.919466814	-0.766739595136	-0.944065675485	25	2.20328524654	0.0	0.000999000999001	0.000384232119618	0.0128676943665
damp_152	cosine	24.0	0.0	4.0	-0.0	12.0	-0.0	3.65732396145	35.7599323196	53.9760525007	-55.2219785047	109.198031005	-0.97743786011	-1.02883322352	25	2.20328524654	0.0	0.000999000999001	0.000384232119618	0.0128676943665
saw_477	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	265.365120502	137.40176293	490.918743559	128.973088528	361.945655031	3.80636572453	2.66164409786	25	2.20328524654	0.0	0.000999000999001	0.000384232119618	0.0128676943665
saw_470	cosine	24.0	0.0	20.0	-0.0	16.0	-0.0	99.4076781371	69.8281657961	195.715638592	-16.8119048867	212.527543479	-11.6414909501	7.654201285	25	2.20328524654	0.0	0.000999000999001	0.000384232119618	0.0128676943665
saw_471	cosine	24.0	0.0	4.0	-0.0	20.0	-0.0	469.432230897	240.32005718	783.678017384	78.1966596369	705.481357747	10.0218861141	4.34353865596	25	2.20328524654	0.0	0.000999000999001	0.000384232119618	0.0128676943665
lTrend_564	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	18.4328311637	160.235371105	239.807910313	-207.415961832	447.223872146	-1.15616902477	-0.901427541626	25	2.20328524654	0.0	0.000999000999001	0.000384232119618	0.0128676943665
sin_216	cosine	24.0	0.0	12.0	-0.0	4.0	-0.0	-30.2384829339	127.716363237	141.832401194	-199.712564881	341.544966075	-0.710182663161	-1.06924455268	25	2.20328524654	0.0	0.000999000999001	0.000384232119618	0.0128676943665
sin_747	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-273.226622298	1501.88226016	2140.46545837	-2137.51876442	4277.98422279	-1.00137855817	-0.898158550754	25	2.20328524654	0.0	0.000999000999001	0.000384232119618	0.0128676943665
sin_535	cosine	24.0	0.0	20.0	-0.0	12.0	-0.0	48.052528202	276.641294815	387.874149379	-357.057012827	744.931162205	-1.08630872786	-1.45354350405	25	2.20328524654	0.0	0.000999000999001	0.000384232119618	0.0128676943665
sin_201	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-49.2352658218	509.756119778	652.811290704	-670.767872601	1323.57916331	-0.973229812233	-0.922920931285	25	2.20328524654	0.0	0.000999000999001	0.000384232119618	0.0128676943665
