ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_879	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-9.57383393986	96.7932988221	154.654392218	-179.712833893	334.367226111	-0.860563983485	-0.650435747316	25	1.77634692774	0.0973251872563	0.000999000999001	1.93079980493e-22	2.12387978543e-18
saw_525	cosine	24.0	0.0	2.0	5.69182430834e-08	20.0	-0.0	89.0805402522	56.0354203954	186.06156702	-30.9048545788	216.966421598	-6.02046408422	2.33124152556	25	1.67152330091	0.111109993702	0.000999000999001	9.74509166567e-21	5.35980041612e-17
lTrend_910	cosine	24.0	0.0	4.0	-0.0	17.9232043743	0.388458985796	-2.67562858906	18.8702384512	28.8790225403	-33.5897939389	62.4688164792	-0.85975587087	-0.775494996874	25	1.59201108201	0.125916334792	0.000999000999001	1.88475081413e-19	6.91075298513e-16
lTrend_161	cosine	24.0	0.0	4.0	-0.0	16.0	-0.0	-15.1728220733	62.1018115618	78.4853011682	-124.444190608	202.929491776	-0.630686742262	-0.587440273123	25	1.56565493005	0.109855852976	0.000999000999001	5.01838802429e-19	1.29046083886e-15
amped_890	cosine	24.0	0.0	16.0	-0.0	4.0	-0.0	2.51187640211	25.6256817908	44.848325583	-35.1928784882	80.0412040712	-1.27435798121	-1.20981887578	25	1.55490966171	0.08391591592	0.000999000999001	7.4781179149e-19	1.29046083886e-15
saw_356	cosine	24.0	0.0	6.0	-0.0	12.0	-0.0	29.289920912	18.576078281	62.5602826172	-1.9731708561	64.5334534733	-31.7054564351	2.92766406448	25	1.55010465509	0.0848547260892	0.000999000999001	8.93764629467e-19	1.29046083886e-15
amped_231	cosine	24.0	0.0	12.0	-0.0	22.0	-0.0	-13.5145954501	343.552178981	541.800544847	-604.792414641	1146.59295949	-0.895845469836	-0.959939809394	25	1.54667399621	0.11881560629	0.000999000999001	1.01506677839e-18	1.29046083886e-15
lTrend_358	cosine	24.0	0.0	4.0	-0.0	18.0	-0.0	-7.12063643757	16.8341708807	21.4321676396	-33.8983204162	55.3304880558	-0.632248659416	-0.457327242487	25	1.5463079517	0.131955405948	0.000999000999001	1.02894310287e-18	1.29046083886e-15
amped_485	cosine	24.0	0.0	22.0	-0.0	12.0	-0.0	1.84517684948	41.3076385149	69.039937194	-70.4500443447	139.489981539	-0.979984297188	-1.13958262405	25	1.54561247957	0.080136317625	0.000999000999001	1.05583159543e-18	1.29046083886e-15
amped_110	cosine	24.0	0.0	14.8772234373	0.998278366404	2.23263980852	0.64714044552	-0.429281668499	52.9473595608	89.3056519737	-74.9750383677	164.280690341	-1.19113846312	-1.18224651574	25	1.53884245638	0.0883590429939	0.000999000999001	1.35715689172e-18	1.49287258089e-15
amped_283	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	1.00831668583	25.1446641862	50.4565964681	-48.3539247142	98.8105211823	-1.04348502767	-0.853837984463	25	1.53198290502	0.117500196905	0.000999000999001	1.75011231315e-18	1.63436578397e-15
saw_358	cosine	24.0	0.0	22.0	-0.0	4.0	-0.0	18.6888658944	12.7294283347	41.6614779768	-8.31141567684	49.9728936536	-5.012560988	3.25444286269	25	1.53120783208	0.103046162782	0.000999000999001	1.80111574995e-18	1.63436578397e-15
amped_16	cosine	24.0	0.0	0.0	-0.0	13.9232043743	0.388458985796	-5.28075058015	226.558561173	353.150974769	-375.872755402	729.023730172	-0.939549274836	-1.00801010919	25	1.52847995797	0.129462158026	0.000999000999001	1.99271713049e-18	1.63436578397e-15
saw_182	cosine	24.0	0.0	14.0	-0.0	18.0	-0.0	110.378449795	71.6066137982	248.250167887	-3.72180487078	251.971972758	-66.7015538178	2.99006062492	25	1.52732174421	0.117956840751	0.000999000999001	2.08010190687e-18	1.63436578397e-15
