ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_438	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	11.0178107771	130.934078222	221.408270098	-161.725909836	383.134179934	-1.36903400527	-1.21286584505	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_699	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	3.66727910887	33.125773274	60.3093760808	-45.6401999919	105.949576073	-1.32140911064	-1.69492250438	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
sin_551	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	2.1098547209	52.0578658439	82.7626861828	-65.2383621125	148.001048295	-1.26861992703	-1.32756758014	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
lTrend_201	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-51.4839871728	671.849757877	575.963382918	-1221.77024999	1797.7336329	-0.471417095746	-0.627219594358	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
sin_861	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-14.8320712654	51.2216758317	66.7415680565	-76.9481715969	143.689739653	-0.867357426062	-0.634252881875	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
sin_747	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-188.345295324	1836.45983229	2534.04677192	-2455.9674943	4990.01426622	-1.03179165759	-0.876116687486	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
lTrend_360	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	162.075256091	1355.51078333	2672.07610361	-2019.15082585	4691.22692946	-1.32336627329	-1.26955341299	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_920	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	29.9309042844	227.116434501	415.442259064	-315.198907727	730.641166792	-1.31803203907	-1.13969191591	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_900	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-5.76922817552	36.6364355661	67.0034984196	-51.4364873437	118.439985763	-1.30264529869	-0.460060561733	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_904	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-14.3532737503	229.706293245	357.810245164	-284.61091284	642.421158003	-1.25719088419	-0.946079678531	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
sin_692	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-15.7530897007	72.8292647474	93.9959593869	-132.029707123	226.02566651	-0.711930378663	-0.823860278644	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_963	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-2.38005809528	28.3301298561	45.2060351118	-54.0923025506	99.2983376624	-0.835720296238	-0.804150140357	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_961	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	7.93125581942	53.4721081582	96.0648626066	-77.2180156817	173.282878288	-1.24407318368	-2.04901844655	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
sin_92	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-0.770998756623	25.3950147459	41.7855928179	-37.5069507635	79.2925435814	-1.11407597705	-0.876612611867	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
sin_250	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	1.40998173177	28.3742348501	37.7298479664	-50.3237572846	88.053605251	-0.749742268904	-1.79045246226	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
sin_779	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.72537164156	31.9647142208	45.6003697235	-51.6743157721	97.2746854955	-0.882457155787	-1.22805971453	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_716	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	6.0558024363	110.128841438	174.781748655	-147.792967554	322.574716209	-1.18261207924	-0.940886299695	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_940	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-17.3787363402	153.854775235	187.894324297	-288.986468472	476.880792769	-0.650183814111	-0.796721736812	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_54	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	14.2259242969	157.66802957	228.667049933	-229.917447993	458.584497925	-0.994561534711	-1.01276284512	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_53	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1.71572407082	26.3119150522	39.3867468968	-35.1069040435	74.4936509403	-1.12190886579	-0.991667791199	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_535	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	49.3155262976	611.156080188	1147.90867277	-767.018985881	1914.92765865	-1.49658443128	-0.937482311991	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	6.95794768223	55.0572138033	91.7320498513	-81.2804454203	173.012495272	-1.12858694827	-0.930694965699	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
saw_600	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	309.496479972	300.06150285	678.78614862	-234.708150764	913.494299384	-2.89204335858	24.9845418961	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
peak_731	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-290.360626354	245.801608054	123.140604549	-629.588965734	752.729570283	-0.195588886165	0.136244708489	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
sin_919	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	3.13926736629	37.2520369617	60.5965413139	-50.8578240801	111.454365394	-1.19148906604	-0.801438309331	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_592	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-14.5643511745	49.5047060032	44.3273230349	-88.16554203	132.492865065	-0.5027737823	-0.48873687223	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
peak_962	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-1293.7839938	495.579501283	-393.948529476	-1975.30012354	1581.35159407	0.199437303112	0.534496400384	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_990	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	65.0238215447	291.842528508	472.570779868	-414.203481239	886.774261107	-1.14091455353	-1.24870650333	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_894	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	31.8989791664	373.975128412	643.308495602	-428.014809012	1071.32330461	-1.50300522799	-1.00018096991	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
saw_362	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	38.1126643188	33.9933846937	92.7261208388	-12.2072868886	104.933407727	-7.59596474507	-67.7792225553	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_131	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	36.6087217487	199.689221823	339.880451413	-229.106588939	568.987040352	-1.48350360846	-1.04421025761	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
saw_642	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	29.5872601079	17.242980227	62.0985506071	3.8082341639	58.2903164432	16.3063897687	3.20559415525	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
sin_806	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.30768051439	19.8129894835	34.589722124	-25.3043061404	59.8940282644	-1.36695003341	-1.19648981387	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
saw_526	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	35.2677411958	39.9398090244	98.1383223993	-27.9027140769	126.041036476	-3.51716045002	46.8978243163	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_326	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	3.64144405347	48.9326102678	54.9014945807	-85.4069896556	140.308484236	-0.642822031337	-1.50200903891	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
saw_320	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	40.2773786949	63.3977932203	119.858309996	-65.2390831521	185.097393148	-1.83721634647	-6.57328861859	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
amped_580	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.71106261986	20.5133971674	33.9167974654	-29.0532577932	62.9700552587	-1.167400837	-1.18401583543	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
sin_940	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-35.8516932818	117.991584578	149.277138787	-186.779111645	336.056250433	-0.79921752209	-0.28967068942	25	1.27948948851	0.0	0.000999000999001	0.00025944918344	0.00589539216149
