ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_69	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	15.3828411689	85.1290241795	165.0714934	-109.981883454	275.053376854	-1.50089713156	-1.50693213133	25	1.350470507	0.0551386226243	0.000999000999001	1.17534735819e-12	1.29288209401e-08
amped_209	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-25.1003507788	266.915992994	656.518294004	-446.636104746	1103.15439875	-1.46991765114	-0.411737267539	25	1.1300235066	0.152616593554	0.000999000999001	8.03472037647e-10	3.92724640243e-06
amped_452	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	-13.0037879274	105.088037244	177.075538716	-204.181310828	381.256849544	-0.867246556492	-0.701168200679	25	1.09944231783	0.118971310781	0.000999000999001	1.9586610514e-09	3.92724640243e-06
amped_16	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-61.7775299949	317.591202915	523.596678191	-515.985544637	1039.58222283	-1.01475067205	-0.817805109108	25	1.09528389406	0.134018993621	0.000999000999001	2.21026182393e-09	3.92724640243e-06
amped_648	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	1.96550706977	16.2340932691	27.1111822315	-32.8559202779	59.9671025094	-0.825153640569	-1.27372894953	25	1.09276863081	0.137708264587	0.000999000999001	2.37778716078e-09	3.92724640243e-06
sin_149	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	1.63714878428	546.080037129	905.312856772	-1072.07548968	1977.38834645	-0.84444879627	-1.06091934934	25	1.09228178815	0.130333322465	0.000999000999001	2.41164236143e-09	3.92724640243e-06
amped_393	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	5.0821899352	80.4161976882	144.523417929	-121.777273229	266.300691158	-1.18678480883	-1.41022201146	25	1.08922347938	0.116959894339	0.000999000999001	2.63555886732e-09	3.92724640243e-06
lTrend_623	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	24.674961276	76.1867851255	188.928666331	-125.378661096	314.307327427	-1.50686460263	-3.29235170915	25	1.08645315973	0.156373893759	0.000999000999001	2.85617920177e-09	3.92724640243e-06
amped_489	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-23.6230253418	296.74644138	506.824872454	-491.591552086	998.41642454	-1.03098775864	-0.804089725745	25	1.0784508782	0.0968708844486	0.000999000999001	3.60202740129e-09	4.16020374295e-06
amped_424	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	26.8916493185	158.18409364	319.983452273	-249.366763618	569.350215892	-1.28318404438	-2.71983295199	25	1.07676789869	0.0903109435105	0.000999000999001	3.78200340268e-09	4.16020374295e-06
amped_51	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	1.03609531069	30.5303944227	57.4392466799	-39.5194191328	96.9586658127	-1.4534435966	-1.20615622572	25	1.06477178658	0.131875776256	0.000999000999001	5.35162644202e-09	5.03596369403e-06
sin_605	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-16.0955860074	56.9094227879	113.049636527	-138.545740731	251.595377258	-0.815973381283	-0.605580143626	25	1.06386489886	0.126469189165	0.000999000999001	5.4937785753e-09	5.03596369403e-06
lTrend_885	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-7.50573727119	45.4559872496	89.6214834071	-117.714767955	207.336251362	-0.761344434215	-0.605822499805	25	1.02431763976	0.141458414968	0.000999000999001	1.71646095431e-08	1.45239003826e-05
amped_892	cosine	24.0	0.0	0.0	-0.0	12.5176777346	1.86049110088	-5.46810595434	50.7487709325	92.9925611479	-118.303565207	211.296126355	-0.786050369532	-0.718316593596	25	1.01948247107	0.12082935638	0.000999000999001	1.97190423248e-08	1.51208637167e-05
lTrend_911	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	477.595294882	1959.27124777	4358.15905679	-2584.66108174	6942.82013853	-1.68616268012	-2.79731404225	25	1.01792556898	0.119728101269	0.000999000999001	2.06193596137e-08	1.51208637167e-05
amped_386	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-10.8488411019	185.759085895	330.682768567	-293.77791562	624.460684187	-1.12562160389	-1.0458603318	25	1.00930278776	0.1077976685	0.000999000999001	2.63972825233e-08	1.61929344686e-05
amped_178	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	0.759758430414	32.7006992823	59.4332004215	-56.7277226606	116.160923082	-1.04769233867	-1.30949556934	25	1.00828861282	0.136526873809	0.000999000999001	2.71747788849e-08	1.61929344686e-05
saw_127	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	24.3917126092	34.6772851941	92.307559812	-47.6095446208	139.917104433	-1.93884567784	6.22790794226	25	1.00768997363	0.109527616265	0.000999000999001	2.76443457568e-08	1.61929344686e-05
amped_448	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	6.58073110402	80.3685894399	167.16339422	-137.184083047	304.347477267	-1.2185334516	-1.03800910031	25	1.00706583984	0.14866782807	0.000999000999001	2.81424933112e-08	1.61929344686e-05
lTrend_196	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	4.25031684882	569.23406685	1150.06125953	-1124.53077363	2274.59203316	-1.02270323455	-1.33424562406	25	1.00304764195	0.120358735993	0.000999000999001	3.15700603346e-08	1.61929344686e-05
amped_626	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-2.28458850947	74.6637559235	123.352173621	-184.441026398	307.793200019	-0.66878923865	-0.780462815816	25	1.00143903616	0.135277030666	0.000999000999001	3.30556868749e-08	1.61929344686e-05
amped_204	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	6.95374596423	43.5162751175	77.0868026345	-82.4415273311	159.528329966	-0.935048210896	-1.50765311755	25	1.00046361888	0.152021470134	0.000999000999001	3.39901371407e-08	1.61929344686e-05
amped_149	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	11.5934977917	802.276108492	1301.01185994	-1219.77348048	2520.78534042	-1.06660120158	-0.958396547892	25	0.99745190732	0.104898463209	0.000999000999001	3.70441219986e-08	1.61929344686e-05
lTrend_925	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-31.0561077952	58.0988785048	88.8221915251	-123.429436416	212.251627941	-0.719619193802	-0.138828981451	25	0.995720443819	0.0938361668536	0.000999000999001	3.89216864465e-08	1.61929344686e-05
amped_553	cosine	24.0	0.0	6.0	-0.0	18.1590629354	1.07976752783	10.2379039479	122.561033321	192.195494595	-204.43236275	396.627857345	-0.94014221628	-1.50940559502	25	0.994435590024	0.121563067456	0.000999000999001	4.03757626856e-08	1.61929344686e-05
sin_223	cosine	24.0	0.0	12.1590629354	1.07976752783	0.517677734562	1.86049110088	-11.7823900986	98.7973770244	207.016458261	-187.611274463	394.627732724	-1.10343292989	-0.788428725479	25	0.993401003727	0.137286466343	0.000999000999001	4.15857155523e-08	1.61929344686e-05
amped_196	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	-118.947941019	511.581100746	995.035579048	-972.91046993	1967.94604898	-1.02274115636	-0.409659961537	25	0.993014092039	0.132570948993	0.000999000999001	4.20474030908e-08	1.61929344686e-05
amped_493	cosine	24.0	0.0	12.0	-0.0	1.41670036714	2.74428436934	-18.0233578331	133.054747093	182.59655064	-257.120441613	439.716992253	-0.710159602615	-0.813108448538	25	0.991666590894	0.0729389537333	0.000999000999001	4.36954180687e-08	1.61929344686e-05
amped_633	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	2.30626234714	53.9814570223	117.276797733	-99.8367526094	217.113550342	-1.17468562095	-1.03529902925	25	0.991632883961	0.104646985121	0.000999000999001	4.3737454139e-08	1.61929344686e-05
amped_770	cosine	24.0	0.0	12.0	-0.0	0.159062935359	1.07976752783	-6.77516990855	175.281503161	335.171959239	-394.180721651	729.35268089	-0.850300232427	-1.30844770596	25	0.990616095133	0.107101613795	0.000999000999001	4.50245478711e-08	1.61929344686e-05
lTrend_975	cosine	24.0	0.0	6.15906293536	1.07976752783	18.0	-0.0	-11.8860026613	103.429212305	261.876597573	-235.411910644	497.288508217	-1.11241864041	-0.605482354061	25	0.990144176402	0.138709001293	0.000999000999001	4.56346335023e-08	1.61929344686e-05
sin_222	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-4.51236719438	36.0055831802	63.8369888511	-62.4395024796	126.276491331	-1.0223814463	-0.742477270344	25	0.984451167724	0.153224743027	0.000999000999001	5.36741123395e-08	1.81252060245e-05
lTrend_443	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	33.4570156517	48.5451624843	128.209876148	-65.1220037987	193.331879947	-1.96876429884	11.6169513268	25	0.982415819749	0.120872424392	0.000999000999001	5.68773774784e-08	1.81252060245e-05
amped_900	cosine	24.0	0.0	12.0	-0.0	0.159062935359	1.07976752783	-3.8595620337	37.0583015226	62.412625845	-82.8020709111	145.214696756	-0.753756822242	-0.855258862404	25	0.980375865463	0.102778967243	0.000999000999001	6.02782684559e-08	1.81252060245e-05
amped_960	cosine	24.0	0.0	12.0	-0.0	4.3199250903	2.88706956858	-5.79904180318	85.5876267502	186.4545192	-116.354602432	302.809121632	-1.60246793254	-0.737959448334	25	0.979877087206	0.0799959129649	0.000999000999001	6.11400613669e-08	1.81252060245e-05
amped_115	cosine	24.0	0.0	6.0	-0.0	18.1590629354	1.07976752783	-3.06761519768	46.5707171296	78.2881699415	-84.6824337098	162.970603651	-0.924491261196	-0.478956873477	25	0.979698610441	0.165100291131	0.000999000999001	6.1451397329e-08	1.81252060245e-05
amped_326	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-11.0528196858	53.9743008747	97.7587595889	-102.757663532	200.516423121	-0.95135249507	-0.339023581417	25	0.978516020503	0.168803219214	0.000999000999001	6.35544553223e-08	1.81252060245e-05
amped_688	cosine	24.0	0.0	0.718953191171	2.13722818219	12.0	-0.0	3.99745365993	36.1901629986	82.6578647592	-59.8846459598	142.542510719	-1.38028476973	-1.19421806281	25	0.977270196436	0.155995588652	0.000999000999001	6.58472789817e-08	1.81252060245e-05
amped_823	cosine	24.0	0.0	0.0	-0.0	17.8409370646	1.07976752783	-0.821091289582	22.1643693701	37.2731812594	-30.707667668	67.9808489275	-1.21380697689	-0.813283890517	25	0.976753619545	0.131836224303	0.000999000999001	6.68219041908e-08	1.81252060245e-05
amped_964	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	0.258111779236	26.6768114623	55.3495449945	-50.6438293572	105.993374352	-1.09291784798	-0.845800389956	25	0.976086883842	0.115663558616	0.000999000999001	6.81010317058e-08	1.81252060245e-05
lTrend_477	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	21.7381452175	309.032439873	519.643674124	-686.102774813	1205.74644894	-0.75738459776	-3.07834461102	25	0.975275119644	0.162527000743	0.000999000999001	6.96912488879e-08	1.81252060245e-05
amped_805	cosine	24.0	0.0	6.71895319117	2.13722818219	18.0	-0.0	-7.03918644778	34.9772414005	58.7282531614	-52.2881927995	111.016445961	-1.12316471496	-0.533439338363	25	0.974465270072	0.1141398009	0.000999000999001	7.13144403987e-08	1.81252060245e-05
amped_528	cosine	24.0	0.0	12.0	-0.0	0.331316048541	1.52420762018	-2.2149300452	22.9347420726	42.0854235128	-48.0353275745	90.1207510873	-0.876134829048	-1.04529635682	25	0.973594713146	0.10502677879	0.000999000999001	7.31011803362e-08	1.81252060245e-05
amped_777	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	0.721900977795	26.4726677815	46.061460997	-40.3105551228	86.3720161198	-1.14266501309	-1.19104423973	25	0.972763820549	0.145815754369	0.000999000999001	7.48479367109e-08	1.81252060245e-05
amped_322	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	10.3029778357	155.065492697	280.09787328	-320.78898369	600.886856971	-0.873153030563	-1.89816608178	25	0.971753879181	0.0962514553372	0.000999000999001	7.70269718574e-08	1.81252060245e-05
saw_60	cosine	24.0	0.0	11.4823222654	1.86049110088	18.0	-0.0	27.0003173683	29.5171689787	72.9679349408	-45.2647000887	118.232635029	-1.61202735902	56.6242889672	25	0.971543555916	0.105085967575	0.000999000999001	7.74886239469e-08	1.81252060245e-05
amped_622	cosine	24.0	0.0	18.0	-0.0	11.8409370646	1.07976752783	-5.17434976079	37.2995177042	64.3787204575	-92.1362599827	156.51498044	-0.698733815216	-0.961863734523	25	0.971120382049	0.12692587942	0.000999000999001	7.84258138727e-08	1.81252060245e-05
saw_845	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	62.0537473221	47.2699688637	147.232597126	-52.6940751809	199.926672307	-2.79410154975	3.06171360335	25	0.969597611648	0.144834595144	0.000999000999001	8.1892291191e-08	1.81252060245e-05
amped_603	cosine	24.0	0.0	18.0	-0.0	6.33131604854	1.52420762018	2.34577173391	22.8208947025	52.7839430364	-37.9130046887	90.6969477251	-1.39223845405	-0.982651796626	25	0.969573329796	0.125589637168	0.000999000999001	8.19487813852e-08	1.81252060245e-05
amped_726	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	2.66044314552	31.8608025253	66.896979549	-52.7629575706	119.65993712	-1.26787774282	-1.8762285194	25	0.969385399219	0.157389520261	0.000999000999001	8.23873001116e-08	1.81252060245e-05
amped_744	cosine	24.0	0.0	6.15906293536	1.07976752783	18.5176777346	1.86049110088	2.55571061174	55.8385753615	129.461560001	-90.8286565391	220.29021654	-1.42533826805	-1.74864578435	25	0.965962706783	0.105203145201	0.000999000999001	9.07939027225e-08	1.93259304624e-05
saw_876	cosine	24.0	0.0	12.0	-0.0	6.0	-0.0	279.784998727	370.960214795	932.899810658	-487.376529206	1420.27633986	-1.91412543435	208.866089691	25	0.965366973661	0.104580015618	0.000999000999001	9.23417310808e-08	1.93259304624e-05
saw_716	cosine	24.0	0.0	0.0	-0.0	18.0	-0.0	84.9442216568	97.4761898905	280.071890216	-128.419118494	408.49100871	-2.18092051636	5.78494795421	25	0.964827240389	0.148138403402	0.000999000999001	9.3766658577e-08	1.93259304624e-05
amped_646	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-3.40309030615	66.595624698	113.7690943	-120.488758936	234.257853237	-0.944229945638	-1.00987533424	25	0.96394012539	0.136841799776	0.000999000999001	9.61562545759e-08	1.93259304624e-05
amped_164	cosine	24.0	0.0	0.935749564528	2.37211133425	12.0	-0.0	172.551368371	13897.5365449	19762.8287395	-31559.8824584	51322.7111979	-0.626200961474	-1.2153618055	25	0.963766980069	0.123452177723	0.000999000999001	9.66296523119e-08	1.93259304624e-05
saw_911	cosine	24.0	0.0	18.0	-0.0	12.0	-0.0	1504.48605379	1567.09324944	4273.51833751	-1134.8247643	5408.34310181	-3.76579580563	11.6055876387	25	0.959846119406	0.141156993746	0.000999000999001	1.07991130049e-07	2.07094568577e-05
amped_738	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	-1.5012205399	24.7234760514	45.5838272936	-38.3498043831	83.9336316767	-1.18863258958	-0.637458454752	25	0.959737053167	0.110933095846	0.000999000999001	1.08325434519e-07	2.07094568577e-05
amped_874	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	-13.1833739654	66.9837039932	112.373414237	-152.414551737	264.787965974	-0.737287962047	-0.563818210098	25	0.959454813134	0.132376812179	0.000999000999001	1.09195317977e-07	2.07094568577e-05
amped_687	cosine	24.0	0.0	0.517677734562	1.86049110088	12.0	-0.0	7.0490939309	21.3416094759	36.3506924931	-35.7149741223	72.0656666154	-1.01779977128	-2.61837887957	25	0.958778711218	0.131574806968	0.000999000999001	1.1130740577e-07	2.07522281943e-05
damp_297	cosine	24.0	0.0	12.0	-0.0	18.0	-0.0	-23.9771049001	352.614698053	609.569041852	-646.600071184	1256.16911304	-0.942729623793	-0.486377784199	25	0.953480293271	0.105511278343	0.000999000999001	1.29325326004e-07	2.32252095967e-05
amped_433	cosine	24.0	0.0	7.6800749097	2.88706956858	18.0	-0.0	0.163627405713	29.3005619984	47.4801681711	-57.1568312541	104.636999425	-0.830699797894	-1.26671022608	25	0.953324984703	0.100027068884	0.000999000999001	1.29894994883e-07	2.32252095967e-05
sin_595	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-8.83612086613	41.7312849327	69.391247724	-100.134941558	169.526189282	-0.692977362791	-0.588370374893	25	0.953051085295	0.158238570933	0.000999000999001	1.30905726818e-07	2.32252095967e-05
amped_548	cosine	24.0	0.0	0.0	-0.0	16.0428164305	3.0019895582	-0.787846119721	59.5242573818	140.706483149	-110.257200805	250.963683953	-1.2761659295	-0.753558054262	25	0.952128948606	0.152005302879	0.000999000999001	1.34366262016e-07	2.34607759076e-05
sin_429	cosine	24.0	0.0	0.159062935359	1.07976752783	12.1590629354	1.07976752783	29.7156299888	189.693739801	412.533897797	-305.991320117	718.525217914	-1.34818823501	-1.47600055134	25	0.951566343352	0.159064953085	0.000999000999001	1.36521995445e-07	2.34647179672e-05
amped_82	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	4.81873300551	39.7574932735	102.423109049	-56.3072966612	158.730405711	-1.81900242282	-1.85703202633	25	0.950997439626	0.131331815998	0.000999000999001	1.38736755247e-07	2.3478527811e-05
amped_138	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	11.3052736551	57.783537955	107.571219343	-120.852431632	228.423650975	-0.890103888608	-1.60642345529	25	0.949697352192	0.163978819807	0.000999000999001	1.43932753892e-07	2.39566512516e-05
saw_816	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	39.9246125426	50.4953390794	150.75437623	-25.9219225747	176.676298804	-5.81570968723	-41.4908500867	25	0.948339218392	0.140189153452	0.000999000999001	1.49566995502e-07	2.39566512516e-05
saw_633	cosine	24.0	0.0	6.0	-0.0	0.0	-0.0	35.6590803038	48.9812555873	120.315058932	-97.9953371666	218.310396099	-1.22776309987	15.7468755447	25	0.94823253869	0.114431300338	0.000999000999001	1.50018716669e-07	2.39566512516e-05
amped_389	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-0.672499690063	15.1492420867	22.4457078293	-30.1784571545	52.6241649839	-0.74376591601	-1.34932071361	25	0.948011387078	0.122474139562	0.000999000999001	1.50959469993e-07	2.39566512516e-05
amped_371	cosine	24.0	0.0	18.0	-0.0	6.0	-0.0	47.6091407939	1368.65546152	2729.2552028	-2907.17189204	5636.42709484	-0.938800767257	-0.849423787982	25	0.947294119229	0.109287663973	0.000999000999001	1.54051103895e-07	2.39566512516e-05
lTrend_907	cosine	24.0	0.0	0.0	-0.0	6.0	-0.0	-20.2712953025	80.2010489075	129.432154751	-135.544551479	264.97670623	-0.954904888018	-0.506519037118	25	0.947161563991	0.152164901097	0.000999000999001	1.54629294442e-07	2.39566512516e-05
saw_824	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	53.8578086298	75.8956991352	194.395116836	-96.6002631871	290.995380023	-2.0123663272	7.84083569339	25	0.946608726985	0.157810348158	0.000999000999001	1.57064009182e-07	2.39958902917e-05
saw_941	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	101.021871953	76.6554757413	246.988838045	-76.9108163806	323.899654425	-3.21136674486	2.13884950052	25	0.945729965929	0.134548115142	0.000999000999001	1.61012608941e-07	2.41850321558e-05
sin_850	cosine	24.0	0.0	0.331316048541	1.52420762018	12.0	-0.0	1.59867850594	19.5810077674	34.3324248657	-31.7451746144	66.0775994801	-1.0815005834	-1.39417928247	25	0.945361089926	0.129755400008	0.000999000999001	1.6269930723e-07	2.41850321558e-05
saw_66	cosine	24.0	0.0	18.0	-0.0	0.0	-0.0	33.8963564513	30.625043451	91.7054187238	-11.2782482317	102.983666956	-8.13117576768	7.1206995358	25	0.944205826643	0.133222737178	0.000999000999001	1.68096026505e-07	2.46540838874e-05
amped_595	cosine	24.0	0.0	23.8409370646	1.07976752783	12.0	-0.0	1.39310313216	47.9109810087	116.284551201	-80.2006537905	196.485204991	-1.44992024011	-0.706085148426	25	0.94318771462	0.13252631769	0.000999000999001	1.7299903921e-07	2.49472911645e-05
amped_67	cosine	24.0	0.0	12.0	-0.0	0.159062935359	1.07976752783	4.06237898213	46.1714969241	97.2921808559	-77.6738608552	174.966041711	-1.25257299927	-0.821600953283	25	0.942855170047	0.113800008465	0.000999000999001	1.74631038151e-07	2.49472911645e-05
damp_688	cosine	24.0	0.0	0.0	-0.0	17.6686839515	1.52420762018	4.83943702005	30.522929195	74.8602708913	-34.4213178658	109.281588757	-2.17482291594	-1.31923960398	25	0.94122390581	0.194790478608	0.000999000999001	1.82860527962e-07	2.57880231742e-05
sin_655	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	6.82187106477	48.6554946349	100.769610937	-94.0047121818	194.774323119	-1.07196340054	-1.20348143764	25	0.938434646149	0.138354612307	0.000999000999001	1.97832592546e-07	2.72315617779e-05
lTrend_157	cosine	24.0	0.0	0.0	-0.0	12.0	-0.0	-19.0468251598	54.5853793016	56.6416852087	-145.555773345	202.197458554	-0.389140766504	-0.584930571983	25	0.937840866942	0.114867649787	0.000999000999001	2.01173533298e-07	2.72315617779e-05
lTrend_670	cosine	24.0	0.0	18.5176777346	1.86049110088	6.0	-0.0	19.7383366279	89.5631314738	149.276027807	-154.279335768	303.555363575	-0.967569811369	-3.25841055584	25	0.93772268054	0.122519715893	0.000999000999001	2.01845165237e-07	2.72315617779e-05
amped_921	cosine	24.0	0.0	0.0	-0.0	12.1590629354	1.07976752783	1.67857813957	17.9452885952	36.5201386698	-28.0089094719	64.5290481416	-1.30387577947	-0.834843201582	25	0.937380529619	0.111319895497	0.000999000999001	2.03802112282e-07	2.72315617779e-05
amped_316	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-4.3594215118	72.0694130972	116.351999392	-203.292949198	319.64494859	-0.57233661989	-0.716657483784	25	0.936935463565	0.12668682641	0.000999000999001	2.0637587283e-07	2.72315617779e-05
sin_773	cosine	24.0	0.0	1.95718356952	3.0019895582	12.0	-0.0	-6.43133555291	47.9369794817	74.0657768413	-85.5442784706	159.610055312	-0.865818008702	-0.850098677739	25	0.936665945356	0.108175928489	0.000999000999001	2.07950108122e-07	2.72315617779e-05
lTrend_112	cosine	24.0	0.0	6.33131604854	1.52420762018	18.0	-0.0	-18.408755098	46.9058766505	58.444379671	-117.291402602	175.735782272	-0.498283577267	-0.342509179412	25	0.93469798583	0.141075795099	0.000999000999001	2.19811522281e-07	2.84461970011e-05
amped_422	cosine	24.0	0.0	12.1590629354	1.07976752783	0.159062935359	1.07976752783	-0.663565536209	34.8088510637	66.3338546586	-75.5242067515	141.85806141	-0.878312497566	-1.22326388625	25	0.929244566764	0.145043357825	0.000999000999001	2.56302391996e-07	3.27828640925e-05
saw_374	cosine	24.0	0.0	23.8409370646	1.07976752783	6.0	-0.0	61.1072065527	51.0893147364	171.933371884	-24.0207404254	195.95411231	-7.15770491833	2.04402250283	25	0.928449012783	0.142193675492	0.000999000999001	2.62105542846e-07	3.31397812793e-05
amped_611	cosine	24.0	0.0	6.0	-0.0	18.0	-0.0	0.197016079896	17.2305296225	33.2146459214	-35.6688981983	68.8835441197	-0.931193493467	-1.38250285462	25	0.927532076476	0.132703191419	0.000999000999001	2.68955901692e-07	3.34098789284e-05
lTrend_536	cosine	24.0	0.0	12.0	-0.0	0.0	-0.0	-6.89875794529	60.326781886	80.8535348876	-123.845785111	204.699319999	-0.652856573317	-0.782280549339	25	0.927352743869	0.0973326806209	0.000999000999001	2.70316293148e-07	3.34098789284e-05
