ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
amped_448	cosine	24.0	0.0	12.0	-0.0	23.8456400102	0.539082829455	3.76762607597	69.2005998726	167.16339422	-137.184083047	304.347477267	-1.2185334516	-1.01782574398	25	0.957950089472	0.0643249348926	0.000999000999001	0.000999000999001	0.00212717982753
amped_696	cosine	24.0	0.0	4.3911159193	0.799572224589	18.4711894717	0.855042649807	136.691713349	1376.38868352	4006.34562229	-2966.89914024	6973.24476252	-1.35034776476	-1.49243299191	25	0.925659378437	0.0635226483838	0.000999000999001	0.000999000999001	0.00212717982753
amped_762	cosine	24.0	0.0	10.3911159193	0.799572224589	21.8456400102	0.539082829455	-5.38062510181	55.1106051868	109.648780631	-125.677242395	235.326023026	-0.872463292012	-0.70707204623	25	0.905524122057	0.0625964062736	0.000999000999001	0.000999000999001	0.00212717982753
amped_360	cosine	24.0	0.0	21.9223680613	0.683314273756	10.7954975139	0.984781760655	29.4034669247	2029.00603366	4304.01615789	-4308.6856144	8612.70177229	-0.998916268923	-0.914302102313	25	0.904460235239	0.0559253071191	0.000999000999001	0.000999000999001	0.00212717982753
amped_16	cosine	24.0	0.0	23.6884215894	0.731521673624	14.1543599898	0.539082829455	-50.8925036022	311.219879302	543.857663951	-691.53886	1235.39652395	-0.786445557017	-0.476211588566	25	0.903693197678	0.0628888462363	0.000999000999001	0.000999000999001	0.00212717982753
amped_209	cosine	24.0	0.0	12.4711894717	0.855042649807	23.5288105283	0.855042649807	-1.85660266527	249.484723878	656.518294004	-446.636104746	1103.15439875	-1.46991765114	-0.699519703966	25	0.894554092088	0.0676872479388	0.000999000999001	0.000999000999001	0.00212717982753
amped_805	cosine	24.0	0.0	9.54533412749	1.01374309603	19.6045596149	0.979311805074	-4.93618708078	37.1166597281	88.7474623396	-80.951592879	169.699055219	-1.09630285438	-0.622053904842	25	0.893860667798	0.072813466608	0.000999000999001	0.000999000999001	0.00212717982753
amped_489	cosine	24.0	0.0	6.0	-0.0	20.2326398085	0.64714044552	-9.45545349481	259.466052231	506.824872454	-577.263181008	1084.08805346	-0.877978864976	-1.08248823139	25	0.889757663045	0.0543518761094	0.000999000999001	0.000999000999001	0.00212717982753
amped_49	cosine	24.0	0.0	11.8456400102	0.539082829455	22.0	-0.0	-4.63945915425	62.5573793404	125.252567158	-126.572069784	251.824636942	-0.989575088501	-0.780994512523	25	0.888164296204	0.0653507533704	0.000999000999001	0.000999000999001	0.00212717982753
amped_638	cosine	24.0	0.0	18.9590619466	1.00496787075	5.12277656265	0.998278366404	-8.96114295545	118.019780972	268.904271952	-273.500965426	542.405237379	-0.983193136206	-0.717119573008	25	0.881590095002	0.0562778675506	0.000999000999001	0.000999000999001	0.00212717982753
amped_204	cosine	24.0	0.0	7.84395121421	0.779714637752	20.1560487858	0.779714637752	-2.04201260829	44.9704372342	90.5410827783	-103.771527952	194.312610731	-0.872504092067	-0.969131893377	25	0.87694361335	0.064879649667	0.000999000999001	0.000999000999001	0.00212717982753
amped_36	cosine	24.0	0.0	4.23263980852	0.64714044552	16.3954403851	0.979311805074	1.83448694628	62.3539272568	127.490160747	-119.032552622	246.522713369	-1.07105290057	-0.972480451941	25	0.87664321916	0.0482632782009	0.000999000999001	0.000999000999001	0.00212717982753
amped_267	cosine	24.0	0.0	22.0	0.795181059014	10.5641212814	1.20563065067	-2.88471619696	23.4092105593	48.657864985	-50.9701331392	99.6279981242	-0.954634841785	-0.483448540304	25	0.873208364091	0.0598599858984	0.000999000999001	0.000999000999001	0.00212717982753
amped_770	cosine	24.0	0.0	14.315013304	0.924303387158	0.795497513868	0.984781760655	4.28338089154	208.2085546	536.245420555	-479.763799354	1016.00921991	-1.1177279763	-1.30844770596	25	0.871580256975	0.0612699032953	0.000999000999001	0.000999000999001	0.00212717982753
amped_512	cosine	24.0	0.0	8.23263980852	0.64714044552	19.8456400102	0.539082829455	-4.40417725626	34.8042851086	58.2430896366	-95.9299552607	154.173044897	-0.607141840922	-0.723348303249	25	0.870342527116	0.0730893642987	0.000999000999001	0.000999000999001	0.00212717982753
amped_311	cosine	24.0	0.0	11.7621922102	1.02913348004	21.5242617142	1.53073780838	-6.85507891824	158.365880919	368.367427567	-339.627790175	707.995217742	-1.0846209828	-0.630637936926	25	0.870012013789	0.0568711702844	0.000999000999001	0.000999000999001	0.00212717982753
amped_669	cosine	24.0	0.0	1.68842158939	0.731521673624	14.3115784106	0.731521673624	-0.190646136398	50.9750220076	135.500401342	-109.949888598	245.45028994	-1.23238325267	-1.00410972766	25	0.865286778312	0.065687240225	0.000999000999001	0.000999000999001	0.00212717982753
amped_486	cosine	24.0	0.0	19.9215133353	0.886789078578	9.84564001025	0.539082829455	-0.6931060386	66.3553533747	149.342185846	-166.075686455	315.417872301	-0.899241719449	-0.779319207864	25	0.864489445987	0.0727468747674	0.000999000999001	0.000999000999001	0.00212717982753
amped_216	cosine	24.0	0.0	17.6261661056	0.965519243576	2.45466587251	1.01374309603	40.5446330549	291.621308268	727.358305341	-495.619650628	1222.97795597	-1.46757358071	-1.4427733418	25	0.861734142303	0.0505057502566	0.000999000999001	0.000999000999001	0.00212717982753
amped_763	cosine	24.0	0.0	22.1543599898	0.539082829455	10.0	0.976566856098	1.09129194157	57.0126434333	128.178481557	-91.7280035682	219.906485125	-1.39737568213	-0.854344421271	25	0.8606330286	0.0743753543147	0.000999000999001	0.000999000999001	0.00212717982753
amped_723	cosine	24.0	0.0	10.0767956257	0.388458985796	23.8456400102	0.539082829455	-6.16743864039	58.9100623687	103.352161034	-117.941583192	221.293744225	-0.876299590331	-0.700130943734	25	0.859062604601	0.0650047403639	0.000999000999001	0.000999000999001	0.00212717982753
amped_167	cosine	24.0	0.0	12.0	0.560752879171	22.0	0.560752879171	-0.828302215009	64.5480264059	152.347007396	-135.745809954	288.09281735	-1.1222962053	-0.720164461174	25	0.858528490913	0.0598291027415	0.000999000999001	0.000999000999001	0.00212717982753
amped_803	cosine	24.0	0.0	4.07679562573	0.388458985796	21.8650368712	0.755848054419	-6.92793857397	77.1060607754	159.583566404	-157.16506922	316.748635624	-1.0153882615	-0.826919967729	25	0.85677091456	0.0540787277924	0.000999000999001	0.000999000999001	0.00212717982753
amped_452	cosine	24.0	0.0	12.3911159193	0.799572224589	4.3911159193	0.799572224589	3.73821359793	105.208343447	229.790658294	-228.245891701	458.036549995	-1.00676799298	-1.76542245905	25	0.856703226949	0.0777571827733	0.000999000999001	0.000999000999001	0.00212717982753
amped_861	cosine	24.0	0.0	10.0	5.69182430834e-08	22.0	-0.0	-4.76564649976	81.2509046644	141.357253796	-185.568169458	326.925423254	-0.761753776034	-0.801324441278	25	0.856041257097	0.0722893733328	0.000999000999001	0.000999000999001	0.00212717982753
amped_424	cosine	24.0	0.0	19.8948595683	1.54555461068	7.17999153807	2.07060826959	6.46077703621	159.767137762	319.983452273	-381.346575848	701.330028121	-0.839088305858	-1.47557544839	25	0.856040980233	0.0541457355322	0.000999000999001	0.000999000999001	0.00212717982753
